Country,ISO3,region,subregion,intermediateregion,lac,lac_main,idb,region_map,image,Population total,population_million,2/23/20,2/24/20,2/25/20,2/26/20,2/27/20,2/28/20,2/29/20,3/1/20,3/2/20,3/3/20,3/4/20,3/5/20,3/6/20,3/7/20,3/8/20,3/9/20,3/10/20,3/11/20,3/12/20,3/13/20,3/14/20,3/15/20,3/16/20,3/17/20,3/18/20,3/19/20,3/20/20,3/21/20,3/22/20,3/23/20,3/24/20,3/25/20,3/26/20,3/27/20,3/28/20,3/29/20,3/30/20,3/31/20,4/1/20,4/2/20,4/3/20,4/4/20,4/5/20,4/6/20,4/7/20,4/8/20,4/9/20,4/10/20,4/11/20,4/12/20,4/13/20,4/14/20,4/15/20,4/16/20,4/17/20,4/18/20,4/19/20,4/20/20,4/21/20,4/22/20,4/23/20,4/24/20,4/25/20,4/26/20,4/27/20,4/28/20,4/29/20,4/30/20,5/1/20,5/2/20,5/3/20,5/4/20,5/5/20,5/6/20,5/7/20,5/8/20,5/9/20,5/10/20,5/11/20,5/12/20,5/13/20,5/14/20,5/15/20,5/16/20,5/17/20,5/18/20,5/19/20,5/20/20,5/21/20,5/22/20,5/23/20,5/24/20,5/25/20,5/26/20,5/27/20,5/28/20,5/29/20,5/30/20,5/31/20,6/1/20,6/2/20,6/3/20,6/4/20,6/5/20,6/6/20,6/7/20,6/8/20,6/9/20,6/10/20,6/11/20,6/12/20,6/13/20,6/14/20,6/15/20,6/16/20,6/17/20,6/18/20,6/19/20,6/20/20,6/21/20,6/22/20,6/23/20,6/24/20,6/25/20,6/26/20,6/27/20,6/28/20,6/29/20,6/30/20,7/1/20,7/2/20,7/3/20,7/4/20,7/5/20,7/6/20,7/7/20,7/8/20,7/9/20,7/10/20,7/11/20,7/12/20,7/13/20,7/14/20,7/15/20,7/16/20,7/17/20,7/18/20,7/19/20,7/20/20,7/21/20,7/22/20,7/23/20,7/24/20,7/25/20,7/26/20,7/27/20,7/28/20,7/29/20,7/30/20,7/31/20,8/1/20,8/2/20,8/3/20,8/4/20,8/5/20,8/6/20,8/7/20,8/8/20,8/9/20,8/10/20,8/11/20,8/12/20,8/13/20,8/14/20,8/15/20,8/16/20,8/17/20,8/18/20,8/19/20,8/20/20,8/21/20,8/22/20,8/23/20,8/24/20,8/25/20,8/26/20,8/27/20,8/28/20,8/29/20,8/30/20,8/31/20,9/1/20,9/2/20,9/3/20,9/4/20,9/5/20,9/6/20,9/7/20,9/8/20,9/9/20,9/10/20,9/11/20,9/12/20,9/13/20,9/14/20,9/15/20,9/16/20,9/17/20,9/18/20,9/19/20,9/20/20,9/21/20,9/22/20,9/23/20,9/24/20,9/25/20,9/26/20,9/27/20,9/28/20,9/29/20,9/30/20,10/1/20,10/2/20,10/3/20,10/4/20,10/5/20,10/6/20,10/7/20,10/8/20,10/9/20,10/10/20,10/11/20,10/12/20,10/13/20,10/14/20,10/15/20,10/16/20,10/17/20,10/18/20,10/19/20,10/20/20,10/21/20,10/22/20,10/23/20,10/24/20,10/25/20,10/26/20,10/27/20,10/28/20,10/29/20,10/30/20,10/31/20,11/1/20,11/2/20,11/3/20,11/4/20,11/5/20,11/6/20,11/7/20,11/8/20,11/9/20,11/10/20,11/11/20,11/12/20,11/13/20,11/14/20,11/15/20,11/16/20,11/17/20,11/18/20,11/19/20,11/20/20,11/21/20,11/22/20,11/23/20,11/24/20,11/25/20,11/26/20,11/27/20,11/28/20,11/29/20,11/30/20,12/1/20,12/2/20,12/3/20,12/4/20,12/5/20,12/6/20,12/7/20,12/8/20,12/9/20,12/10/20,12/11/20,12/12/20,12/13/20,12/14/20,12/15/20,12/16/20,12/17/20,12/18/20,12/19/20,12/20/20,12/21/20,12/22/20,12/23/20,12/24/20,12/25/20,12/26/20,12/27/20,12/28/20,12/29/20,12/30/20,12/31/20,1/1/21,1/2/21,1/3/21,1/4/21,1/5/21,1/6/21,1/7/21,1/8/21,1/9/21,1/10/21,1/11/21,1/12/21,1/13/21,1/14/21,1/15/21,1/16/21,1/17/21,1/18/21,1/19/21,1/20/21,1/21/21,1/22/21,1/23/21,1/24/21,1/25/21,1/26/21,1/27/21,1/28/21,1/29/21,1/30/21,1/31/21,2/1/21,2/2/21,2/3/21,2/4/21,2/5/21,2/6/21,2/7/21,2/8/21,2/9/21,2/10/21,2/11/21,2/12/21,2/13/21,2/14/21,2/15/21,2/16/21,2/17/21,2/18/21,2/19/21,2/20/21,2/21/21,2/22/21,2/23/21,2/24/21,2/25/21,2/26/21,2/27/21,2/28/21,3/1/21,3/2/21,3/3/21,3/4/21,3/5/21,3/6/21,3/7/21,3/8/21,3/9/21,3/10/21,3/11/21,3/12/21,3/13/21,3/14/21,3/15/21,3/16/21,3/17/21,3/18/21,3/19/21,3/20/21,3/21/21,3/22/21,3/23/21,3/24/21,3/25/21,3/26/21,3/27/21,3/28/21,3/29/21,3/30/21,3/31/21,4/1/21,4/2/21,4/3/21,4/4/21,4/5/21,4/6/21,4/7/21,4/8/21,4/9/21,4/10/21,4/11/21,4/12/21,4/13/21,4/14/21,4/15/21,4/16/21,4/17/21,4/18/21,4/19/21,4/20/21,4/21/21,4/22/21,4/23/21,4/24/21,4/25/21,4/26/21,4/27/21,4/28/21,4/29/21,4/30/21,5/1/21,5/2/21,5/3/21,5/4/21,5/5/21,5/6/21,5/7/21,5/8/21,5/9/21,5/10/21,5/11/21,5/12/21,5/13/21,5/14/21,5/15/21,5/16/21,5/17/21,5/18/21,5/19/21,5/20/21,5/21/21,5/22/21,5/23/21,5/24/21,5/25/21,5/26/21,5/27/21,5/28/21,5/29/21,5/30/21,5/31/21,6/1/21,6/2/21,6/3/21,6/4/21,6/5/21,6/6/21,6/7/21,6/8/21,6/9/21,6/10/21,6/11/21,6/12/21,6/13/21,6/14/21,6/15/21,6/16/21,6/17/21,6/18/21,6/19/21,6/20/21,6/21/21,6/22/21,6/23/21,6/24/21,6/25/21,6/26/21,6/27/21,6/28/21,6/29/21,6/30/21,7/1/21,7/2/21,7/3/21,7/4/21,7/5/21,7/6/21,7/7/21,7/8/21
United States,USA,Americas,Northern America,,.,.,.,Americas,https://www.countryflags.io/us/flat/64.png,326687501,326.6875,0,0,0,0,0,0,0,.1428571492,.1428571492,.8571428657,1,1.571428537,1.714285731,1.857142806,1.928571463,2.214285612,1.571428537,1.857142806,1.642857194,2.928571463,3.928571463,3.839285612,3.798469305,3.894742727,3.744366646,3.646964073,2.351973534,1.494830608,1.458470821,1.37120831,1.563506484,1.468441725,1.340208292,1.342000127,1.174994946,1.213213325,1.416994333,1.12623179,1.02742815,.9650110006,.877797842,.7911738157,.701608181,.3662419021,.3195427358,.2698167562,.2262549698,.1958006471,.1805083454,.1586727649,.1467881501,.1372638941,.1159746125,.1019863933,.0938133448,.0863639563,.079627268,.0749186501,.0720488429,.0703962371,.0700984821,.0703321323,.0700743198,.0697826967,.0676950663,.0656113401,.0649720803,.0672860295,.0679338872,.067117475,.0675545782,.0667465776,.0653498247,.0665405095,.0643841177,.0621478744,.0616475269,.0596608706,.0584227555,.0580479316,.0551325157,.053051997,.0535815693,.0526349507,.0520238392,.0515465736,.0525286719,.051731091,.0511222519,.0485871062,.0482767969,.048165042,.0481810719,.0453294106,.0410564244,.042546846,.0421922728,.0422129966,.0416972302,.0416365676,.0421813354,.0446300842,.0407598466,.0405196659,.039357245,.0380632095,.0365492851,.0354738422,.0353901088,.0358441472,.0355538614,.0350101478,.0351306014,.0344320387,.0337919295,.0326038152,.0311360136,.0304071419,.0291179158,.0284210313,.0283821318,.0284259748,.0288373083,.0285079665,.027267769,.0273439363,.026446294,.0262722112,.0257609505,.0232981797,.0220100656,.0222466793,.0216675568,.0201888289,.0196647756,.0185590722,.0196752306,.0192490965,.0193046797,.0188045856,.0199303217,.0197339132,.0196046326,.0179543253,.0173857454,.0161771793,.0162135065,.0163793433,.016089322,.0164056234,.0161449034,.0163466278,.0163861196,.016132962,.0156657547,.0155988289,.0164683647,.0167073049,.0167552363,.0166437402,.0167727023,.0170374233,.0167740248,.0153829735,.0154344253,.0153950192,.0156475678,.0156231234,.0154933315,.0158187356,.0160727762,.0154299028,.0155046359,.0151757784,.0155335944,.0157221407,.0162897911,.0162425935,.0170222614,.0175343901,.0179388076,.0177679677,.0176248811,.0174010471,.01728159,.0179388765,.017399516,.0178405605,.0173635203,.0177518111,.0176542513,.0183383934,.0179566685,.0182338413,.0184764359,.019143654,.0188677665,.0192174911,.0183345266,.0166944247,.0171172731,.0166778751,.017399,.017260164,.0170809887,.0176047143,.0200801305,.0197509695,.0196160097,.0186165702,.018660564,.0181051847,.0189170633,.0202178285,.0213405602,.0221318323,.0224252287,.0226817168,.0227690991,.0216813441,.0194091294,.0184451863,.0176380109,.0173023213,.0169414729,.0170219354,.0168745611,.0162074231,.0160686467,.0163234342,.016717216,.0165125821,.0169158615,.0172978379,.0174802653,.0177020021,.017318869,.0169008188,.0170431845,.0172089357,.0172492526,.0175299421,.0170945749,.0166491605,.0166348834,.0168625824,.0163361523,.0164065491,.0161472987,.0154741574,.015507808,.0152537255,.0151044233,.0151364058,.0145203751,.0155003825,.0155323828,.0155026615,.0154527342,.015004226,.0148559203,.0152940592,.0142881582,.0143691106,.0140857194,.0136753852,.0139397094,.0136859994,.0134393675,.0127351191,.0127727808,.0131434044,.0136036677,.0132780569,.0135021182,.0134075275,.0136458399,.0132290069,.0121626407,.0112074325,.0105503136,.0103546483,.0102351811,.0102868294,.010409588,.0114023555,.0121136429,.0128345052,.0130660208,.0131972888,.0131127257,.013266121,.0148725584,.0152706979,.0156591125,.0160014313,.0161616225,.016372405,.0164872818,.0149235427,.0144066447,.0139055485,.0136046046,.0135281058,.0133450041,.0129515007,.0125037236,.0115463324,.0110159582,.0107445475,.0108216908,.011131281,.0111300461,.0113830538,.0117267258,.0123877283,.0123996297,.0124331648,.0126215778,.0128472093,.0137522621,.0185210053,.0187056307,.019450523,.0196641851,.0201846696,.0202047676,.0196644235,.0173134692,.0168524999,.0163032096,.0157893505,.0142553151,.0142810298,.0140217626,.012244273,.0124653699,.0124121523,.0125202322,.0134064751,.0133851776,.0136681981,.0139620993,.0140946573,.0143432207,.0150948158,.0153401019,.0159197431,.0162485428,.0168495812,.0171168353,.0171854869,.0166420173,.0168160554,.0168556385,.0168175269,.01658253,.0165400673,.0164680537,.0159614906,.0151819345,.0149301412,.01510695,.0153859444,.0157001521,.0161760114,.0172402859,.0184829049,.0204413906,.0208332576,.0210229978,.0209979173,.0214254856,.023334574,.0243613236,.0246421508,.02527925,.0255496502,.0260671191,.0254268125,.0233089924,.0224376544,.0203849413,.0193292387,.018932078,.0182001796,.0180678889,.0180323664,.0174147394,.0170187354,.0176019296,.0171742961,.0167097207,.0167846158,.0172384791,.0164537784,.0175752193,.0173240565,.0175731219,.0179024674,.0181644894,.017657686,.0178283472,.01669541,.0160399973,.0155752096,.0153634464,.0146585628,.0142776007,.0142276771,.0158954915,.015519198,.014955922,.0146446526,.014398247,.0139724556,.0136189722,.0113994107,.0108596068,.0110093337,.0109715154,.0113337571,.0112769976,.0113246189,.0109209809,.0110195847,.0105668893,.0105949324,.0101246089,.0102007361,.009416569,.0096128872,.0095661329,.0095604081,.0098960064,.0101389922,.0101951556,.0110453824,.0110183069,.0110265352,.0114275524,.0111655593,.0111289117,.0113141481,.0111961747,.0113786748,.0115649058,.0114455977,.0113305319,.0115700439,.0114557985,.0122299055,.0124007668,.0125558469,.0127632366,.0133000501,.0132676493,.0138730258,.0138547113,.0155982589,.0186746903,.0187456999,.0182801746,.0181096029,.0171368252,.0177816823,.0165984239,.0144158602,.0152338557,.0163372122,.0170927532,.0180827752,.0168875903,.0168483108,.0161535889,.0176871754,.0184091926,.0188867971,.0214670952,.0212926939,.0217697173,.0216558222,.0224608071,.0207637753,.0207179729,.018868871,.0204531364,.0201754458,.0213959385,.0192175601,.020002855,.0198856387,.0190890487,.0195110478,.0194358658,.0202751122,.0206612889,.0194504093,.0184487011,.0172981769,.0176917259,.0184703879
Italy,ITA,Europe,Southern Europe,,.,.,.,Europe,https://www.countryflags.io/it/flat/64.png,60421760,60.42176056,.2857142985,.4285714328,1,1.428571463,1.714285731,2.428571463,2.857142925,3.857142925,4.428571224,6.428571224,9.857142448,13.5714283,18.7142849,18.55462265,17.53421402,17.02422905,14.64005947,11.04098034,7.254721165,1.531241775,1.272757292,1.254474878,1.143056273,1.101578712,.9492775202,.8511369824,.7967973948,.7586475611,.7453275323,.7147775888,.6167744994,.6196527481,.5462368131,.5052812696,.4416961372,.3871663809,.3549174964,.3430194557,.2682891786,.2507919967,.2328242213,.1995597333,.1780798137,.1614854634,.144577533,.1271046847,.1172794625,.11092747,.1064271554,.1063924655,.1047053337,.1056980118,.1104783565,.1128839552,.1149022952,.119037427,.1185654998,.1210954785,.1191516295,.1230350211,.1220422834,.1217427403,.1190132052,.1173129976,.112057887,.1091246828,.1023842916,.1034113094,.098397918,.0942134857,.1009801924,.1000611559,.0973215103,.0913137347,.08965455,.0936938673,.0941832587,.0865447298,.0885294378,.0908860862,.0902830511,.0879951641,.0931958407,.0992984474,.0990439206,.1038144007,.1006927341,.1104699373,.1130435765,.1089566872,.1053581312,.1095515117,.103544727,.1096268445,.0960464329,.0989408493,.0931144878,.094871752,.097297065,.1042637751,.1056040302,.1073205769,.1037506014,.1132516265,.1161233261,.1133756414,.1117614359,.123708427,.142471537,.144587025,.1377733648,.1346532404,.1460641921,.1506813914,.1383004487,.1251469851,.1269157082,.1674164683,.1648745239,.1640147418,.1625426412,.155705899,.1495181918,.1303815544,.089928478,.1032592654,.0806363896,.0725308731,.063643828,.0702037662,.0793501064,.0794822052,.0596633665,.0677239448,.0628898367,.0652134866,.0874939039,.0820613503,.0749050826,.0751538798,.0695045292,.0724294037,.081997335,.0611732788,.0676635727,.0760867074,.0764107853,.0792071372,.0740501136,.0682394579,.0667781383,.0632357821,.0556967109,.0512379371,.0465266928,.0473470502,.0426450223,.0407881886,.0394174643,.0346052498,.0375831202,.0366523452,.0388423055,.0436383188,.0354342163,.0352452509,.0361830182,.0323178358,.0362271145,.0321095102,.0264883135,.0251512378,.0250095129,.0244522225,.0238823369,.0936177596,.0948938578,.0950863883,.0946025103,.0922463536,.0921400413,.0933384374,.0180601981,.0178190656,.016431462,.0140590267,.0153564205,.0145872701,.0144979982,.0134900399,.0125281764,.0130004603,.014463515,.0118970685,.0122293849,.0116488403,.0135559095,.0131850755,.0123053351,.0110861063,.0112151215,.0105283316,.0098474296,.0083068321,.0082123028,.0084215039,.0081093963,.0079380926,.0082535809,.0080999183,.0095302789,.0104511175,.0105548864,.0106971255,.0114023024,.0121303517,.0130735757,.0126675945,.0126821306,.0128379036,.0141667072,.0140380487,.0141464891,.0141014298,.0148396874,.0147920204,.0142175686,.0143034728,.0151344789,.0147283273,.015097402,.0149577931,.0154407043,.0174767859,.0181574058,.0187775213,.0216713119,.0227233768,.0228684489,.0245887917,.0254801344,.0266733393,.0282870214,.0279916488,.0272674896,.028674392,.0282023177,.0279426407,.028546093,.0276061781,.0267695691,.0271899141,.0273049437,.0264920536,.02569611,.0249820221,.0242962781,.02457764,.0250656735,.0242734104,.0239576157,.0233830549,.0225123577,.0227655787,.022349216,.0215490032,.0209048763,.0212903302,.0215354841,.021465132,.0214248113,.0207420625,.0208555255,.0208915807,.0207450148,.0210711733,.0208461117,.0204539597,.0208422802,.0210891329,.0212367903,.0210497435,.0209978651,.0210088342,.0207300689,.0215592775,.0217935275,.021882968,.0224516504,.0222317968,.022647528,.0225545075,.023002509,.0237156246,.0245184898,.0250241309,.0260174572,.0283648707,.0302982684,.0301311836,.0302889831,.0305183474,.0298318285,.0298826247,.0296824668,.0311852656,.0312272385,.0307352617,.0288561154,.0286228005,.0295753386,.0298729651,.0283550248,.0284593012,.0292431116,.0305588525,.0314121582,.0306995045,.0313178413,.0322709568,.0312010944,.0315682516,.0350104757,.0374985859,.0403829701,.0412704833,.0401120037,.0400097556,.0384252779,.037532296,.0355425216,.0330718793,.0308245309,.0300370101,.0309021659,.0316807367,.0294321906,.0279448014,.027745612,.0275694299,.0281162541,.0281509254,.0285251793,.0287227612,.0291284472,.0296657179,.0310308151,.0318129584,.032015875,.0317454338,.0321836732,.0328017175,.0326000378,.0315042622,.029652236,.0292629004,.0286407862,.0280097984,.0274992809,.0270259287,.0263035763,.0271427706,.026883008,.0270524304,.0262258351,.02626656,.0265277084,.0263465494,.0258563999,.0251331739,.0242368858,.0245266687,.0241593234,.0240326803,.0239663422,.0245658886,.0251799002,.0253210198,.0253037661,.0250224061,.024960937,.0242738277,.023057105,.0222178884,.0221248884,.0215800349,.0215439312,.0206788015,.0208427403,.0209055915,.0208691638,.0205161925,.0205443464,.0204498265,.0205634348,.0203511082,.0203467607,.0202636663,.0204039477,.0200654026,.0199889839,.0199225396,.0196407996,.0195862483,.0198984277,.0201344639,.0202952754,.0206270423,.0184471086,.0179477651,.0192680992,.0193317179,.0209190585,.0207346994,.0208234005,.0230620857,.0240880251,.0226769783,.0221861862,.0207221303,.0207445789,.0203227177,.0205850154,.0235264748,.024521105,.0250625089,.0248480011,.0253846068,.0253643021,.0255341716,.0223222747,.0215637907,.021000769,.0207785815,.0202590358,.0199104864,.019640062,.0192852486,.0190010145,.0188725349,.0185167212,.0187318251,.0186197404,.0178448241,.0176830962,.0177232474,.0174323078,.0173623562,.0165445209,.0164880604,.0165002774,.0162027273,.0154178655,.0153976465,.0164160505,.0166725703,.016460672,.0161922574,.0164569113,.0166474022,.0176841822,.0171122961,.0171396136,.0169922747,.0172885973,.0168592539,.0162670817,.0147139076,.0143333105,.0142781958,.0150092691,.0153484568,.0168875195,.0180725567,.0196375176,.0202755071,.0207669381,.0202022512,.0193004049,.0183997639,.0181694534,.0178277455,.0171462111,.0165707879,.016378358,.0159117095,.0146252718,.0140099823,.0120047852,.0142769339,.0159519482,.0163232945,.0183712319,.0208215285,.0213206839,.0229007844,.022159813,.0214758273,.0219828188,.0267226156,.0260451064,.0253505111
United Kingdom,GBR,Europe,Northern Europe,,.,.,.,Europe,https://www.countryflags.io/gb/flat/64.png,66460344,66.46034241,0,0,0,0,0,0,0,0,0,0,0,0,0,.1428571492,.2857142985,.2857142985,.3571428657,.5,.5,.5408163071,.4098639488,.809863925,.8704699874,.8776128888,.7789115906,.8656462431,.9589407444,1.004902124,.6126943827,.6473264098,.6426130533,.6804062724,.6600601673,.5788269639,.6068540215,.5708043575,.5440859795,.5575294495,.550543189,.5802506804,.6163372397,.614289999,.5899158716,.5835846663,.5309726,.5225880742,.4811310172,.4438622892,.4100899398,.3625392914,.3332023919,.3227180243,.2901849747,.2611288428,.2398548275,.2163180262,.2129110694,.1972309053,.188462466,.1865011007,.1845095605,.1741682738,.1810695976,.1743508726,.1720577925,.1675496846,.1674724221,.1655705422,.1625858545,.1492311209,.134372443,.1288769245,.1259469241,.1157290265,.1108753681,.1065018401,.1030510738,.0958423167,.0953983068,.0930811912,.0898720697,.0847855061,.0822100714,.0761549324,.0839017332,.078181237,.0786741674,.0794834346,.0799652413,.0801718757,.0832287893,.0796181411,.0997271538,.0976993144,.0838325173,.0898809433,.0983090177,.1002259701,.096261777,.0776285008,.0782549381,.0844301507,.0795600265,.0680847168,.070689559,.0735915899,.0746202543,.0740254,.079211235,.0788033083,.077758804,.0720455796,.0723985434,.0702839568,.0689948276,.0637973696,.0625055432,.0640006438,.0624173582,.0613314398,.0638997927,.0628523901,.0628133714,.0616186336,.0679909363,.0675775558,.0611969866,.0605081543,.0615905076,.0569739826,.0603579581,.051971525,.0486680381,.0490897857,.0479658917,.0468036048,.0485198498,.0451414995,.0457529612,.0462231822,.0431957804,.0420869514,.0426904447,.0495413952,.1009256691,.9517147541,.9515006542,.9497244954,.9495149255,.9512081742,.9417579174,.8837080598,.0285678431,.0300974399,.0306502394,.0293630771,.0261132605,.0223855786,.0275588501,.0255561806,.0207864773,.0204188749,.0196444988,.0190821774,.0224413145,.0169845968,.0203284565,.0184017308,.016714856,.0166897643,.0201973692,.0178140197,.0178274643,.0175231174,.0170766879,.017081093,.0170836747,.0137866633,.0129501568,.0119306203,.0097933626,.0083356788,.0111648962,.011010645,.0112540256,.0106864311,.0103864213,.011002576,.0115674036,.0098689757,.0091911554,.0088915965,.0072941021,.0067881001,.0068408763,.0073309536,.0069679627,.0071131415,.0071533374,.0106207952,.0099519836,.0096948575,.0089836642,.0088130897,.008955121,.009428652,.0085461373,.0093502821,.0097653279,.0110818036,.0120489039,.0124929957,.0121115968,.0112817725,.0113749728,.0116034839,.0109877279,.0102900332,.0101587484,.0103342626,.0114543242,.0120078987,.0125329234,.0133419912,.0134951882,.0139749888,.0138878282,.0128231514,.0119003654,.0110758478,.0107026361,.0110351238,.0114573855,.0126022678,.0132581629,.0143929524,.0155861853,.0165661238,.0163155142,.0151010072,.0142422561,.0137498397,.0129230879,.0116110686,.0111309486,.0111051891,.0123641742,.0124995429,.0131745283,.0134931132,.0140614789,.0142568834,.015497705,.0151847322,.0151750995,.0147914849,.01517992,.015614829,.0155814206,.0152653651,.0150286071,.0153220147,.0159840696,.0167916585,.0177360866,.0174669083,.017914664,.0178206358,.018099688,.0190463234,.0186066329,.0180846862,.019018529,.0179530978,.0196848288,.0194574874,.0194450989,.0207696687,.0199301466,.0195163377,.0201177355,.018584365,.0185634643,.0186044518,.0189991426,.0194545388,.0202887543,.0205947012,.0211325586,.0215226449,.02479982,.0242596418,.0258777235,.0264321212,.0282591674,.0281832926,.0291237049,.0269331504,.0281592999,.0290684663,.0292451028,.0294738151,.0304779001,.0298767667,.0325319283,.033536341,.0323395953,.0318106711,.0282966495,.0282873735,.0287174247,.0242257211,.023384314,.02336495,.0226795599,.0236342475,.0227522105,.0219779909,.0218243077,.0200446174,.0204049982,.0231172033,.0250291042,.0257108752,.0257942509,.0257435627,.0264199246,.025357265,.023004815,.0219478495,.0212040544,.0208336879,.0212674867,.0209728517,.0212853588,.0207946617,.0208026543,.0206456259,.0210217126,.0223631896,.0233765487,.0235100575,.0237587057,.0246924032,.0252788346,.0249922797,.0260810778,.0257501528,.0255639665,.0259722844,.0253511332,.024954509,.0255526248,.0268280264,.0276240986,.0275516119,.0276775062,.0279636309,.0279354546,.0275579635,.0268546753,.0266947877,.0264608376,.0267206095,.0263901167,.0265807603,.0266077165,.0261613838,.0255231746,.0257994663,.0250703208,.0247025359,.024639016,.0243676808,.0226476993,.0232661497,.0227139741,.0222627185,.0213185046,.0206348058,.019985972,.0192615911,.0165220685,.0162443351,.016374357,.0165305026,.016570216,.0173736308,.015945062,.0163685568,.015843682,.015313019,.0152587481,.0149384541,.0137778055,.0140938777,.0133016333,.0125696501,.0116801625,.0109064477,.0105835889,.0107138371,.0094231097,.008127478,.0079506496,.0079845358,.0067429934,.0064241639,.0064738123,.0055208188,.0056011197,.005662479,.0055008978,.0067236722,.0067136725,.006417416,.0066995453,.0068921321,.0066319206,.006674259,.0066564959,.0070194919,.0068273391,.0079956688,.0076903892,.0075819856,.0080401571,.0083485786,.0086349891,.0086683305,.007669535,.0082982183,.0086262217,.0075178426,.0062020235,.0063563823,.0061643654,.0054079341,.0053546298,.0048587411,.0048813876,.004774651,.0038788407,.0041074823,.0049451967,.0040608691,.0040228092,.0042426181,.0044204295,.0045955083,.0047518164,.004201578,.0036759735,.0034159643,.0029123358,.0028066833,.0028682665,.0026169326,.0029692089,.0033322377,.0034874016,.0036224737,.0036970824,.0037385691,.0036289264,.0027627754,.0030027975,.0034194337,.0033495903,.0035923356,.0034204472,.0034087421,.0041793408,.0036633543,.0030047104,.0030260528,.0028190683,.002913279,.0029833401,.0026737195,.0026885017,.0029167384,.002569749,.0023945682,.0021913173,.0021886912,.0023742339,.0024437036,.002334432,.0024016239,.0024828983,.0025334943,.0024619242,.0022484751,.0021043317,.0019802717,.0020327205,.0018527552,.0018742555,.001940744,.0019680604,.002037826
