Country,ISO3,region,subregion,intermediateregion,lac,lac_main,idb,region_map,image,Population total,population_million,1/30/2020,1/31/2020,2/1/2020,2/2/2020,2/3/2020,2/4/2020,2/5/2020,2/6/2020,2/7/2020,2/8/2020,2/9/2020,2/10/2020,2/11/2020,2/12/2020,2/13/2020,2/14/2020,2/15/2020,2/16/2020,2/17/2020,2/18/2020,2/19/2020,2/20/2020,2/21/2020,2/22/2020,2/23/2020,2/24/2020,2/25/2020,2/26/2020,2/27/2020,2/28/2020,2/29/2020,3/1/2020,3/2/2020,3/3/2020,3/4/2020,3/5/2020,3/6/2020,3/7/2020,3/8/2020,3/9/2020,3/10/2020,3/11/2020,3/12/2020,3/13/2020,3/14/2020,3/15/2020,3/16/2020,3/17/2020,3/18/2020,3/19/2020,3/20/2020,3/21/2020,3/22/2020,3/23/2020,3/24/2020,3/25/2020,3/26/2020,3/27/2020,3/28/2020,3/29/2020,3/30/2020,3/31/2020,4/1/2020,4/2/2020,4/3/2020,4/4/2020,4/5/2020,4/6/2020,4/7/2020,4/8/2020,4/9/2020,4/10/2020,4/11/2020,4/12/2020,4/13/2020,4/14/2020,4/15/2020,4/16/2020,4/17/2020,4/18/2020,4/19/2020,4/20/2020,4/21/2020,4/22/2020,4/23/2020,4/24/2020,4/25/2020,4/26/2020,4/27/2020,4/28/2020,4/29/2020,4/30/2020,5/1/2020,5/2/2020,5/3/2020,5/4/2020,5/5/2020,5/6/2020,5/7/2020,5/8/2020,5/9/2020,5/10/2020,5/11/2020,5/12/2020,5/13/2020,5/14/2020,5/15/2020,5/16/2020,5/17/2020,5/18/2020,5/19/2020,5/20/2020,5/21/2020,5/22/2020,5/23/2020,5/24/2020,5/25/2020,5/26/2020,5/27/2020,5/28/2020,5/29/2020,5/30/2020,5/31/2020,6/1/2020,6/2/2020,6/3/2020,6/4/2020,6/5/2020,6/6/2020,6/7/2020,6/8/2020,6/9/2020,6/10/2020,6/11/2020,6/12/2020,6/13/2020,6/14/2020,6/15/2020,6/16/2020,6/17/2020,6/18/2020,6/19/2020,6/20/2020,6/21/2020,6/22/2020,6/23/2020,6/24/2020,6/25/2020,6/26/2020,6/27/2020,6/28/2020,6/29/2020,6/30/2020,7/1/2020,7/2/2020,7/3/2020,7/4/2020,7/5/2020,7/6/2020,7/7/2020,7/8/2020,7/9/2020,7/10/2020,7/11/2020,7/12/2020,7/13/2020,7/14/2020,7/15/2020,7/16/2020,7/17/2020,7/18/2020,7/19/2020,7/20/2020,7/21/2020,7/22/2020,7/23/2020,7/24/2020,7/25/2020,7/26/2020,7/27/2020,7/28/2020,7/29/2020,7/30/2020,7/31/2020,8/1/2020,8/2/2020,8/3/2020,8/4/2020,8/5/2020,8/6/2020,8/7/2020,8/8/2020,8/9/2020,8/10/2020,8/11/2020,8/12/2020,8/13/2020,8/14/2020,8/15/2020,8/16/2020,8/17/2020,8/18/2020,8/19/2020,8/20/2020,8/21/2020,8/22/2020,8/23/2020,8/24/2020,8/25/2020,8/26/2020,8/27/2020,8/28/2020,8/29/2020,8/30/2020,8/31/2020,9/1/2020,9/2/2020,9/3/2020,9/4/2020,9/5/2020,9/6/2020,9/7/2020,9/8/2020,9/9/2020,9/10/2020,9/11/2020,9/12/2020,9/13/2020,9/14/2020,9/15/2020,9/16/2020,9/17/2020,9/18/2020,9/19/2020,9/20/2020,9/21/2020,9/22/2020,9/23/2020,9/24/2020,9/25/2020,9/26/2020,9/27/2020,9/28/2020,9/29/2020,9/30/2020,10/1/2020,10/2/2020,10/3/2020,10/4/2020,10/5/2020,10/6/2020,10/7/2020,10/8/2020,10/9/2020,10/10/2020,10/11/2020,10/12/2020,10/13/2020,10/14/2020,10/15/2020,10/16/2020,10/17/2020,10/18/2020,10/19/2020,10/20/2020,10/21/2020,10/22/2020,10/23/2020,10/24/2020,10/25/2020,10/26/2020,10/27/2020,10/28/2020,10/29/2020,10/30/2020,10/31/2020,11/1/2020,11/2/2020,11/3/2020,11/4/2020,11/5/2020,11/6/2020,11/7/2020,11/8/2020,11/9/2020,11/10/2020,11/11/2020,11/12/2020,11/13/2020,11/14/2020,11/15/2020,11/16/2020,11/17/2020,11/18/2020,11/19/2020,11/20/2020,11/21/2020,11/22/2020,11/23/2020,11/24/2020,11/25/2020,11/26/2020,11/27/2020,11/28/2020,11/29/2020,11/30/2020,12/1/2020,12/2/2020,12/3/2020,12/4/2020,12/5/2020,12/6/2020,12/7/2020,12/8/2020,12/9/2020,12/10/2020,12/11/2020,12/12/2020,12/13/2020,12/14/2020,12/15/2020,12/16/2020,12/17/2020,12/18/2020,12/19/2020,12/20/2020,12/21/2020,12/22/2020,12/23/2020,12/24/2020,12/25/2020,12/26/2020,12/27/2020,12/28/2020,12/29/2020,12/30/2020,12/31/2020,1/1/2120,1/2/2120,1/3/2120,1/4/2120,1/5/2120,1/6/2120,1/7/2120,1/8/2120,1/9/2120,1/10/2120,1/11/2120,1/12/2120,1/13/2120,1/14/2120,1/15/2120
Peru,PER,Americas,Latin America and the Caribbean,South America,1,1,1,Americas,https://www.countryflags.io/pe/flat/64.png,31989256,31.98925591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0133973556,.0223289263,.0223289263,.0223289263,.0312604941,.0401920676,.0401920676,.0357262827,.0491236374,.0580552071,.0848499164,.1027130559,.1295077652,.2054261118,.2232892513,.2545497417,.2902760208,.3036733866,.3438654542,.370660156,.370660156,.4823047817,.4823047817,.4912363589,.5537573695,.5492915511,.5939494371,.6073467731,.5850178599,.7457861304,.9244174957,1.022664785,1.134309411,1.232556701,1.33080399,1.491572261,1.571956396,1.46477747,1.504969597,1.652340531,1.844369292,2.139111042,2.188234806,2.232892513,2.491908073,2.509771347,2.634813309,2.634813309,2.572292328,2.634813309,2.741991997,2.692868471,2.755389452,2.737526178,2.840239286,2.85810256,3.027802229,3.166241646,3.389530897,3.697669983,3.827177763,3.818246365,3.934356689,3.804848909,3.795917273,3.60835433,3.751259565,3.903096199,4.282688141,4.246961594,4.403264046,4.45685339,4.689074516,4.48811388,4.372003555,4.068330288,4.162111759,4.162111759,4.153180122,4.282688141,4.184440613,4.336277485,4.505977154,4.720335007,4.135316849,4.497045517,5.46165514,5.756397247,5.885904789,6.046672821,6.131523132,7.020214081,6.935364246,6.060070515,6.086864948,6.019878387,5.935028553,5.805520535,5.711739063,5.68941021,5.680478573,5.7206707,5.68494463,5.68941021,5.734067917,5.747465611,5.702807426,5.680478573,5.662615299,5.69387579,5.68494463,5.667081356,5.68941021,5.671546936,5.7206707,5.72513628,5.702807426,5.734067917,5.809986591,5.801054955,5.876973152,5.881439209,5.939494133,6.028810024,6.028810024,5.98415184,6.006481171,5.117789745,4.273756504,5.961822987,5.957357407,6.028810024,5.189242363,5.260694981,5.260694981,7.908905506,6.220838547,6.229770184,6.305688381,7.18098259,7.270298004,7.270298004,6.511114597,6.542375088,6.671883106,5.68494463,5.756397247,5.711739063,5.711739063,4.800718784,4.809650421,4.698006153,5.48845005,5.327681541,5.260694981,6.20297575,6.153851986,6.17171526,5.94842577,5.997549534,5.760862827,5.550971031,5.475052357,5.153515816,5.024008274,5.050803185,4.764992714,4.215701103,5.037405491,4.836445332,4.823048115,4.689074516,4.608690262,4.71140337,5.216036797,4.19337225,4.090659142,3.746793747,3.894164562,3.733396292,3.590491295,3.63961482,3.581559658,3.630683184,3.764656782,2.942952394,2.487442255,2.86256814,3.657478094,3.979014635,3.367202044,3.452051878,3.987946033,4.264824867,3.697669983,2.648210526,2.223960876,2.554429054,2.085521698,2.14357686,2.277550459,2.313276768,2.438318729,2.514236927,2.741991997,3.108186483,2.746457815,2.612484217,2.255221367,2.536566019,2.139111042,1.897958636,1.772916675,1.795245647,1.790779829,2.036397934,1.817574501,1.817574501,1.719327211,1.996205926,1.741656184,1.683601022,1.705929875,1.478174925,1.688066721,1.688066721,1.46031177,1.46031177,1.245954037,1.848834991,1.85330081,1.643408895,1.661272049,1.540695906,1.799711347,2.085521698,1.433516979,1.344201326,1.504969597,1.442448616,1.589819551,1.571956396,1.46477747,1.451380134,1.277214527,1.692532539,1.978342772,1.661272049,1.62554574,1.652340531,1.643408895,1.643408895,1.513901114,1.473709106,1.670203686,1.46477747,1.451380134,1.254885674,1.746122003,1.2995435,1.411188126,1.375461817,1.567490578,1.375461817,1.942616582,1.889027119,1.889027119,1.55855906,1.39779079,1.799711347,2.14357686,1.576422095,1.603216887,1.603216887,1.402256489,2.188234806,1.902424455,1.871163964,2.072124243,1.607682586,2.049795389,2.277550459,1.491572261,1.656806231,1.571956396,1.589819551,2.063192606,1.621080041,1.393324971,1.808642983,1.589819551,1.362064481,1.567490578,1.094117403,1.647874713,1.647874713,1.232556701,2.009603262,2.255221367,2.116782188,2.116782188
Mexico,MEX,Americas,Latin America and the Caribbean,Central America,1,2,1,Americas,https://www.countryflags.io/mx/flat/64.png,126190788,126.1907883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0011320726,.0022641453,.0022641453,.0033962179,.0045282906,.0056603635,.0067924359,.0079245083,.0113207269,.0158490166,.0192452352,.0271697436,.0271697436,.0350942537,.0475470535,.0543394871,.0713205785,.0837733746,.1098110527,.1267921329,.155093953,.163018465,.1958485693,.2196221054,.2286786735,.2343390435,.2999992669,.311319977,.3305652142,.3543387353,.4267913997,.4415083528,.4301876128,.5105648041,.589809835,.6599983573,.7641490698,.7415075898,.7528283,.8173564672,.8060357571,.8626393676,.8943374157,.8501865864,.8558469415,.9090543389,.9475448132,1.061884165,1.100374579,1.24754405,1.344902277,1.462637901,1.48414731,1.473958611,1.606411099,1.716222167,1.716222167,1.819240808,1.915466905,1.938108444,1.991315842,1.969806433,2.116975784,2.301503658,2.515465498,2.41584301,2.509805202,2.604899168,2.793955326,2.838106155,2.868672132,2.746408224,2.943388939,2.870936394,2.868672132,2.833577871,3.545651674,3.963386536,4.250932693,4.224895,4.266781807,4.399234295,4.541875362,4.107159615,3.847914934,3.710934162,3.804896355,3.896594048,3.992820263,4.144517899,4.214706421,4.305272579,4.467158794,4.425271988,5.302628517,5.66489172,5.736212254,5.936589241,6.01470232,6.096211433,6.339606762,5.459986687,5.136213779,4.972063065,4.738856316,4.67432785,4.600743294,4.511309624,4.518102169,4.526026726,4.805648327,4.852063656,4.909799099,4.922252178,4.940365314,4.943761349,4.949421883,4.882629395,4.65281868,4.582630157,4.663007259,4.707158089,4.729799747,4.521498203,4.610931873,4.849799156,4.906403065,4.907535076,5.078477859,5.089798927,5.136213779,5.067157269,4.721875191,4.632441521,4.576969624,4.639233589,4.603007317,4.516970158,4.520366192,4.909799099,5.113572121,5.233572006,5.132817268,5.153194904,5.650174618,5.728287697,5.624136925,5.406779289,5.204138279,5.136213779,5.047912121,4.550931931,4.352819443,4.318857193,4.31659317,4.190933228,4.201121807,4.214706421,4.275838375,4.161499023,4.069801331,3.948669434,4.003008842,4.035839081,4.163763523,4.091310501,4.291687489,4.233951569,4.228291512,4.194329262,3.970178843,3.849047184,3.811688662,3.671311617,3.659991026,3.758481264,3.772066116,3.710934162,3.693953037,3.699613571,3.615840197,3.31584096,2.864143848,2.966030359,3.004520893,3.024898291,2.997728348,3.022634029,3.363387823,3.690557003,3.442632914,3.379236937,3.324897528,3.289803267,3.186784506,3.053200006,2.987539768,2.997728348,2.985275745,3.009049177,5.970551491,5.869796753,5.750929356,5.680740833,5.666023731,5.390930176,5.312817097,2.341126204,2.345654488,2.458861828,2.478106976,2.498484373,2.736219645,2.701125383,2.70904994,2.799615622,2.849426985,2.411314726,2.952445507,3.038483143,3.121124268,3.207161903,3.306784391,3.276218414,3.801500082,3.370180368,3.407538652,3.363387823,3.31584096,3.146029949,3.30452013,3.39508605,3.434708595,3.458482027,3.545651674,3.537727118,3.678104162,3.624896765,3.717726707,3.736971855,3.906782866,3.979235411,4.116216183,3.604519367,3.50716114,3.45055747,3.621500492,3.525274277,3.547915697,3.469802856,4.20338583,4.606403828,4.684516907,4.58489418,4.625648975,4.504517078,4.544139862,4.557724476,4.492064476,4.45017767,4.516970158,4.524894238,4.598479271,4.679988384,4.651686668,4.630177021,4.701498032,4.704894066,4.809044838,4.795459747,4.781875134,4.783007145,4.657347202,4.7105546,4.788667202,4.723007202,4.810176849,4.867912292,4.976591587,5.141874313,5.303760529,5.193949223,4.698101521,4.781875134,4.819233418,4.924516201,5.1916852,5.24715662,5.286779404,5.46225071,5.419231892,5.549420357,5.634325504,5.762249947,5.913947582,6.296588421,7.19205761,7.350547791,7.48413229,7.766018391,7.845263481,7.794320583
Colombia,COL,Americas,Latin America and the Caribbean,South America,1,1,1,Americas,https://www.countryflags.io/co/flat/64.png,49648685,49.64868546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00575472,.0086320797,.0086320797,.0115094399,.0172641594,.0172641594,.0172641594,.0230188798,.02589624,.0374056809,.0374056809,.0374056809,.0546698421,.0748113617,.0719339997,.0978302434,.0978302434,.1064623222,.1438679993,.1582548022,.1956604868,.2129246444,.1899057627,.2215567231,.2215567231,.215801999,.2100472748,.1899057627,.2014151961,.2215567231,.1985378414,.215801999,.2042925656,.2071699202,.1927831173,.1870284081,.1841510385,.2100472748,.2071699202,.2244340777,.2560850382,.2618397772,.2762265503,.3021228015,.3136322498,.3424058557,.3280190527,.3280190527,.3481605649,.3539152741,.3481605649,.3308964074,.3222643137,.3395284712,.3395284712,.3366511166,.3193869591,.3251416683,.3452832103,.3481605649,.3654247224,.3913209736,.4114624858,.4402360916,.4546228945,.4690096974,.4977832735,.4891512096,.4920285642,.5323116183,.6100003123,.6301418543,.6704248786,.6963211298,.7625004053,.8401890993,.9063684344,.9207552075,.9754250646,1.044481635,1.116415739,1.153821349,1.150943995,1.113538384,1.173962831,1.202736497,1.234387398,1.240142226,1.329340339,1.438680053,1.536510229,1.640095234,1.680378199,1.735048056,1.804104686,2.025661469,2.204057693,2.339293718,2.707595825,2.773775101,2.675944805,2.816935539,2.839954376,2.77952981,2.88599205,2.549340963,2.693208933,2.94929409,3.041369438,3.087407351,3.303209305,3.386652708,3.57655859,3.582313299,3.642737865,3.703162432,3.783728361,3.921841621,4.019671917,4.111747265,4.24122858,4.434011936,4.485804081,4.773540497,4.854106426,5.04401207,5.147597313,5.317361355,5.490003109,5.987786293,6.10575819,6.128777027,5.930239201,6.114389896,6.445286274,6.448163986,6.243871212,6.125899315,6.171937466,6.358965874,6.307173252,6.148918152,6.215097427,6.36759758,6.347455978,6.451041222,6.531607151,6.488446712,6.381984711,6.169059753,6.163305283,5.864059925,5.973399639,6.209342957,6.384861946,6.445286274,6.531607151,6.344578743,6.571890354,6.324437141,6.028069019,5.889955997,5.898588181,6.21797514,6.21797514,6.189201355,6.10575819,6.022314548,5.895710468,5.619483948,5.084295273,4.914530754,4.767785549,4.690096855,4.540473938,4.350568295,4.339058876,4.232596397,4.100237846,3.999530554,3.300331831,3.754954815,3.694530249,3.665756702,3.190992355,3.648492575,3.110426188,4.137643814,3.616841555,3.68302083,3.579435825,4.117502213,3.602454662,4.17217207,3.723303795,3.625473738,3.521888733,3.461464167,3.421180964,3.4010396,2.831322193,3.159341335,3.176605463,3.228397846,3.283067703,3.234152555,3.239907503,3.674388647,3.225520611,3.288822412,3.268681049,3.214011192,3.254294157,3.331982851,3.395284891,3.412549019,3.444200039,3.40679431,3.585190535,3.720426559,3.708917141,3.708917141,3.835520983,3.780851126,3.916086912,3.754954815,3.688775539,3.625473738,3.691653013,3.654247284,3.685898304,3.671511412,3.800992489,3.685898304,3.737690687,3.688775539,3.636983156,3.550662279,3.567926407,3.593822718,3.605332136,3.599577427,3.654247284,3.625473738,3.668633938,3.613964081,3.613964081,3.729058504,3.731935978,3.619719028,3.697407722,3.731935978,3.731935978,3.703162432,3.616841555,3.616841555,3.700284958,3.605332136,3.54490757,3.521888733,3.536275387,3.521888733,3.426935673,3.392407417,3.458586693,3.547784805,3.582313299,3.452831984,3.447077274,3.602454662,3.749200106,3.884436131,4.034058571,4.09160614,4.272879601,4.531842232,4.644059181,4.796559334,4.808068752,4.819578171,4.880002499,4.874248028,4.859860897,4.992219448,5.061276436,5.193634987,5.242549896,5.161983967,5.216653824,5.202266693,5.219531059,5.334625721,5.570569038,5.809390068,6.183446884,6.514343262,6.773305416,6.908541203,6.974720478
Brazil,BRA,Americas,Latin America and the Caribbean,South America,1,1,1,Americas,https://www.countryflags.io/br/flat/64.png,209469333,209.4693298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0006819955,.0020459865,.004091973,.0075019505,.0102299331,.0170498881,.0231878478,.0306897983,.0381917469,.0484216809,.0552416369,.0654715672,.0757015049,.0852494389,.1057093069,.1234411895,.1684528887,.1820928007,.2277864963,.2386984229,.2762081921,.3307678103,.3948754072,.4269291759,.4760328531,.4630749524,.5026307106,.5210445523,.5769681931,.625389874,.6642636061,.7392831445,.8388544917,.8449924588,.8586323261,.8245325685,.7979347706,.9595676661,1.065958977,1.161438346,1.243959785,1.374902964,1.597233534,1.777962327,1.824337959,1.846843839,1.844115853,1.88571763,1.885035634,1.947097182,2.097136259,2.171473742,2.458593845,2.656372547,2.777085781,2.923032761,3.084665775,3.172643185,3.279716492,3.372467756,3.414069414,3.406567574,3.546376705,3.76597929,3.832132816,4.124708652,4.150624752,4.331353664,4.465706825,4.514810085,4.452748775,4.59596777,4.574143887,4.658029556,4.651891232,4.533905983,4.408419132,4.56050396,4.739868641,4.956061363,4.874904156,4.839440346,4.870130062,4.908321857,4.915141582,4.863992214,4.704404831,4.638933659,4.630749702,4.690083027,4.654619217,4.661439419,4.658029556,4.657347202,4.859899998,4.948559284,4.950605392,4.98675108,5.049494743,4.99220705,4.926053524,4.77874279,4.838076115,4.795110226,4.803294182,4.739186764,4.638933659,4.714634895,4.919233799,4.906957626,4.941057682,4.891953945,4.874221802,5.000391006,4.978567123,4.926735401,4.913095474,4.932873726,5.009939194,5.041310787,5.048130989,5.117694378,5.082912445,4.980613232,5.038582802,4.96970129,5.015395164,5.05017662,5.042675018,5.037900925,5.235679626,5.125878334,5.113602161,4.809432507,5.021533012,4.897409916,4.935601711,4.851716042,4.842168331,4.806022167,4.964927197,4.857172012,4.930827618,4.840122223,4.715316772,4.736458778,4.833302021,4.915141582,4.736458778,4.753508568,4.740550995,4.606879711,4.639615536,4.626657486,4.679853439,4.705087185,4.665531158,4.661439419,4.786244392,4.700313091,4.619155407,4.563913822,4.477300644,4.327261448,4.191544533,4.100156784,4.149260521,4.141076565,4.102884769,4.170402527,4.068103313,4.090609074,4.051735401,3.970577955,3.804852962,3.319954157,3.245616674,3.347234011,3.337686062,3.41475153,3.392927647,3.441349268,3.856684685,3.796669006,3.691641808,3.680729866,3.629580021,3.594116449,3.591388464,3.400429726,2.727300167,3.323364019,3.23538661,3.324046135,3.304950237,3.264030457,3.284490347,3.987627745,3.322682142,2.825507402,3.124221325,3.144681215,3.148773193,3.118765593,2.916212797,2.916894913,3.382015705,2.871883154,2.820733547,2.737529993,2.389712334,2.39994216,2.389030218,2.438133955,2.371298313,2.173519611,2.378118277,2.618180752,2.49337554,2.346064568,2.221259356,2.201481581,2.359022379,2.196707487,2.120324135,2.082132339,2.093044281,2.050078392,2.033028603,2.005066872,1.947779179,1.739088535,1.807288051,1.457424402,1.730904579,1.626559258,1.584275603,1.619739294,1.572681665,1.542673826,2.165335655,1.856391788,2.311282873,2.319466829,2.309236765,2.65773654,2.787315607,2.577943087,2.643414497,2.271727085,2.308554888,2.367206335,2.329696655,2.260133028,2.318102837,2.292186975,2.436088085,2.489283562,2.479053736,2.524747372,2.554755211,2.598402977,2.721162081,2.77367568,2.80163765,2.862335205,2.961224556,3.055339813,3.065569878,3.050565958,3.065569878,3.042382002,3.081255674,3.164459229,3.232658625,3.452261209,3.555242538,3.568882465,3.656859875,3.720967531,3.723695517,3.740745306,3.51568675,3.299494267,3.027378082,2.983730316,2.918258905,3.015784264,3.174689054,3.387471676,3.357463837,3.36223793,3.327455997,3.403839588,3.444759369,3.477495193,3.784393072,4.125391006,4.709860802,4.829892159,4.78692627,4.745324612,4.767148495,4.499124527
Argentina,ARG,Americas,Latin America and the Caribbean,South America,1,1,1,Americas,https://www.countryflags.io/ar/flat/64.png,44494502,44.49450302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0032106694,.0032106694,.0032106694,.0032106694,.0032106694,.0064213388,.0064213388,.0032106694,.0032106694,.0032106694,.0032106694,.0064213388,.0032106694,.0064213388,.0064213388,.0064213388,.0128426775,.0192640163,.0192640163,.0321066938,.0449493714,.0481600426,.0610027201,.0674240589,.0642133877,.0866880789,.0834774077,.0802667364,.0802667364,.0802667364,.093109414,.112373434,.1155840978,.1380587816,.1284267753,.1476908028,.1573228091,.1476908028,.1541121304,.1380587816,.131637454,.1476908028,.1348481178,.1252161115,.1444801241,.131637454,.1605334729,.1701654792,.1797974855,.1926401705,.1958508343,.1926401705,.1990615129,.1701654792,.1573228091,.1669548154,.1733761579,.2022721767,.1830081642,.1894295067,.2054828405,.2183255255,.2022721767,.1894295067,.1733761579,.1765868217,.1797974855,.2279575318,.2022721767,.2022721767,.2183255255,.2183255255,.2375895381,.2375895381,.2022721767,.2472215444,.2632749081,.2536428869,.2729068995,.292170912,.3114349544,.2953816056,.2793282568,.2664855719,.2793282568,.2857495844,.2729068995,.2664855719,.3210669458,.3595949709,.3852803409,.4013336897,.4398617148,.4751790762,.4880217612,.50407511,.491232425,.5361818075,.5426031351,.5169177651,.5169177651,.5714991689,.5875524879,.6228699088,.5682885051,.5714991689,.6068165302,.6421338916,.651765883,.6485552192,.6581872702,.6902939677,.7095579505,.7609286904,.7352433205,.7545073032,.7545073032,.8122993708,.8797234297,.8829340935,.9696221948,1.081995606,1.101259589,1.075574279,1.081995606,1.056310296,1.08520627,1.030624866,1.040256858,1.142998338,1.258582473,1.297110438,1.31637454,1.332427859,1.509014606,1.675969481,1.727340221,1.894294977,2.019510984,2.160780668,2.180044651,2.202519178,2.212151289,2.24746871,2.372684717,2.363052845,2.257100582,2.276364565,2.420844793,2.568535566,2.626327753,2.600642204,2.786861181,2.976290703,3.0758214,3.053346634,3.290936232,3.55421114,3.567053795,3.583107233,3.576685905,3.522104502,3.371202946,3.351938963,3.586317778,3.70832324,3.862435341,3.888120651,4.116078377,4.98295927,4.864164352,4.844900131,4.921956539,4.94764185,4.832057476,4.72610569,4.154606342,4.353667736,4.106446266,4.209187508,4.340825081,4.449987888,4.501358509,4.716473579,4.771054745,4.944430828,4.963695049,4.896270752,4.893060207,4.79352951,4.938009739,4.645838737,4.681156158,4.986169815,4.841689587,4.931588173,5.46134901,5.827364922,6.742405891,7.256113052,7.403803825,8.193628311,8.810076714,8.655964851,8.447271347,8.241788864,8.222524643,17.72931671,17.30871964,16.86243629,16.91701698,17.19313431,17.04223442,16.98123169,7.776241302,8.431218147,8.944925308,9.150407791,8.726599693,8.813287735,8.65275383,8.450482368,8.020252228,8.110151291,7.702395916,8.122993469,8.11657238,8.341319084,8.395900726,8.395900726,8.045937538,8.440850258,8.299580574,8.444060326,8.193628311,7.978513718,7.878983021,7.670289516,7.204742432,7.455174446,7.455174446,7.862929344,7.461596012,7.525809288,7.532230377,7.769820213,7.333168983,6.841936588,6.456656456,6.472709656,6.129168034,6.289701462,6.023215771,5.843418598,6.174117565,5.830575943,5.618671417,5.602618217,5.121017933,5.027908325,4.478883743,4.257347584,4.388985157,4.523833275,4.57841444,4.559150696,4.722894669,5.162756443,4.803161621,4.629785538,4.379353046,4.161027431,4.205976963,4.164238453,3.717955351,3.470733643,3.422573566,3.615213871,3.512472391,3.326253653,3.197826862,3.701901913,3.836750031,3.669795275,3.541368484,3.422573566,3.515683174,3.361570835,3.069400072,3.371202946,3.046925306,2.50432229,2.408002138,2.369474173,2.687330246,2.796493053,2.452951431,2.72585845,2.989133358,2.879970551,2.806125164,2.671277046,2.459372759,2.462583542,2.610274315,2.815757036,3.062978745,3.345517635,3.252408266,3.274882793,3.412941694,3.233144283,3.22030139
