Country,ISO3,region,subregion,intermediateregion,lac,lac_main,idb,region_map,image,Population total,population_million,4/15/2020,4/16/2020,4/17/2020,4/18/2020,4/19/2020,4/20/2020,4/21/2020,4/22/2020,4/23/2020,4/24/2020,4/25/2020,4/26/2020,4/27/2020,4/28/2020,4/29/2020,4/30/2020,5/1/2020,5/2/2020,5/3/2020,5/4/2020,5/5/2020,5/6/2020,5/7/2020,5/8/2020,5/9/2020,5/10/2020,5/11/2020,5/12/2020,5/13/2020,5/14/2020,5/15/2020,5/16/2020,5/17/2020,5/18/2020,5/19/2020,5/20/2020,5/21/2020,5/22/2020,5/23/2020,5/24/2020,5/25/2020,5/26/2020,5/27/2020,5/28/2020,5/29/2020,5/30/2020,5/31/2020,6/1/2020,6/2/2020,6/3/2020,6/4/2020,6/5/2020,6/6/2020,6/7/2020,6/8/2020,6/9/2020,6/10/2020,6/11/2020,6/12/2020,6/13/2020,6/14/2020,6/15/2020,6/16/2020,6/17/2020,6/18/2020,6/19/2020,6/20/2020,6/21/2020,6/22/2020,6/23/2020,6/24/2020,6/25/2020,6/26/2020,6/27/2020,6/28/2020,6/29/2020,6/30/2020,7/1/2020,7/2/2020,7/3/2020,7/4/2020,7/5/2020,7/6/2020,7/7/2020,7/8/2020,7/9/2020,7/10/2020,7/11/2020,7/12/2020,7/13/2020,7/14/2020,7/15/2020,7/16/2020,7/17/2020,7/18/2020,7/19/2020,7/20/2020,7/21/2020,7/22/2020,7/23/2020,7/24/2020,7/25/2020,7/26/2020,7/27/2020,7/28/2020,7/29/2020,7/30/2020,7/31/2020,8/1/2020,8/2/2020,8/3/2020,8/4/2020,8/5/2020,8/6/2020,8/7/2020,8/8/2020,8/9/2020,8/10/2020,8/11/2020,8/12/2020,8/13/2020,8/14/2020,8/15/2020,8/16/2020,8/17/2020,8/18/2020,8/19/2020,8/20/2020,8/21/2020,8/22/2020,8/23/2020,8/24/2020,8/25/2020,8/26/2020,8/27/2020,8/28/2020,8/29/2020,8/30/2020,8/31/2020,9/1/2020,9/2/2020,9/3/2020,9/4/2020,9/5/2020,9/6/2020,9/7/2020,9/8/2020,9/9/2020,9/10/2020,9/11/2020,9/12/2020,9/13/2020,9/14/2020,9/15/2020,9/16/2020,9/17/2020,9/18/2020,9/19/2020,9/20/2020,9/21/2020,9/22/2020,9/23/2020,9/24/2020,9/25/2020,9/26/2020,9/27/2020,9/28/2020,9/29/2020,9/30/2020,10/1/2020,10/2/2020,10/3/2020,10/4/2020,10/5/2020,10/6/2020,10/7/2020,10/8/2020,10/9/2020,10/10/2020,10/11/2020,10/12/2020,10/13/2020,10/14/2020,10/15/2020,10/16/2020,10/17/2020,10/18/2020,10/19/2020,10/20/2020,10/21/2020,10/22/2020,10/23/2020,10/24/2020,10/25/2020,10/26/2020,10/27/2020,10/28/2020,10/29/2020,10/30/2020,10/31/2020,11/1/2020,11/2/2020,11/3/2020,11/4/2020,11/5/2020,11/6/2020,11/7/2020,11/8/2020,11/9/2020,11/10/2020,11/11/2020,11/12/2020,11/13/2020,11/14/2020,11/15/2020,11/16/2020,11/17/2020,11/18/2020,11/19/2020,11/20/2020,11/21/2020,11/22/2020,11/23/2020,11/24/2020,11/25/2020,11/26/2020,11/27/2020,11/28/2020,11/29/2020,11/30/2020,12/1/2020,12/2/2020,12/3/2020,12/4/2020,12/5/2020,12/6/2020,12/7/2020,12/8/2020,12/9/2020,12/10/2020,12/11/2020,12/12/2020,12/13/2020,12/14/2020,12/15/2020,12/16/2020,12/17/2020,12/18/2020,12/19/2020,12/20/2020,12/21/2020,12/22/2020,12/23/2020,12/24/2020,12/25/2020,12/26/2020,12/27/2020,12/28/2020,12/29/2020,12/30/2020,12/31/2020,1/1/2120,1/2/2120,1/3/2120,1/4/2120,1/5/2120,1/6/2120,1/7/2120,1/8/2120,1/9/2120,1/10/2120,1/11/2120,1/12/2120,1/13/2120,1/14/2120,1/15/2120,1/16/2120,1/17/2120,1/18/2120,1/19/2120,1/20/2120,1/21/2120,1/22/2120,1/23/2120,1/24/2120,1/25/2120,1/26/2120,1/27/2120,1/28/2120,1/29/2120,1/30/2120,1/31/2120,2/1/2120,2/2/2120,2/3/2120,2/4/2120,2/5/2120,2/6/2120,2/7/2120,2/8/2120,2/9/2120,2/10/2120,2/11/2120,2/12/2120,2/13/2120,2/14/2120,2/15/2120,2/16/2120,2/17/2120,2/18/2120,2/19/2120,2/20/2120,2/21/2120,2/22/2120,2/23/2120,2/24/2120,2/25/2120,2/26/2120,2/27/2120,2/28/2120,3/1/2120,3/2/2120,3/3/2120,3/4/2120,3/5/2120,3/6/2120,3/7/2120,3/8/2120,3/9/2120,3/10/2120,3/11/2120,3/12/2120,3/13/2120,3/14/2120,3/15/2120,3/16/2120,3/17/2120,3/18/2120,3/19/2120,3/20/2120,3/21/2120,3/22/2120,3/23/2120,3/24/2120,3/25/2120,3/26/2120,3/27/2120,3/28/2120,3/29/2120,3/30/2120,3/31/2120,4/1/2120,4/2/2120,4/3/2120,4/4/2120,4/5/2120
Venezuela,VEN,Americas,Latin America and the Caribbean,South America,1,1,1,Americas,https://www.countryflags.io/ve/flat/64.png,28870195,28.87019539,.0989011005,.0841121525,.0841121525,.075630255,.075630255,.0666666701,.0740740746,.0699300691,.0684931502,.0653594807,.0645161271,.0628930852,.0606060624,.0606060624,.059880238,.0935672522,.0584795326,.0571428575,.0552486181,.0529100522,.0529100522,.0507614203,.0490196086,.0490196086,.0440528616,.0390625,.0390625,.0350877196,.0347222239,.0321543403,.0314465426,.0309597515,.0307692308,.0303951371,.0303951371,.0302114803,.0300300308,.0298507456,.0289855078,.0280112047,.0280112047,.0304709133,.029023746,.028871391,.0360824727,.0348258689,.0338164233,.0402843617,.0425531901,.0472813249,.0439560451,.0435729846,.0436507948,.0406654328,.0355987065,.0307076108,.0279126205,.0260770973,.0243644062,.023762377,.0223015174,.0220900588,.022295624,.0224899594,.0211320762,.0218978096,.0226182323,.0218543038,.0210589655,.0192413423,.0194672123,.0186871104,.0191142187,.018134715,.0185107272,.0194096249,.0193769,.0197224244,.0202558637,.0204932261,.0213498622,.0218267292,.0222077072,.0225396827,.0221500304,.0229687057,.0231133383,.0224333592,.0227214713,.0229743086,.0229281113,.0229042601,.0227920227,.0223896205,.0214424953,.0211440437,.0209764913,.0205761325,.0204552952,.0205643233,.0204987004,.0204444453,.0198075045,.0197004452,.0196282342,.019480519,.0188724324,.0186300129,.0184135977,.0183835179,.0185433198,.0186813194,.0186996553,.0186106507,.0185863636,.0187233295,.0187536795,.0185665637,.0186315961,.0187632944,.0190259311,.0186496526,.0184875075,.0181724112,.0180135109,.0179228764,.0176594015,.017414188,.017066868,.016612662,.0162822921,.0162378345,.0159996264,.0157406162,.0153780067,.015145245,.0150234364,.0147645809,.0144029846,.0139952749,.0136826178,.013237183,.0131289633,.0128806699,.012679603,.0125280153,.0124380197,.0122599546,.0122447889,.0122452183,.0122442693,.0122586191,.0122465165,.0121968994,.0121768136,.0121217771,.0120786708,.0119921686,.011925525,.0118772471,.0118100345,.0117423236,.0116486559,.0115943737,.0115019651,.0113719525,.0112971477,.0111765023,.0110658845,.0109817889,.0109609123,.010883783,.0107862568,.0106871966,.010613678,.0105809262,.0105469478,.0104949828,.0104777934,.0104566729,.0104384441,.0103720799,.0102824066,.0102264015,.0101721548,.0101612452,.0101250503,.0100097926,.0100453179,.0100236945,.0099830329,.0099453265,.0099168019,.0098554194,.0098208981,.0097749261,.0097507583,.0097384565,.0097067179,.0096782409,.0096346997,.0096231913,.0095981797,.0095759071,.0095824217,.0095734512,.0095493048,.0095341429,.0095803132,.0095157679,.0095189409,.0095118526,.0095132897,.0095129116,.0095014796,.0094950413,.0094911503,.0094634444,.0094544264,.0094552841,.0094443178,.0094340649,.0094169676,.0094092377,.0094137788,.0094121657,.0094162561,.0094194179,.00942213,.0094273193,.0094399918,.0094516976,.0094549619,.0094669284,.0094498266,.0094399704,.0094537493,.0094645591,.0094865281,.0095069176,.0095337164,.0095439227,.0095557673,.0095862914,.0096021807,.0096213929,.00963296,.0096430397,.0096698115,.0096824775,.009697834,.0097153606,.0097218314,.009715301,.0097230375,.0097238356,.009708738,.0097041102,.0096883774,.0096833315,.0096725626,.0096518761,.009628932,.0095930826,.0096000005,.0096054571,.0096305087,.0096442094,.0096530924,.0096646957,.0096388822,.0097092651,.0097267842,.0097636543,.0097981934,.0098115643,.0098346602,.0098472172,.0098725101,.0098882699,.0099185826,.0099420557,.0099750627,.0100102555,.0100498991,.0100867953,.0101079699,.0101385452,.0101541774,.0101757636,.010183177,.0101963812,.0102237081,.0102473171,.0102621997,.0102689695,.0102897622,.0102928607,.0102918958,.0102952411,.0102958297,.0102965711,.0103059057,.0103180101,.0103290193,.0103387786,.0103535512,.0103754271,.0103794876,.0103937332,.0103994403,.010386074,.0103681646,.010365461,.010371658,.0103729106,.0103591532,.0103535531,.0103437901,.0103292447,.0103219086,.0103206811,.0103288814,.0103468159,.0103660244,.0103809619,.0103889862,.0104134697,.0104459897,.0104155038,.0104985125,.0105244461,.0105454894,.0105094509,.0105752684,.0105923237,.0106151551,.0106403809,.0106656058,.0106891356,.010732051,.010763553,.0107979476,.0108346455,.0108683314,.0109157022,.0109595796,.0109949559,.011045428,.0110870004,.0111777056,.0111937458,.0112510882,.0113290092,.0114321876,.0114548635
Uruguay,URY,Americas,Latin America and the Caribbean,South America,1,1,1,Americas,https://www.countryflags.io/uy/flat/64.png,3449299,3.449299097,.0414746553,.0378151275,.0328467153,.0297029708,.0323624611,.03125,.035502959,.034285713,.032520324,.0310880821,.0350000001,.0369458124,.036144577,.0353773572,.032894738,.0359408036,.034412954,.0339321345,.0354166664,.035196688,.0345528461,.0344827585,.0338645428,.0354330726,.0348162465,.0359848477,.0355140194,.0349907912,.034608379,.0341113098,.0337477811,.0318791941,.0330033004,.0322580636,.0320000015,.0317460336,.0311041996,.0308641978,.033742331,.0335877873,.0334855393,.0328358226,.0326894484,.0321637429,.031700287,.0313390307,.0311173983,.0323488042,.0320781022,.0319888741,.0317679569,.0314207636,.0313779004,.031335149,.0312075987,.0311653111,.0308310986,.0307076108,.0305444896,.0301047117,.0299089719,.0292249043,.0304182507,.0298879202,.0295930952,.0294117648,.03045067,.0303766709,.0303030312,.0302663445,.0314009674,.03125,.0311750602,.0307692308,.0319526643,.0319526643,.0319148935,.0330578499,.0330578499,.0330578499,.0330578499,.0330188684,.0341981128,.0341578312,.0341578312,.0341176465,.0339976549,.0349243321,.035388127,.0351473913,.035028249,.0343680717,.0352811478,.0348204561,.0357142873,.0355220661,.0354077257,.0352564119,.0360551439,.0359028503,.0357142873,.0356020927,.0355648547,.0364583321,.0362694301,.0359342918,.0358239524,.0355329961,.0354969576,.0364741646,.0364004038,.0371113345,.0366699696,.0360623784,.035679847,.0354406126,.0351043642,.0347744375,.0337591246,.0331244394,.0324276946,.0325900503,.0323679745,.0318791941,.0332778692,.0328407213,.0323362984,.032984715,.0332278498,.0328638479,.0326594077,.0325329192,.0330769233,.0328495018,.0326251909,.0324528292,.0329588018,.032520324,.0322580636,.0317689516,.0315865055,.0312278215,.0316678397,.031380754,.03125,.0308853816,.0303030312,.030140657,.029880479,.0296833776,.0295857992,.0294695478,.0293542072,.029296875,.029163966,.0296582859,.0295629818,.0292993635,.0290220827,.0288401246,.0285536926,.0289052892,.0287286062,.0284331515,.0281605758,.027992852,.0277613699,.0280373823,.0275703613,.027288232,.0270727575,.0269662924,.0265486725,.0264900662,.0268199239,.0264008623,.0261194035,.025925925,.0262605045,.0260824207,.0264660101,.026370218,.0262076054,.0260336902,.0259278081,.0255255252,.0253984071,.0253731348,.0255779643,.0259042028,.0257156715,.0252742004,.0249764379,.0247086249,.025058005,.0248047765,.0249320045,.0256064683,.0257663261,.0255731922,.0257192682,.0259403381,.0261018407,.0255443882,.0252378974,.0248979591,.024390243,.0244962461,.0242187493,.0236370564,.0236575287,.0233246945,.0231968109,.0228001419,.0227990188,.0233286917,.0233196151,.0228111371,.0226675421,.0223880596,.0220870674,.0225468408,.02243286,.0225281604,.0224961471,.0223632511,.0219584573,.0217959899,.0216277745,.0216292143,.0215469617,.0216216221,.0210803691,.0206026267,.020470053,.020347394,.0202241708,.020437263,.020251397,.0205620285,.0201027468,.0199386496,.0195786338,.0199454129,.0201232042,.0204490777,.0205198359,.0205544028,.0206859,.020818755,.0203175694,.0199203193,.0205622483,.02091402,.021244986,.0211055279,.0216349438,.0213191211,.0215219054,.0214708783,.0213267356,.0218103733,.0218954254,.021013597,.0210389867,.020829333,.0202882588,.0201993696,.0200836826,.0197499394,.0196198653,.019440528,.0192129128,.0186947659,.0181147698,.0183619391,.0183746461,.0185915828,.0184329133,.0183721185,.0181818176,.0181494839,.0184275806,.0181011092,.0180569571,.0182021838,.0181415137,.0176587999,.0174318478,.0174616873,.0172579475,.0166501179,.016504962,.0162680466,.0162949953,.0158724859,.0154462615,.015188355,.0151337329,.0151233906,.015128864,.0150463637,.0149748512,.0145700853,.0144182649,.0142162461,.0142214978,.0141158225,.0140612284,.0139895203,.0138912881,.0138170514,.0137524558,.0138387773,.0137811424,.013675807,.0135832345,.0135656726,.013456217,.0134183755,.0133844465,.0133685786,.0133396043,.0133533673,.0133185582,.013310221,.0133104334,.0133306319,.0133936647,.0135038244,.0134575982,.0134106698,.0133811319,.0134810191,.0134496344,.0134326424,.0134854391,.0134482449,.0134413354,.0135281198,.0136565855,.0138421888,.0139764408,.0140326926,.0140454508,.0141290836,.0142993173,.0143333804,.014343122,.0145436237,.0146501418,.0149002466,.0150707932,.0152709847,.0153575763,.0157283638
Trinidad and Tobago,TTO,Americas,Latin America and the Caribbean,Caribbean,1,3,1,Americas,https://www.countryflags.io/tt/flat/64.png,1389858,1.389858007,.1333333403,.1230769232,.1212121248,.1081081107,.1025641039,.097560972,.0919540226,.088888891,.0851063803,.0816326514,.0776699036,.0769230798,.0761904791,.0747663528,.0747663528,.0733944923,.0733944923,.0714285746,.0707964599,.0707964599,.0707964599,.0701754391,.0701754391,.0701754391,.0701754391,.0701754391,.0701754391,.0695652142,.0695652142,.0695652142,.0695652142,.0695652142,.0695652142,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.068965517,.0683760718,.0683760718,.0683760718,.0683760718,.0683760718,.0683760718,.0683760718,.0683760718,.0683760718,.0683760718,.0683760718,.0683760718,.0683760718,.0683760718,.0683760718,.065040648,.065040648,.065040648,.065040648,.065040648,.065040648,.065040648,.065040648,.065040648,.065040648,.065040648,.065040648,.0645161271,.0634920672,.0634920672,.0634920672,.0615384616,.0615384616,.0615384616,.0615384616,.0615384616,.0601503775,.0601503775,.0601503775,.0601503775,.0601503775,.0601503775,.0601503775,.0601503775,.0601503775,.0601503775,.0601503775,.0601503775,.0588235296,.0583941601,.0583941601,.0583941601,.0575539581,.0567375869,.0567375869,.0704225376,.0680272132,.0748299286,.0810810775,.0784313753,.0769230798,.073170729,.0710059181,.075144507,.0769230798,.082417585,.0773195848,.0753768831,.0714285746,.0844444409,.0690909103,.0752688199,.0782918185,.0900000036,.0858895704,.0717821792,.0727699548,.0663983896,.0615942031,.0629251674,.0620031804,.0568513125,.0560625829,.0578703694,.0548387095,.0526315793,.0500454977,.0447284356,.0411055982,.0419874042,.0386100374,.0370820686,.0386215076,.0369528159,.0361713953,.0348958336,.0337701626,.0343137272,.0313901342,.0315555558,.0316205546,.0309493933,.0293663051,.0281690136,.0269026551,.0263949223,.0266272184,.0261063352,.0257524047,.0252479706,.0250436813,.0243768822,.0233584214,.0230710078,.0233206581,.0230998509,.0224854928,.021959858,.0222118311,.0220315401,.0220082533,.0221158229,.0219583232,.0222908854,.0225382932,.0224670563,.0222693533,.0220449287,.0222362075,.0218737107,.0218948238,.0215595402,.0213104952,.0214158241,.0216141194,.0213057082,.0214550421,.0213426463,.0213708133,.0211791638,.0210187472,.0209552571,.0209513027,.0208138004,.0205860529,.0203819312,.0202296339,.0203525349,.0203229897,.0202348698,.0202945396,.0202002153,.02004968,.0199364852,.0202037953,.0201612897,.0201612897,.0199860968,.0201249141,.0200900584,.0203518458,.0202124007,.0205163267,.0205163267,.0204081628,.0204945803,.0204047225,.0202341136,.0200756956,.02006579,.0200131238,.0198859014,.0197411012,.0195732396,.0194857046,.0192915872,.0189147294,.0189961381,.0189580768,.0189143475,.0187214613,.0186759792,.018552037,.0184684694,.0187434405,.0186985787,.0186455846,.0185873602,.0185597632,.018515775,.0184719972,.0184501838,.018431142,.0185076389,.0185862724,.0185347348,.0185023304,.0184619855,.018445896,.018405797,.0183605608,.0182997119,.0182602443,.018353885,.0182857141,.0182544217,.0182232354,.0182435308,.0183382705,.0183175988,.0184403155,.0185601804,.0185523536,.018521117,.018648345,.0186013989,.0185806099,.018709857,.0186941959,.0186681524,.018647369,.0186214559,.0185852982,.0185621269,.0184980668,.0184445977,.0184243098,.018391436,.0184804928,.0184426233,.0183848571,.0183175039,.0182605162,.0182457082,.0183412004,.0183041729,.0182550345,.0183744635,.0184937008,.0184664801,.0184245668,.0184098184,.0183779467,.0183510631,.0183193944,.018430125,.0183765199,.0183716621,.0183425713,.0183232278,.0182726439,.0182726439,.018260641,.0182510503,.0182510503,.0182486549,.0182151757,.0182127878,.018200865,.0181889553,.0181889553,.0183102284,.018286312,.0182696078,.0182624571,.0182624571,.0182386655,.018229166,.01822442,.0182149354,.018205462,.018188905,.0181723777,.0181700196,.0181511734,.0181441158,.0182713494,.0182571542,.0182477031,.0182429813,.018365236,.0183557402,.0183557402,.0183557402,.0183391459,.0187024381,.0186879747,.0186639205,.0186303481,.0186183881
Suriname,SUR,Americas,Latin America and the Caribbean,South America,1,1,1,Americas,https://www.countryflags.io/sr/flat/64.png,575991,.5759909749,.125,.125,.125,.125,.125,.125,.1111111119,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1000000015,.1818181872,.1818181872,.1818181872,.1818181872,.2727272809,.2727272809,.2727272809,.4545454681,.5454545617,.5,.5833333135,.6666666865,.571428597,.3478260934,.1818181872,.1666666716,.1351351291,.1219512224,.1111111119,.1099999994,.0901639313,.1015625,.0948905125,.0902777761,.0773809552,.0695187151,.0714285746,.0673076957,.0611353703,.0635593235,.0651341006,.0613718405,.0614334457,.0594059415,.0573248416,.0564263314,.0564263314,.0504201688,.0482573733,.0488431863,.0428265519,.042857144,.0419161692,.0407766998,.0392523371,.0420475304,.0409982167,.0407079645,.038720537,.0390879475,.0378548913,.039097745,.0374639779,.0358126722,.0350877196,.0364372469,.0346153863,.0337078646,.0322580636,.0320796445,.0307529159,.0289710294,.0281827021,.0278035216,.0344827585,.0331632644,.0324149095,.0314176232,.0304127447,.0326615721,.0323668234,.035761591,.0336029865,.0342252627,.0339393951,.0323863626,.0313683078,.0316957198,.0307925288,.0302439015,.031488549,.0299591459,.0290546399,.0280217491,.0285255127,.0281359907,.0271390881,.0264396966,.0264270622,.0256670043,.0281830244,.0295742601,.0282960199,.0279210918,.0276292339,.0268786121,.0260577183,.0257831998,.0261563882,.0256895628,.025510205,.0250461381,.0249480251,.0245321188,.0241955593,.0240456127,.0244558565,.0243432149,.0241992883,.0239887107,.0236111116,.0234698579,.0233944952,.0235347357,.0233865529,.0234532058,.0231839251,.0231491588,.0231340025,.0229885057,.0229189191,.0228202362,.0226932131,.0225964617,.0227224473,.0226550922,.0225738399,.0224837158,.0225988701,.0227604937,.0226281919,.0225626156,.02254395,.0225392878,.0224141479,.0223498046,.0222858302,.0222494379,.022136474,.0220603123,.0222042799,.0223564953,.0222936329,.0221822541,.0221203659,.0220456794,.021975847,.0219454337,.0218848586,.0220342316,.0219866503,.0219049491,.022057388,.0220272914,.0220144168,.0219673403,.0219417475,.0221187435,.022114452,.0220673643,.0220502894,.0222007725,.0223636013,.0223420653,.0223205704,.0223034024,.0222948305,.0222648755,.0222563315,.0224223845,.022413794,.0223923437,.0223837774,.022353841,.0223325063,.0223239847,.0223069582,.0222687479,.0222391188,.0222095679,.0221843012,.0221843012,.0221800953,.0221674871,.0221507009,.0221423171,.0221213847,.0220963173,.0220921449,.0220879745,.0220754724,.0220546648,.0220463537,.02202975,.0222138558,.0222138558,.0222138558,.0221846215,.0221804511,.0221721157,.0223600157,.0223516151,.0223516151,.0225352105,.0225309804,.0226889178,.0228592847,.0230380222,.0230337083,.0229777694,.023138646,.0232298821,.023329014,.0239498895,.0239970684,.0239520967,.0239553321,.0247178935,.0243429169,.0242413674,.0239242688,.0236394554,.0237453692,.0235864837,.0241144188,.0239422768,.0236207731,.0235104673,.0235781427,.0233328082,.0233067423,.0229477901,.0227755848,.0228022803,.022814814,.0224686321,.0221646521,.0219748858,.0220838059,.0217330735,.0215261485,.0216438361,.021325415,.0214218777,.0213896632,.0212486889,.0211441182,.0210715663,.0210659895,.0208936445,.0207499992,.0206032023,.0205867849,.0204306338,.0203809291,.0202580485,.0200860836,.01999286,.0199099313,.020002367,.0200070608,.0198690984,.0197789408,.0197238661,.0196531788,.0198362358,.0199079402,.0198622271,.0197963156,.0199657734,.019936204,.0198999327,.019879587,.0198615361,.0198412705,.0198143125,.0199140068,.0198780205,.0198735315,.0198466405,.0198444016,.0198198203,.0197930727,.0197730586,.0197464377,.0197331533,.019711053,.0198141728,.0198008735,.0197699089,.0197566692,.0197412446,.019730242,.0197170544,.0197104681,.019699499,.0196885429,.0196732245,.0196404792,.0196187105,.0196143612,.019605672
El Salvador,SLV,Americas,Latin America and the Caribbean,Central America,1,2,1,Americas,https://www.countryflags.io/sv/flat/64.png,6420744,6.420743942,.6666666865,.4615384638,.538461566,.3684210479,.2916666567,.2333333343,.21875,.21875,.195121944,.1739130467,.1428571492,.1290322542,.1159420311,.1025641039,.0967741907,.0970873758,.0854700878,.0932203382,.0879999995,.0948905125,.0939597338,.094339624,.0914634168,.0903954804,.0894736871,.0845771134,.0825688094,.088888891,.084388189,.0920000002,.0912408754,.0948905125,.1006711423,.0928792581,.0869565234,.0822281167,.0835443065,.077830188,.0739910305,.0714285746,.0630630627,.0613287911,.061611373,.0561151095,.0566037744,.0586734712,.0517435335,.0480167009,.0490981974,.0491803288,.0467625894,.0438016541,.0418972336,.0396113619,.0396319889,.0400534049,.0407383814,.0414634161,.0394202881,.0395821892,.0386422984,.0373171978,.0372184142,.0374585129,.0373746566,.037752416,.0388308987,.0389352404,.041440744,.0425932892,.0439926051,.0453074425,.046683047,.0487389229,.050414592,.052835051,.0545283593,.0555894934,.0566261485,.0580293015,.0582847632,.0583333336,.0582854152,.0581070781,.0577963591,.0578571446,.0575190559,.0567597747,.0562040657,.0555324443,.0559018701,.0555339791,.0558470748,.0560087003,.0565741211,.0564543307,.0557265505,.0546753667,.0538895503,.0531428568,.0521535724,.0519515127,.051433716,.0508284532,.0501986295,.0501984581,.0496381745,.0490045957,.0488765836,.0482737236,.0478051715,.0471707284,.0467825271,.0468193851,.046399571,.046576295,.0463447571,.0461210795,.045302812,.0444701351,.0436570235,.0431409515,.0424020812,.041831851,.0411040895,.0404635519,.0399595983,.0394331478,.0388407893,.0383577719,.037883997,.0374936946,.0371262729,.0367360041,.0362856835,.035918951,.0354389846,.0349116176,.0343522429,.034040153,.0337737948,.0336016007,.0333422981,.0332463868,.0331267454,.0329409726,.0326059163,.032466162,.0322984494,.0321074389,.0320229307,.0318820551,.0317601077,.0316977501,.0316626877,.0316801146,.0316348597,.0316403657,.0316364355,.0315597169,.0315259472,.0316167399,.0316538475,.0316487215,.0315194987,.0313972943,.031461779,.0316472426,.0316893458,.0317745805,.0318604559,.0319168754,.0320484266,.0320263617,.0320806243,.0321393088,.0321846679,.0322167762,.0323392153,.0323013812,.0321605876,.0321599767,.0323388427,.0321974382,.0320957229,.0322716869,.0322039835,.0321427323,.032055486,.032087218,.0320822634,.0322193652,.0321547799,.0322241075,.0322624333,.0322939865,.0323502719,.0324039944,.0324196182,.0325531699,.0324215144,.032553982,.0323818885,.0322433859,.0320981294,.0320486166,.0319811814,.0318954065,.0320217274,.0318999216,.0318804495,.0318641141,.0318620652,.0318858363,.032039281,.0317995436,.0319514051,.0320728943,.0317237265,.0318134241,.0319928229,.0316037051,.0317800976,.0319270901,.0319270901,.0315680541,.0315163285,.0314980783,.0316118933,.0316972546,.0318679772,.0321240574,.0314737707,.0315513201,.0317124166,.0318774395,.0317434333,.0318525173,.0317597724,.0317982174,.0318389274,.032026846,.0319471806,.0320802927,.0319923982,.0321771726,.0323883444,.0321312323,.0323395394,.0325478464,.0327301137,.0323281363,.0325581394,.0327881426,.0324537978,.0326552205,.0325185023,.0325443037,.032378979,.0325716101,.0325716101,.0325716101,.0320577845,.0328066871,.0325692445,.0325880572,.0325966477,.0327853374,.0329740308,.0325963646,.0326379463,.0326235965,.0328292064,.0330576636,.0326990746,.0329231955,.0331473127,.0333266109,.0329846963,.0332269073,.0330939963,.0332898162,.0335073993,.033746738,.0333525613,.0333850123,.0334283598,.0335550644,.0333486274,.0332400799,.0332276523,.0331867896,.0333708227,.0330648571,.0332263485,.0329565182,.0331359543,.0329434462,.0331009775,.0328946076,.0330695808,.0332251117,.0328128561,.0327878185,.0329207182,.0327332839,.0327231251,.0328727178,.0327288881,.0328955911,.0330622904,.0331919454,.032729324,.0327384733,.0328834131,.0327742137,.0328191891,.0328603312,.0328431465,.0329676196,.0328490995,.0329903103,.0331491716,.0333080329,.0329804271,.0329804271,.0332067981,.0330041535,.0331420302,.0332454368,.0330509357,.033136338,.0332217403,.0333071426,.0329872556,.0330547802,.0331223086,.0331223086,.0329235308,.0329903439,.0330571607,.0331239775,.0328313299,.0328974575,.0327302627,.0328289457,.0328618437,.032894738,.0329440795,.032597214,.0325242803,.0324521959,.0325600915,.0325516202,.0326160491,.0325440466
