Country,ISO3,region,subregion,intermediateregion,lac,lac_main,idb,region_map,image,Population total,population_million,1/30/2020,1/31/2020,2/1/2020,2/2/2020,2/3/2020,2/4/2020,2/5/2020,2/6/2020,2/7/2020,2/8/2020,2/9/2020,2/10/2020,2/11/2020,2/12/2020,2/13/2020,2/14/2020,2/15/2020,2/16/2020,2/17/2020,2/18/2020,2/19/2020,2/20/2020,2/21/2020,2/22/2020,2/23/2020,2/24/2020,2/25/2020,2/26/2020,2/27/2020,2/28/2020,2/29/2020,3/1/2020,3/2/2020,3/3/2020,3/4/2020,3/5/2020,3/6/2020,3/7/2020,3/8/2020,3/9/2020,3/10/2020,3/11/2020,3/12/2020,3/13/2020,3/14/2020,3/15/2020,3/16/2020,3/17/2020,3/18/2020,3/19/2020,3/20/2020,3/21/2020,3/22/2020,3/23/2020,3/24/2020,3/25/2020,3/26/2020,3/27/2020,3/28/2020,3/29/2020,3/30/2020,3/31/2020,4/1/2020,4/2/2020,4/3/2020,4/4/2020,4/5/2020,4/6/2020,4/7/2020,4/8/2020,4/9/2020,4/10/2020,4/11/2020,4/12/2020,4/13/2020,4/14/2020,4/15/2020,4/16/2020,4/17/2020,4/18/2020,4/19/2020,4/20/2020,4/21/2020,4/22/2020,4/23/2020,4/24/2020,4/25/2020,4/26/2020,4/27/2020,4/28/2020,4/29/2020,4/30/2020,5/1/2020,5/2/2020,5/3/2020,5/4/2020,5/5/2020,5/6/2020,5/7/2020,5/8/2020,5/9/2020,5/10/2020,5/11/2020,5/12/2020,5/13/2020,5/14/2020,5/15/2020,5/16/2020,5/17/2020,5/18/2020,5/19/2020,5/20/2020,5/21/2020,5/22/2020,5/23/2020,5/24/2020,5/25/2020,5/26/2020,5/27/2020,5/28/2020,5/29/2020,5/30/2020,5/31/2020,6/1/2020,6/2/2020,6/3/2020,6/4/2020,6/5/2020,6/6/2020,6/7/2020,6/8/2020,6/9/2020,6/10/2020,6/11/2020,6/12/2020,6/13/2020,6/14/2020,6/15/2020,6/16/2020,6/17/2020,6/18/2020,6/19/2020,6/20/2020,6/21/2020,6/22/2020,6/23/2020,6/24/2020,6/25/2020,6/26/2020,6/27/2020,6/28/2020,6/29/2020,6/30/2020,7/1/2020,7/2/2020,7/3/2020,7/4/2020,7/5/2020,7/6/2020,7/7/2020,7/8/2020,7/9/2020,7/10/2020,7/11/2020,7/12/2020,7/13/2020,7/14/2020,7/15/2020,7/16/2020,7/17/2020,7/18/2020,7/19/2020,7/20/2020,7/21/2020,7/22/2020,7/23/2020,7/24/2020,7/25/2020,7/26/2020,7/27/2020,7/28/2020,7/29/2020,7/30/2020,7/31/2020,8/1/2020,8/2/2020,8/3/2020,8/4/2020,8/5/2020,8/6/2020,8/7/2020,8/8/2020,8/9/2020,8/10/2020,8/11/2020,8/12/2020,8/13/2020,8/14/2020,8/15/2020,8/16/2020,8/17/2020,8/18/2020,8/19/2020,8/20/2020,8/21/2020,8/22/2020,8/23/2020,8/24/2020,8/25/2020,8/26/2020,8/27/2020,8/28/2020,8/29/2020,8/30/2020,8/31/2020,9/1/2020,9/2/2020,9/3/2020,9/4/2020,9/5/2020,9/6/2020,9/7/2020,9/8/2020,9/9/2020,9/10/2020,9/11/2020,9/12/2020,9/13/2020,9/14/2020,9/15/2020,9/16/2020,9/17/2020,9/18/2020,9/19/2020,9/20/2020,9/21/2020,9/22/2020,9/23/2020,9/24/2020,9/25/2020,9/26/2020,9/27/2020,9/28/2020,9/29/2020,9/30/2020,10/1/2020,10/2/2020,10/3/2020,10/4/2020,10/5/2020,10/6/2020,10/7/2020,10/8/2020,10/9/2020,10/10/2020,10/11/2020,10/12/2020,10/13/2020,10/14/2020,10/15/2020,10/16/2020,10/17/2020,10/18/2020,10/19/2020,10/20/2020,10/21/2020,10/22/2020,10/23/2020,10/24/2020,10/25/2020,10/26/2020,10/27/2020,10/28/2020,10/29/2020,10/30/2020,10/31/2020,11/1/2020,11/2/2020,11/3/2020,11/4/2020,11/5/2020,11/6/2020,11/7/2020,11/8/2020,11/9/2020,11/10/2020,11/11/2020,11/12/2020,11/13/2020,11/14/2020,11/15/2020,11/16/2020,11/17/2020,11/18/2020,11/19/2020,11/20/2020,11/21/2020,11/22/2020,11/23/2020,11/24/2020,11/25/2020,11/26/2020,11/27/2020,11/28/2020,11/29/2020,11/30/2020,12/1/2020,12/2/2020,12/3/2020,12/4/2020,12/5/2020,12/6/2020,12/7/2020,12/8/2020,12/9/2020,12/10/2020,12/11/2020,12/12/2020,12/13/2020,12/14/2020,12/15/2020,12/16/2020,12/17/2020,12/18/2020,12/19/2020,12/20/2020,12/21/2020,12/22/2020,12/23/2020,12/24/2020,12/25/2020,12/26/2020,12/27/2020,12/28/2020,12/29/2020,12/30/2020,12/31/2020,1/1/2120,1/2/2120,1/3/2120,1/4/2120,1/5/2120,1/6/2120,1/7/2120,1/8/2120,1/9/2120,1/10/2120,1/11/2120,1/12/2120,1/13/2120,1/14/2120,1/15/2120,1/16/2120,1/17/2120,1/18/2120,1/19/2120,1/20/2120,1/21/2120,1/22/2120,1/23/2120,1/24/2120,1/25/2120,1/26/2120,1/27/2120,1/28/2120,1/29/2120,1/30/2120,1/31/2120,2/1/2120,2/2/2120,2/3/2120,2/4/2120,2/5/2120,2/6/2120,2/7/2120,2/8/2120,2/9/2120,2/10/2120,2/11/2120,2/12/2120,2/13/2120,2/14/2120,2/15/2120,2/16/2120,2/17/2120,2/18/2120,2/19/2120,2/20/2120,2/21/2120,2/22/2120,2/23/2120,2/24/2120,2/25/2120,2/26/2120,2/27/2120,2/28/2120,3/1/2120,3/2/2120,3/3/2120,3/4/2120,3/5/2120,3/6/2120,3/7/2120,3/8/2120,3/9/2120,3/10/2120,3/11/2120,3/12/2120,3/13/2120,3/14/2120,3/15/2120,3/16/2120,3/17/2120,3/18/2120,3/19/2120,3/20/2120,3/21/2120,3/22/2120,3/23/2120,3/24/2120,3/25/2120,3/26/2120,3/27/2120,3/28/2120,3/29/2120,3/30/2120,3/31/2120,4/1/2120,4/2/2120,4/3/2120,4/4/2120
Venezuela,VEN,Americas,Latin America and the Caribbean,South America,1,1,1,Americas,https://www.countryflags.io/ve/flat/64.png,28870195,28.87019539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0742238536,.0742238536,.0742238536,.0742238536,.0742238536,.1533959657,.192982018,.1187581643,.1187581643,.1187581643,.1286546737,.1385511905,.1039133966,.0643273368,.0643273368,.1286546737,.1286546737,.1187581643,.2028785348,.1583442241,.2028785348,.2028785348,.2226715535,.2226715535,.2276198119,.1336029321,.1336029321,.0989651382,.1187581643,.0346377976,.0346377976,.0544308275,.0742238536,.1039133966,.0940168798,.0989651382,.1237064227,.1237064227,.0989651382,.079172112,.079172112,.079172112,.1039133966,.079172112,.079172112,.1682407409,.2127750516,.2078267932,.2078267932,.1731889844,.2325680703,.3067919314,.21772331,.1731889844,.192982018,.252361089,.2375163287,.2375163287,.1632924825,.2078267932,.2078267932,.1632924825,.1039133966,.1039133966,.2424645871,.2424645871,.1979302764,.1979302764,.1979302764,.1979302764,.1979302764,0,.1583442241,.1583442241,.1583442241,.1583442241,.410705328,.915427506,.915427506,.7570832968,.7570832968,.7570832968,.7570832968,.504722178,1.721993446,1.721993446,1.721993446,1.721993446,1.721993446,1.721993446,1.721993446,0,2.434542418,2.434542418,2.434542418,2.434542418,2.434542418,2.434542418,4.027881145,1.593338728,1.593338728,1.593338728,3.82500267,3.82500267,3.82500267,2.231663942,2.231663942,2.231663942,2.231663942,2.197026014,2.825454712,2.825454712,2.825454712,2.825454712,2.825454712,4.700843811,3.518210649,5.843891144,6.437682152,6.437682152,20.64907646,21.33688354,21.87624359,22.25231171,21.15379906,23.86544228,28.57123566,15.41382027,15.89380074,14.59735775,13.20689774,11.35130119,11.54923153,8.204210281,8.228951454,8.313071251,8.53574276,10.138978,10.138978,11.01976776,9.658997536,26.26534843,38.74979782,44.01969147,44.1137085,45.07862091,41.52082443,46.23651123,32.88116837,24.02378654,21.64367485,24.46912956,28.33371925,33.1830101,35.9540329,37.13666916,36.88430786,37.1861496,38.68052292,37.93333817,38.21043777,35.25632858,34.79614258,34.69717789,34.54378128,31.80244637,31.06020927,28.85328674,24.32068253,27.91311646,26.7601738,26.75027657,27.46777344,28.25949478,28.31887436,32.84653091,27.79930687,29.32336998,29.47181702,31.86182594,35.91444778,36.74575424,36.87440872,36.39442825,36.681427,37.03770447,35.53343201,32.11913681,31.53524017,31.32741356,32.75746155,31.7974987,31.99542809,32.16366959,32.19830704,32.51004791,32.11418533,32.09439468,32.25768661,31.20370865,29.4470768,28.71968269,28.80380249,28.43763161,27.55189514,27.42818832,23.41020393,27.18077469,26.09710693,24.38500977,24.88973236,21.24781418,20.06023407,26.54244995,22.73723984,22.78672218,22.74218941,21.04493713,23.50422096,22.71744728,18.684618,17.87805176,17.00221062,16.47769547,15.87895584,15.35444069,15.01301098,14.46870327,13.87491226,13.67698193,13.50379276,12.86051941,12.40528011,11.96488476,11.9599371,12.07374668,11.64324856,12.10343647,12.95453644,13.42462063,13.48400021,13.09803581,12.61805534,12.83577824,11.91045475,9.807445526,10.97523403,11.18306065,11.27707767,11.78179932,11.65809345,11.36614609,11.36614609,11.58386898,10.97523403,11.68283463,12.11828136,12.25683212,11.01976776,14.06294632,13.1425705,14.41922092,14.45880699,14.16685963,14.56766796,16.87355614,13.83037758,15.11692429,13.83037758,12.56857204,11.66304111,10.64864922,9.495704651,10.75256252,8.718828201,7.560936451,8.694087029,8.60007,9.050361633,9.386843681,9.851979256,9.58972168,10.68328667,9.668893814,10.41113281,10.37649441,9.80249691,8.981085777,8.565432549,8.778207779,8.723776817,8.81284523,8.822742462,10.09444427,9.193861008,11.90055752,12.08859158,13.11288071,13.03865719,13.04360485,12.35084915,14.23118687,12.1479702,12.25683212,11.7075758,11.38099098,12.8902092,13.87491226,11.99457455,15.02785587,15.50288868,15.50288868,15.5771122,14.55777168,14.64189243,17.12591743,14.47859955,14.310359,15.28516579,15.81957722,15.96802521,15.75524998,15.80473232,16.03235245,16.39852333,15.86905956,15.67112923,15.63154316,15.66123295,15.32969952,15.01301098,14.513237,14.50334072,14.7507534,14.30046272,14.17180729,14.3944788,14.91404629,15.35444069,15.56226826,15.51278496,16.01255989,16.01255989,13.58791351,15.18125248,14.96847725,14.92394257,15.3742342,15.21588993,15.33959675,17.61579514,15.79483604,16.51233292,14.28066921,16.00761032,16.11152458,15.86905956,13.59286118,15.38413048,14.95363235,17.08138275,15.06744194,14.94868374,15.32969952,17.89784431,16.3886261,14.09758377,17.51682854,17.7889843,18.49163628,19.74354553,22.44034576,24.42459679,29.20956039,27.04222298,28.43763161,29.64500618,30.40703773
Uruguay,URY,Americas,Latin America and the Caribbean,South America,1,1,1,Americas,https://www.countryflags.io/uy/flat/64.png,3449299,3.449299097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.698067546,2.567809343,2.816307068,3.561800241,3.851714134,4.307293415,5.094202518,4.514374733,5.38411665,5.715446949,5.301283836,5.425532818,5.259867668,5.177035332,4.555790901,3.313302517,3.313302517,3.313302517,3.064804792,2.7748909,2.692058325,2.650641918,2.692058325,2.816307068,3.106221199,2.981972218,3.189053774,3.023388624,2.899139643,3.106221199,2.60922575,2.733474493,2.899139643,2.7748909,2.526393175,3.064804792,3.064804792,3.106221199,2.940556049,3.023388624,3.106221199,3.147637367,2.650641918,2.4435606,2.277895451,1.94656527,1.863732696,1.94656527,1.905148983,1.94656527,1.780900121,1.94656527,2.070814133,2.402144432,2.236479282,2.484977007,2.4435606,2.567809343,2.484977007,3.189053774,2.733474493,2.7748909,2.484977007,2.195062876,1.987981558,2.277895451,1.698067546,1.822316408,1.863732696,2.029397726,2.60922575,2.484977007,2.60922575,2.4435606,2.402144432,2.402144432,2.236479282,1.94656527,2.153646708,1.739483833,1.408153534,1.283904672,1.076823354,.9525744915,.5798279643,.2070814073,.1656651199,.1656651199,.1242488474,.1656651199,.2899139822,.3727465272,.4141628146,.4141628146,.7869093418,.9111582041,1.283904672,1.490986109,1.698067546,1.905148983,2.070814133,2.029397726,2.319311857,1.94656527,1.863732696,1.656651258,1.573818684,1.573818684,1.283904672,1.035407066,1.076823354,.9939907789,.9939907789,1.035407066,.9939907789,1.201072216,1.076823354,1.076823354,.9939907789,1.201072216,1.366737247,1.573818684,1.987981558,2.360728025,2.60922575,2.981972218,3.727465391,4.058795452,4.183044434,4.183044434,4.472958565,4.721456051,5.094202518,4.514374733,4.058795452,4.183044434,3.60321641,3.396135092,3.106221199,2.4435606,2.567809343,2.692058325,2.567809343,2.7748909,2.899139643,3.147637367,3.727465391,3.727465391,3.893130541,3.768881559,4.265877247,4.141628265,4.224460602,4.721456051,4.555790901,4.597207069,4.307293415,3.893130541,3.934546709,3.354718924,2.360728025,2.360728025,1.863732696,1.94656527,1.822316408,1.780900121,2.236479282,2.567809343,2.857723475,3.354718924,4.058795452,4.680039883,4.555790901,4.472958565,4.390125751,4.141628265,4.224460602,4.017379284,4.43154192,4.307293415,4.43154192,5.011370182,5.2184515,5.38411665,5.38411665,4.721456051,4.762872219,4.804288864,4.43154192,4.43154192,4.100212097,3.934546709,3.851714134,4.100212097,4.058795452,3.644632816,4.514374733,4.845705032,5.011370182,5.177035332,5.05278635,6.750854015,7.082184315,6.419523716,6.833686352,7.413514614,8.241840363,10.3126545,10.18840504,12.01072121,12.96329594,12.79763126,12.4248848,12.05213833,10.72681713,10.35407066,10.22982121,11.26522827,11.96930504,12.83904743,13.29462624,14.2057848,14.16436863,13.8744545,12.71479893,12.7562151,11.96930504,11.67939186,11.26522827,12.01072121,12.05213833,13.0047121,13.50170803,15.57252216,17.06350899,18.47166252,18.47166252,19.87981606,19.83839798,21.49505043,22.44762421,23.19311714,23.35878372,24.35277367,24.55985451,27.16908073,27.37616158,28.4115696,29.77830696,31.51778984,32.92594528,36.57057571,38.59997559,40.58795547,43.0729332,46.17915344,50.0722847,53.67550278,56.03622818,61.2960968,65.35488892,68.70960999,72.80982208,76.4958725,81.54866028,86.76711273,92.44113922,100.7243958,109.0904846,115.1372604,117.8293228,125.8640823,135.7625732,139.9456177,141.7265167,141.9750061,145.4125671,155.1039734,155.6838074,147.9803772,141.353775,146.7792969,150.341095,152.701828,156.5535431,161.0265045,166.3277893,173.1200562,173.6584625,189.9764862,196.561676,197.3071594,202.8155365,209.6906281,219.9618683,223.0266724,217.1041412,219.1749573,224.1035004,221.991272,228.8249512,225.7601471,226.9612274,222.778183,224.9318237,222.281189,224.1863251,223.3165894,220.2103729,216.2758179,211.4301147,199.6678925,188.6511688,177.8000946,171.5462341,169.5582581,163.5529022,166.286377,165.623703,167.1561127,162.0619049,157.7546234,156.8848724,153.7372437,147.0278015,142.140686,139.8213654,139.8213654,139.1172943,142.9690094,147.1934662,145.7853088,149.6784363,148.4773712,156.3050537,156.5121307,159.5769348,163.3043976,170.4694214,182.5215607,195.0292664,199.7093048,207.6612396,208.489563,213.5423431,213.7494354,215.6959991,222.1569366,234.2504883,247.2966156,256.1596985,262.620636,278.276001,285.2753601,295.2566833,298.7356262,305.403656,322.5499878,336.0102844,349.0150146,365.4572754,387.7392273,407.4119568,431.8475647,458.312561,488.3807983,508.6333618,525.9867554,538.6187134
Trinidad and Tobago,TTO,Americas,Latin America and the Caribbean,Caribbean,1,3,1,Americas,https://www.countryflags.io/tt/flat/64.png,1389858,1.389858007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.1027854234,.1027854234,.1027854234,0,0,0,.1027854234,0,0,0,.1027854234,.1027854234,.1027854234,0,0,0,0,0,0,0,0,1.130639672,1.541781306,1.541781306,1.644566774,1.850137591,1.952923059,1.952923059,.9250687957,.5139271021,.6167125106,1.130639672,1.850137591,2.877991915,2.877991915,3.289133549,3.391918898,3.803060532,3.1863482,3.494704485,2.466850042,3.597489834,3.597489834,4.008631706,4.111416817,4.522558689,3.289133549,3.1863482,2.055708408,1.644566774,1.438995957,.8222833872,.4111416936,.4111416936,.4111416936,.4111416936,.3083562553,0,0,0,0,.1027854234,.1027854234,.1027854234,.1027854234,.1027854234,.1027854234,.1027854234,0,0,0,0,0,0,0,0,0,0,0,.1027854234,.1027854234,.1027854234,.1027854234,.1027854234,.1027854234,.1027854234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.4111416936,.6167125106,.6167125106,.6167125106,.6167125106,.6167125106,.8222833872,.4111416936,.2055708468,.5139271021,.5139271021,.5139271021,.5139271021,.7194979787,.7194979787,.7194979787,.4111416936,.4111416936,.4111416936,.4111416936,0,0,.3083562553,.4111416936,.4111416936,.4111416936,.4111416936,.4111416936,.4111416936,.1027854234,.2055708468,.4111416936,.4111416936,.4111416936,.7194979787,.7194979787,.7194979787,.5139271021,.3083562553,.3083562553,.3083562553,.3083562553,.4111416936,.4111416936,.4111416936,.4111416936,.4111416936,.5139271021,.2055708468,.1027854234,.1027854234,.1027854234,2.364064693,2.672420979,2.56963563,2.56963563,3.905846119,5.344841957,5.344841957,47.89800644,74.93057251,52.11220932,52.52334976,52.11220932,51.28992462,52.21499634,8.120048523,-18.19301987,5.344841957,5.961554527,5.961554527,5.961554527,5.653198242,5.653198242,5.036485672,4.933700085,5.447627544,5.653198242,6.269910812,73.38879395,84.69519043,95.48765564,100.8324966,104.3272018,110.2887573,118.2032394,59.40997314,55.09298706,50.36485672,49.43978882,48.61750412,59.9239006,61.6712532,59.8211174,62.39075089,63.4186058,62.59632111,62.59632111,51.0843544,46.25344086,45.94508362,43.27266312,43.0670929,38.85289001,43.0670929,42.75873566,45.43115616,43.78659058,40.60024261,37.31110764,44.30051804,40.39467239,40.18910217,38.03060532,38.44174957,41.11417007,44.60887527,44.50608826,44.19773102,43.9921608,43.58102036,42.86152267,52.42056656,60.84896851,69.68851471,78.21970367,76.36956787,76.78070831,75.13614655,64.65203094,53.14006424,37.92782211,32.48019409,31.76069641,29.9105587,30.11612892,26.62142372,25.28521347,27.75206375,24.36014557,22.81836319,22.71557808,21.9960804,22.20165062,19.11808777,21.37936783,18.70694733,18.39859009,15.4178133,15.31502819,15.52059841,17.78187752,13.87603188,15.31502819,17.26795197,19.3236599,18.60416222,17.88466263,17.98744965,19.73480034,19.63201523,19.42644501,19.83758736,20.45429993,22.51000786,22.51000786,21.37936783,22.40722275,21.37936783,19.94037247,33.40526199,31.04119682,30.8356266,32.06905365,29.9105587,29.19105911,27.23813629,12.12868023,12.53982162,12.23146534,9.661829948,10.17575645,10.9980402,13.67046165,15.10945702,14.80110073,13.87603188,14.28717422,15.21224213,14.38995934,11.92310905,12.7453928,16.54845238,16.85680962,17.16516495,14.90388584,15.21224213,15.10945702,12.53982162,8.325619698,8.120048523,7.503335953,7.708906651,6.3726964,7.606121063,8.017263412,8.017263412,8.120048523,8.736761093,9.764615059,11.61475277,11.51196766,12.84817791,13.67046165,14.90388584,15.72616959,14.90388584,13.56767559,13.15653419,12.64260674,12.12868023,11.10082531,10.07297134,11.20361137,11.51196766,11.20361137,9.867400169,8.325619698,8.120048523,8.222833633,6.578267097,6.167125225,5.344841957,5.755983829,5.24205637,5.961554527,5.85876894,6.167125225,6.269910812,6.681052685,6.3726964,7.297764778,6.783837795,6.47548151,6.47548151,5.961554527,5.550412655,5.24205637,4.6253438,4.008631706,3.391918898,2.980777264,2.261279345,2.466850042,3.700275183,3.700275183,3.083562613,3.289133549,4.008631706,4.214202404,3.803060532,2.672420979,2.672420979,2.672420979,3.083562613,2.980777264,2.980777264,2.980777264,2.775206327,2.980777264,3.803060532,3.494704485,2.877991915,3.597489834,4.111416817,4.316987991,4.419773102,5.139271259
Suriname,SUR,Americas,Latin America and the Caribbean,South America,1,1,1,Americas,https://www.countryflags.io/sr/flat/64.png,575991,.5759909749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.7440592647,.9920790195,.9920790195,.9920790195,.9920790195,1.488118529,1.488118529,.7440592647,.4960395098,.4960395098,.4960395098,.4960395098,0,0,0,0,.2480197549,.2480197549,.2480197549,.2480197549,.2480197549,.4960395098,.4960395098,.2480197549,.2480197549,.4960395098,.4960395098,.4960395098,.2480197549,.2480197549,.2480197549,.2480197549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6727705,9.6727705,9.6727705,16.12128448,16.12128448,16.12128448,24.05791664,20.83366013,20.83366013,26.29009438,25.29801559,26.53811455,29.01831245,23.06583786,21.0816803,23.5618763,21.82573891,18.84950256,21.32969856,21.0816803,23.06583786,24.30593681,44.14751816,47.61979294,50.59603119,53.0762291,54.31632614,50.34801102,52.33216858,34.22672653,34.4747467,31.00247002,29.51435089,28.52227211,32.73860931,32.24256897,40.17919922,41.17127991,47.86781311,50.59603119,60.26880264,65.22919464,66.71731567,64.48513794,65.47721863,56.79652405,68.45345306,76.39008331,75.39801025,74.90196991,77.63018799,80.35839844,109.872757,105.4083939,98.4638443,109.3767166,110.86483,107.6405792,114.5851288,95.23958588,96.47968292,107.1445389,99.45592499,115.0811691,120.0415649,108.6326523,137.1549225,149.8039398,141.1232452,161.7088776,153.7722473,154.2682953,157.7405701,126.4900742,117.3133469,107.1445389,95.48760986,94.74354553,87.55097198,101.4400787,105.4083939,97.96780396,107.8885956,104.4163208,100.1999817,105.1603775,86.80691528,96.23166656,94.49552917,89.78314972,88.29503632,96.97572327,99.45592499,115.8252258,112.6009674,132.1945343,147.5717621,158.2366028,146.331665,135.1707611,116.8173065,103.6722565,78.37424469,58.78068161,42.9074173,35.21880722,33.48266602,33.48266602,30.75444984,29.51435089,25.54603577,19.84158134,21.82573891,22.32177925,21.32969856,22.81781769,25.04999542,26.53811455,25.79405403,26.53811455,25.79405403,26.0420742,28.02623367,26.0420742,26.29009438,24.55395699,24.05791664,27.03415298,26.0420742,21.82573891,22.07375908,19.84158134,21.82573891,19.345541,14.88118553,13.64108658,14.38514614,11.65692902,10.91286945,8.432671547,11.16088963,11.90494823,10.91286945,10.91286945,11.16088963,11.16088963,10.16880989,6.944553375,6.944553375,6.944553375,7.192573071,7.192573071,9.424751282,10.16880989,9.424751282,10.41683006,9.920790672,8.680691719,8.184652328,5.704454422,4.960395336,6.200493813,4.960395336,6.448513508,5.952474117,5.704454422,6.448513508,5.952474117,5.208415031,4.960395336,3.968316078,4.464355469,4.464355469,3.720296383,4.464355469,4.960395336,4.960395336,4.216335773,3.720296383,3.720296383,3.472276688,3.472276688,3.224256754,3.472276688,5.456434727,5.456434727,7.192573071,10.41683006,16.61732292,17.11336327,22.81781769,26.29009438,36.70692444,41.66732025,47.86781311,46.62771606,61.01285934,76.88612366,86.55889893,85.07077789,87.79899597,95.48760986,100.1999817,92.01532745,82.83860016,81.10246277,86.55889893,93.25543213,92.75939178,97.47176361,101.1920624,106.8965149,113.0970078,114.8331451,117.5613632,117.5613632,119.5455246,127.2341385,126.9861145,121.7777023,120.0415649,121.7777023,111.6088943,121.0336456,116.5692902,115.8252258,115.3291855,118.5534439,113.0970078,119.5455246,105.4083939,106.6484985,105.4083939,103.9202805,99.45592499,92.01532745,87.55097198,86.55889893,79.11830139,71.4296875,67.21335602,61.75691986,59.52474213,54.56434631,48.11583328,46.87573624,43.15543747,40.17919922,37.69900513,35.21880722,33.97870636,30.75444984,26.53811455,23.5618763,21.32969856,19.345541,17.36138344,16.86534309,16.86534309,15.87326431,16.61732292,16.86534309,16.12128448,16.12128448,16.12128448,15.62524509,14.88118553,15.1292057,14.63316536,13.64108658,12.40098763,11.16088963,11.16088963,11.40890884,10.16880989,8.432671547,7.192573071,7.688612461,9.6727705,8.928710938,10.16880989,8.928710938,8.928710938,9.6727705,9.424751282,7.192573071,7.192573071,6.200493813,7.440592766,7.440592766,6.200493813,6.200493813,8.680691719
