Country,ISO3,region,subregion,intermediateregion,lac,lac_main,idb,region_map,image,Population total,population_million,1/30/20,1/31/20,2/1/20,2/2/20,2/3/20,2/4/20,2/5/20,2/6/20,2/7/20,2/8/20,2/9/20,2/10/20,2/11/20,2/12/20,2/13/20,2/14/20,2/15/20,2/16/20,2/17/20,2/18/20,2/19/20,2/20/20,2/21/20,2/22/20,2/23/20,2/24/20,2/25/20,2/26/20,2/27/20,2/28/20,2/29/20,3/1/20,3/2/20,3/3/20,3/4/20,3/5/20,3/6/20,3/7/20,3/8/20,3/9/20,3/10/20,3/11/20,3/12/20,3/13/20,3/14/20,3/15/20,3/16/20,3/17/20,3/18/20,3/19/20,3/20/20,3/21/20,3/22/20,3/23/20,3/24/20,3/25/20,3/26/20,3/27/20,3/28/20,3/29/20,3/30/20,3/31/20,4/1/20,4/2/20,4/3/20,4/4/20,4/5/20,4/6/20,4/7/20,4/8/20,4/9/20,4/10/20,4/11/20,4/12/20,4/13/20,4/14/20,4/15/20,4/16/20,4/17/20,4/18/20,4/19/20,4/20/20,4/21/20,4/22/20,4/23/20,4/24/20,4/25/20,4/26/20,4/27/20,4/28/20,4/29/20,4/30/20,5/1/20,5/2/20,5/3/20,5/4/20,5/5/20,5/6/20,5/7/20,5/8/20,5/9/20,5/10/20,5/11/20,5/12/20,5/13/20,5/14/20,5/15/20,5/16/20,5/17/20,5/18/20,5/19/20,5/20/20,5/21/20,5/22/20,5/23/20,5/24/20,5/25/20,5/26/20,5/27/20,5/28/20,5/29/20,5/30/20,5/31/20,6/1/20,6/2/20,6/3/20,6/4/20,6/5/20,6/6/20,6/7/20,6/8/20,6/9/20,6/10/20,6/11/20,6/12/20,6/13/20,6/14/20,6/15/20,6/16/20,6/17/20,6/18/20,6/19/20,6/20/20,6/21/20,6/22/20,6/23/20,6/24/20,6/25/20,6/26/20,6/27/20,6/28/20,6/29/20,6/30/20,7/1/20,7/2/20,7/3/20,7/4/20,7/5/20,7/6/20,7/7/20,7/8/20,7/9/20,7/10/20,7/11/20,7/12/20,7/13/20,7/14/20,7/15/20,7/16/20,7/17/20,7/18/20,7/19/20,7/20/20,7/21/20,7/22/20,7/23/20,7/24/20,7/25/20,7/26/20,7/27/20,7/28/20,7/29/20,7/30/20,7/31/20,8/1/20,8/2/20,8/3/20,8/4/20,8/5/20,8/6/20,8/7/20,8/8/20,8/9/20,8/10/20,8/11/20,8/12/20,8/13/20,8/14/20,8/15/20,8/16/20,8/17/20,8/18/20,8/19/20,8/20/20,8/21/20,8/22/20,8/23/20,8/24/20,8/25/20,8/26/20,8/27/20,8/28/20,8/29/20,8/30/20,8/31/20,9/1/20,9/2/20,9/3/20,9/4/20,9/5/20,9/6/20,9/7/20,9/8/20,9/9/20,9/10/20,9/11/20,9/12/20,9/13/20,9/14/20,9/15/20,9/16/20,9/17/20,9/18/20,9/19/20,9/20/20,9/21/20,9/22/20,9/23/20,9/24/20,9/25/20,9/26/20,9/27/20,9/28/20,9/29/20,9/30/20,10/1/20,10/2/20,10/3/20,10/4/20,10/5/20,10/6/20,10/7/20,10/8/20,10/9/20,10/10/20,10/11/20,10/12/20,10/13/20,10/14/20,10/15/20,10/16/20,10/17/20,10/18/20,10/19/20,10/20/20,10/21/20,10/22/20,10/23/20,10/24/20,10/25/20,10/26/20,10/27/20,10/28/20,10/29/20,10/30/20,10/31/20,11/1/20,11/2/20,11/3/20,11/4/20,11/5/20,11/6/20,11/7/20,11/8/20,11/9/20,11/10/20,11/11/20,11/12/20,11/13/20,11/14/20,11/15/20,11/16/20,11/17/20,11/18/20,11/19/20,11/20/20,11/21/20,11/22/20,11/23/20,11/24/20,11/25/20,11/26/20,11/27/20,11/28/20,11/29/20,11/30/20,12/1/20,12/2/20,12/3/20,12/4/20,12/5/20,12/6/20,12/7/20,12/8/20,12/9/20,12/10/20,12/11/20,12/12/20,12/13/20,12/14/20,12/15/20,12/16/20,12/17/20,12/18/20,12/19/20,12/20/20,12/21/20,12/22/20,12/23/20,12/24/20,12/25/20,12/26/20,12/27/20,12/28/20,12/29/20,12/30/20,12/31/20,1/1/21,1/2/21,1/3/21,1/4/21,1/5/21,1/6/21,1/7/21,1/8/21,1/9/21,1/10/21,1/11/21,1/12/21,1/13/21,1/14/21,1/15/21,1/16/21,1/17/21,1/18/21,1/19/21,1/20/21,1/21/21,1/22/21,1/23/21,1/24/21,1/25/21,1/26/21,1/27/21,1/28/21,1/29/21,1/30/21,1/31/21,2/1/21,2/2/21,2/3/21,2/4/21,2/5/21,2/6/21,2/7/21,2/8/21,2/9/21,2/10/21,2/11/21,2/12/21,2/13/21,2/14/21,2/15/21,2/16/21,2/17/21,2/18/21,2/19/21,2/20/21,2/21/21,2/22/21,2/23/21,2/24/21,2/25/21,2/26/21,2/27/21,2/28/21,3/1/21,3/2/21,3/3/21,3/4/21,3/5/21,3/6/21,3/7/21,3/8/21,3/9/21,3/10/21,3/11/21,3/12/21,3/13/21,3/14/21,3/15/21,3/16/21,3/17/21,3/18/21,3/19/21,3/20/21,3/21/21,3/22/21,3/23/21,3/24/21,3/25/21,3/26/21,3/27/21,3/28/21,3/29/21,3/30/21,3/31/21,4/1/21,4/2/21,4/3/21,4/4/21,4/5/21,4/6/21,4/7/21,4/8/21,4/9/21,4/10/21,4/11/21,4/12/21,4/13/21,4/14/21,4/15/21,4/16/21,4/17/21,4/18/21,4/19/21,4/20/21,4/21/21,4/22/21,4/23/21,4/24/21,4/25/21,4/26/21,4/27/21,4/28/21,4/29/21,4/30/21,5/1/21,5/2/21,5/3/21,5/4/21,5/5/21,5/6/21,5/7/21,5/8/21,5/9/21,5/10/21,5/11/21,5/12/21,5/13/21,5/14/21,5/15/21,5/16/21,5/17/21,5/18/21,5/19/21,5/20/21,5/21/21,5/22/21,5/23/21,5/24/21,5/25/21,5/26/21,5/27/21,5/28/21,5/29/21,5/30/21,5/31/21,6/1/21,6/2/21,6/3/21,6/4/21,6/5/21,6/6/21,6/7/21,6/8/21,6/9/21,6/10/21,6/11/21,6/12/21,6/13/21,6/14/21,6/15/21,6/16/21,6/17/21,6/18/21,6/19/21,6/20/21,6/21/21,6/22/21,6/23/21,6/24/21,6/25/21,6/26/21,6/27/21
Uruguay,URY,Americas,Latin America and the Caribbean,South America,1,1,1,Americas,https://www.countryflags.io/uy/flat/64.png,3449299,3.449299097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.698067546,2.567809343,2.816307068,3.561800241,3.851714134,4.307293415,5.094202518,4.514374733,5.38411665,5.715446949,5.301283836,5.425532818,5.259867668,5.177035332,4.555790901,3.313302517,3.313302517,3.313302517,3.064804792,2.7748909,2.692058325,2.650641918,2.692058325,2.816307068,3.106221199,2.981972218,3.189053774,3.023388624,2.899139643,3.106221199,2.60922575,2.733474493,2.899139643,2.7748909,2.526393175,3.064804792,3.064804792,3.106221199,2.940556049,3.023388624,3.106221199,3.147637367,2.650641918,2.4435606,2.277895451,1.94656527,1.863732696,1.94656527,1.905148983,1.94656527,1.780900121,1.94656527,2.070814133,2.402144432,2.236479282,2.484977007,2.4435606,2.567809343,2.484977007,3.189053774,2.733474493,2.7748909,2.484977007,2.195062876,1.987981558,2.277895451,1.698067546,1.822316408,1.863732696,2.029397726,2.60922575,2.484977007,2.60922575,2.4435606,2.402144432,2.402144432,2.236479282,1.94656527,2.153646708,1.739483833,1.408153534,1.283904672,1.076823354,.9525744915,.5798279643,.2070814073,.1656651199,.1656651199,.1242488474,.1656651199,.2899139822,.3727465272,.4141628146,.4141628146,.7869093418,.9111582041,1.283904672,1.490986109,1.698067546,1.905148983,2.070814133,2.029397726,2.319311857,1.94656527,1.863732696,1.656651258,1.573818684,1.573818684,1.283904672,1.035407066,1.076823354,.9939907789,.9939907789,1.035407066,.9939907789,1.201072216,1.076823354,1.076823354,.9939907789,1.201072216,1.366737247,1.573818684,1.987981558,2.360728025,2.60922575,2.981972218,3.727465391,4.058795452,4.183044434,4.183044434,4.472958565,4.721456051,5.094202518,4.514374733,4.058795452,4.183044434,3.60321641,3.396135092,3.106221199,2.4435606,2.567809343,2.692058325,2.567809343,2.7748909,2.899139643,3.147637367,3.727465391,3.727465391,3.893130541,3.768881559,4.265877247,4.141628265,4.224460602,4.721456051,4.555790901,4.597207069,4.307293415,3.893130541,3.934546709,3.354718924,2.360728025,2.360728025,1.863732696,1.94656527,1.822316408,1.780900121,2.236479282,2.567809343,2.857723475,3.354718924,4.058795452,4.680039883,4.555790901,4.472958565,4.390125751,4.141628265,4.224460602,4.017379284,4.43154192,4.307293415,4.43154192,5.011370182,5.2184515,5.38411665,5.38411665,4.721456051,4.762872219,4.804288864,4.43154192,4.43154192,4.100212097,3.934546709,3.851714134,4.100212097,4.058795452,3.644632816,4.514374733,4.845705032,5.011370182,5.177035332,5.05278635,6.750854015,7.082184315,6.419523716,6.833686352,7.413514614,8.241840363,10.3126545,10.18840504,12.01072121,12.96329594,12.79763126,12.4248848,12.05213833,10.72681713,10.35407066,10.22982121,11.26522827,11.96930504,12.83904743,13.29462624,14.2057848,14.16436863,13.8744545,12.71479893,12.7562151,11.96930504,11.67939186,11.26522827,12.01072121,12.05213833,13.0047121,13.50170803,15.57252216,17.06350899,18.47166252,18.47166252,19.87981606,19.83839798,21.49505043,22.44762421,23.19311714,23.35878372,24.35277367,24.55985451,27.16908073,27.37616158,28.4115696,29.77830696,31.51778984,32.92594528,36.57057571,38.59997559,40.58795547,43.0729332,46.17915344,50.0722847,53.67550278,56.03622818,61.2960968,65.35488892,68.70960999,72.80982208,76.4958725,81.54866028,86.76711273,92.44113922,100.7243958,109.0904846,115.1372604,117.8293228,125.8640823,135.7625732,139.9456177,141.7265167,141.9750061,145.4125671,155.1039734,155.6838074,147.9803772,141.353775,146.7792969,150.341095,152.701828,156.5535431,161.0265045,166.3277893,173.1200562,173.6584625,189.9764862,196.561676,197.3071594,202.8155365,209.6906281,219.9618683,223.0266724,217.1041412,219.1749573,224.1035004,221.991272,228.8249512,225.7601471,226.9612274,222.778183,224.9318237,222.281189,224.1863251,223.3165894,220.2103729,216.2758179,211.4301147,199.6678925,188.6511688,177.8000946,171.5462341,169.5582581,163.5529022,166.286377,165.623703,167.1561127,162.0619049,157.7546234,156.8848724,153.7372437,147.0278015,142.140686,139.8213654,139.8213654,139.1172943,142.9690094,147.1934662,145.7853088,149.6784363,148.4773712,156.3050537,156.5121307,159.5769348,163.3043976,170.4694214,182.5215607,195.0292664,199.7093048,207.6612396,208.489563,213.5423431,213.7494354,215.6959991,222.1569366,234.2504883,247.2966156,256.1596985,262.620636,278.276001,285.2753601,295.2566833,298.7356262,305.403656,322.5499878,336.0102844,349.0150146,365.4572754,387.7392273,407.4119568,431.8475647,458.312561,488.3807983,508.6333618,525.9867554,538.6187134,474.9619141,606.0030518,626.4212646,640.1714478,664.3585815,712.4428711,637.7693481,879.7646484,790.3469238,827.0831299,851.1459961,886.1427612,906.1054077,1031.348267,937.6646118,959.9879761,954.9351807,959.2424927,945.4094849,929.4641724,924.9498291,893.4320068,880.3444824,871.4813843,822.444519,807.6589355,797.760437,790.2640991,798.5059204,796.1452026,780.6140747,799.8312378,809.3155518,800.5767212,786.4537964,759.7816772,752.9894409,729.133667,712.484314,698.3199463,699.852356,701.2190552,713.3540649,707.6799927,724.4949951,731.7014771,741.765625,743.5050659,750.3387451,753.4863892,769.9286499,789.0216064,816.0250244,829.6509399,855.5775757,891.8582153,932.6118164,949.7581787,969.1824341,980.1991577,1011.55127,1040.169922,1042.033691,1039.09314,1069.119873,1092.023071,1098.069824,1077.693115,1058.434448,1050.896729,1034.620117,1014.408997,985.3761597,972.9926758,978.8323975,980.9031982,972.9512939,968.1055908,952.2017212,930.7481079,917.2463989,893.8876343,858.642334,828.5327148
Peru,PER,Americas,Latin America and the Caribbean,South America,1,1,1,Americas,https://www.countryflags.io/pe/flat/64.png,31989256,31.98925591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0044657853,.0044657853,.0044657853,.0044657853,.0044657853,.0044657853,.0044657853,0,0,.0580552071,.0669867769,.0669867769,.0669867769,.2322208285,1.75505352,1.75505352,2.335605621,2.326673985,4.010274887,4.345209122,4.215701103,4.050467014,4.19337225,4.023672581,4.608690262,3.684272766,3.612820148,7.346216679,7.002351284,7.92676878,20.90880585,22.20388412,22.08330727,22.38698006,19.31898689,18.36777496,17.50141144,5.814452171,4.264824867,4.97041893,5.702807426,6.506649017,9.811329842,13.44201279,13.32143688,16.22419739,20.70784569,24.39211845,26.80364227,27.83970451,33.44873047,35.65036392,35.20378494,34.88671494,34.82865906,35.63249969,35.3288269,30.35394096,30.20210457,36.3291626,35.84239197,32.47518921,35.27970123,58.94836426,78.79431152,82.3312149,79.04885864,87.72142029,94.55853271,92.18720245,73.15849304,63.41861343,70.80502319,80.12958527,82.75993347,77.7627182,78.41025543,73.02005005,72.12242889,74.96266937,73.34159088,72.72084808,84.89904022,94.00031281,105.7140656,114.8242645,117.0080338,124.6802521,129.4765015,131.115448,133.3170776,144.1376801,136.6128387,128.4404449,126.7702408,139.747818,117.8431396,115.7129593,103.7491226,102.5656891,89.47200775,108.4560547,93.81274414,116.2488556,115.3914185,116.5480576,119.0399704,137.8677216,116.3158417,114.3106995,115.9273148,118.1646729,117.9101257,118.3567047,114.7930069,110.6889496,109.5501709,103.4007874,104.4502487,99.68972015,96.69317627,103.570488,104.2492905,106.8841019,110.9479675,107.5048447,113.8105316,115.4226837,111.4258041,113.6140366,95.28645325,115.6415024,122.6572571,123.7290421,124.1398926,124.9080124,109.3760071,123.720108,117.6153793,114.0740128,116.1327438,117.8342056,117.9949722,135.8357849,143.1016235,133.2277679,115.7933426,120.3395081,158.5710907,141.1232758,178.1848297,181.3555298,184.6468201,208.5387726,199.2409973,158.602356,173.2367401,118.3343735,93.55373383,151.792038,127.9000854,181.1233063,165.7878113,183.7536621,218.5197906,255.8314362,211.312027,250.5305481,254.647995,292.9555054,260.3552856,307.5184326,270.2067871,266.8172607,298.2876587,226.200943,253.5762177,253.5762177,206.4175262,271.5108032,236.2355652,198.9283905,228.2596741,195.5746002,257.0238037,222.2531891,157.1599121,216.6620331,183.2802887,153.9490051,248.9049988,187.4557953,187.4557953,282.7868958,223.28479,253.0001221,282.0232544,180.5784912,241.3265686,241.3265686,168.8468628,192.1716614,186.3706055,187.1119232,208.4673157,168.3065033,168.3065033,166.819397,166.667572,168.5655212,157.2358246,135.5499725,140.1408081,182.4764404,184.6870117,161.5140533,179.019928,180.4043274,154.2258911,165.7788696,123.4432297,116.6641693,131.6959991,120.3037872,100.4846344,125.9083481,102.7041245,102.7041245,97.51488495,95.34897614,87.60530853,87.60530853,72.52881622,82.83138275,82.83138275,73.53808594,93.86186981,69.67964172,89.57471466,79.22749329,66.73222351,79.30341339,87.55171967,54.36200333,85.44386292,74.2928009,74.2928009,81.83998108,69.2687912,69.58586121,94.0092392,62.92737961,68.29972076,77.88775635,69.15267944,69.15267944,66.29457855,60.83292389,60.83292389,46.71657944,54.62101746,54.45578384,75.64593506,67.62538147,65.16920471,65.16920471,72.91734314,63.12387085,59.34135437,47.52488708,55.2730217,38.76747894,47.77497101,48.75297546,58.08646774,51.88795853,60.81952667,62.85592651,62.85592651,62.26644135,70.89880371,53.86629868,63.50793076,52.79004669,50.27581024,59.06893921,67.57626343,58.98855591,67.59412384,57.95249176,50.36512375,43.09482574,67.18773651,50.26241302,50.51696014,50.23115158,50.23115158,58.2159729,67.56286621,43.10822296,49.93194199,45.60906219,37.66443253,60.89544678,61.26163864,51.91475296,43.48334885,66.37496185,61.67249298,82.02307892,77.28934479,68.93832397,109.1616516,132.5266418,123.8094254,169.7444916,173.0625763,154.5652924,177.9526062,165.6940308,197.8432159,176.8450928,153.6631927,183.1373749,183.1373749,192.4262085,209.9990845,165.1893921,189.8985748,242.7198792,189.2019196,217.0371552,243.2825775,197.7449646,216.0189514,244.6982269,169.1237488,198.5488129,172.7321014,143.932251,172.9375305,204.6490631,151.2606049,176.9701385,181.1277771,179.1092377,246.7614288,251.6335907,190.943573,220.1185455,212.8973694,212.1873169,239.0624084,135.0140839,164.0148926,193.6811066,195.2307281,229.5368958,196.6642456,199.0668335,235.7800598,202.9833374,198.2719269,207.3910675,186.3170166,263.896637,234.6189575,281.8669739,251.7854309,301.6861267,261.8423767,262.4363403,224.0975647,264.1243896,262.1549988,303.2000122,272.8014221,311.6849976,279.370575,317.5887756,314.7395935,278.3211365,266.1697388,259.8059692,260.7170105,260.7170105,224.7138367,224.76297,277.8834839,293.522644,294.5676575,293.6209106,334.6302185,331.1871033,293.9602966,242.1661224,276.436554,237.2984161,272.609375,270.9615173,232.9487457,270.0639038,307.1165161,265.352478,305.5088196,351.497467,312.1360474,373.1699219,336.0548096,291.9641113,280.2816162,268.2998962,206.3639374,206.3639374,170.6376495,200.192215,166.6050415,230.1174469,226.2991943,168.0876923,186.8886414,205.5511627,175.9965973,227.3799133,138.510788,158.6604156,158.6604156,158.9506836,156.6642151,156.6642151,126.2924042,177.0192566,157.0437927,157.0437927,191.0194855,174.8444214,200.1252289,179.1137085,149.5010834,124.9705276,160.2993622,107.2324295,141.2215271,115.940712,162.8671875,152.9576111,152.9576111,137.1621246,157.5975494,113.2791061,148.581131,116.4944687,105.2898178,135.5410461,116.0076981,125.0419846,109.8627777,106.3437424,107.2949524,107.2949524,92.85260773,117.2625885,87.79286957,103.0881805,82.57236481,98.16242218,98.16242218
Mexico,MEX,Americas,Latin America and the Caribbean,Central America,1,2,1,Americas,https://www.countryflags.io/mx/flat/64.png,126190788,126.1907883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0011320726,.0011320726,.0011320726,.0011320726,.0011320726,.0011320726,.0011320726,.0033962179,.0033962179,.0033962179,.0033962179,.0033962179,.0033962179,.0033962179,0,0,0,0,0,0,0,0,0,0,0,0,0,.0350942537,.0350942537,.0350942537,.0350942537,.7120736837,.7120736837,.7120736837,.6769794822,.6769794822,.6769794822,.6769794822,0,0,1.289430737,1.369807959,1.506788731,1.689052463,1.689052463,1.689052463,1.689052463,.9679221511,.8875449896,.750564158,.5683004856,.5683004856,.5683004856,5.687532902,6.483380318,7.312057495,9.95771122,9.95771122,9.95771122,11.03770828,5.918476105,5.765645981,4.936968803,6.098475456,7.197718143,7.197718143,8.985260963,10.6946907,9.483372688,10.92789745,10.330163,10.42525768,12.10638523,11.47582054,11.34789658,13.02449608,13.9109087,12.89430809,12.93845844,13.21921253,13.29053307,14.23694611,15.45279217,15.92146969,16.2826004,17.45090103,17.98750305,19.03240585,19.04485893,19.01089668,19.82598877,20.42372322,21.33504105,21.1890049,21.32598495,22.16937828,22.64484978,23.39767838,23.77239418,24.05654335,25.40371132,26.0772934,26.31842613,26.62974548,27.91577911,27.90106392,27.81955338,28.28143883,28.93804169,30.31237793,30.78898048,30.66898155,31.98331642,33.94293594,34.16821671,34.40255737,33.81161499,34.13312149,34.82708359,34.97198868,34.0063324,35.54141998,36.81274033,39.62593842,39.92593765,39.25914764,39.50820541,40.51688004,40.60857773,40.76707077,38.63990402,39.61235428,39.93386459,41.19952011,43.07762909,43.07876205,43.97649384,46.84856415,22.68220711,26.02635002,24.42673111,20.12712097,20.120327,21.71315384,19.9018383,45.60102081,46.09686661,46.11497879,50.25383759,50.5425148,49.50893402,52.12968063,53.55269623,56.18703079,55.81344604,53.46326447,51.18213654,48.65987778,47.83912659,47.43950653,44.96366119,45.09498215,44.6240387,46.72290421,45.71422577,46.45912933,45.13121033,42.65649796,41.35574722,42.10517883,40.97990036,42.86593246,39.55461884,38.2923584,40.04027939,40.07197571,38.28896332,37.07537842,35.5765152,35.29689407,35.77462769,33.97689819,36.8104744,36.61575699,39.72895813,39.50141144,39.12556458,39.56027985,39.74933624,37.83273697,38.45990372,35.29576111,36.70745468,36.53085327,37.03236008,37.04028702,38.94895935,40.40254211,42.27272415,39.64631653,39.66895676,37.44670105,36.52519226,33.29085922,31.02784729,30.17086792,30.48898125,29.66822815,29.7021904,29.52558708,30.06671715,29.8821907,26.98181915,28.03577995,29.0172863,32.18143082,53.92741394,58.20098877,58.51231003,59.97041702,60.35871887,58.1704216,55.57458115,34.85877991,30.03841591,26.93880081,28.3323822,28.44559097,29.96709633,30.29313278,30.49011421,30.72105598,34.42406464,33.74255753,32.47237396,35.19727325,35.9070816,36.79236221,36.80481339,35.35576248,36.87160873,38.07500076,36.71538162,38.2923584,39.73235321,45.26139832,45.01007843,44.21422958,43.00630951,42.21272659,42.83649826,32.82897568,24.07805443,22.03919029,-82.48960876,-80.62168884,-80.71451569,-83.96016693,-79.42055511,-75.17415619,-70.56208801,34.14783859,33.26935196,28.71728706,32.73274994,34.52029037,37.99802017,40.76819992,42.135746,42.8942337,48.1425209,44.4825325,44.02970123,43.35951614,43.61875916,44.8866806,49.92553711,52.51572037,54.10062027,56.56853867,57.99947739,59.54815292,59.88551331,58.10136414,59.23230743,59.42815399,61.35720825,64.57229614,63.96776581,65.2436142,66.06210327,66.96209717,67.15568542,67.44210052,65.9013443,67.44322968,69.61567688,69.64398193,68.77228546,68.78926086,69.29530334,70.33227539,69.64850616,67.40247345,67.75681305,66.83869934,67.54511261,64.86210632,61.93343353,60.22286987,59.63306046,57.85910034,59.26287079,58.85758972,61.74211121,62.509655,64.17720032,65.83002472,73.50887299,78.2816925,82.28583527,87.1107254,94.44655609,99.76050568,89.61373901,104.2978516,106.11483,110.1959534,111.5714188,109.6729355,110.6544418,125.9917603,112.036705,109.727272,104.0884247,101.7416382,99.42088318,99.2963562,83.95903778,91.97524261,89.51751709,87.94393158,85.84733582,84.58507538,78.49225616,88.3775177,72.03944397,68.89001465,65.77002716,61.52022552,59.76551437,58.30060959,56.07608795,55.37873077,54.0055275,53.37269974,52.18968201,49.67195129,49.2938385,47.73950577,45.98931885,44.4972496,43.67536545,42.92706299,42.38819885,40.31990051,40.23499298,40.14103317,41.49725723,41.35574722,40.81461716,40.78178406,40.48971176,40.23839188,40.70140839,39.12216568,39.97574997,40.68103027,39.39499664,38.98178864,38.15198135,36.82632446,36.08255386,34.43312073,32.063694,31.84180832,31.57011032,30.94067764,30.03275681,29.47237968,29.0116272,28.29049683,28.29502487,28.21011925,28.9493618,29.24256897,30.02256775,29.91275597,30.16973686,29.38521004,28.77841949,27.55012131,26.36031151,24.94295692,24.57956123,23.54711151,22.66862297,21.74598312,21.42560768,21.30334282,21.47541809,22.14221001,23.13730049,23.93201637,24.35654259,23.77918625,24.08597755,24.37465668,23.99994087,23.3852253,22.82937813,22.03353119,22.52485085,22.53503799,21.52523041,21.33843803,21.04070282,21.13353348,20.9467411,20.20976067,19.13655663,19.03806686,18.91014099,18.41089821,17.93316269,17.98750305,17.85278511,17.85165405,17.81203079,17.08184433,16.81807137,16.45920372,16.19090271,15.51392365,15.22184944,14.65807724,14.46675682,14.32071972,14.00034237,13.90524864,13.95053196,14.38977528,13.78298473,13.79543781,13.95053196,14.32071972,14.30487061,14.75203896,14.17581367,14.84373665,15.06675529,15.22184944,15.46298027,15.87165928,15.5388298,16.02222443,16.3063755,16.59052467,16.59844971,17.84825706,17.74523926,18.15052032,18.43353844,16.21241188,19.49316025,20.01504517,19.28825378,20.00485611,20.80070305,21.23428726,24.21956253
