Country,ISO3,region,subregion,intermediateregion,lac,lac_main,idb,region_map,image,Population total,population_million,2/2/2020,2/3/2020,2/4/2020,2/5/2020,2/6/2020,2/7/2020,2/8/2020,2/9/2020,2/10/2020,2/11/2020,2/12/2020,2/13/2020,2/14/2020,2/15/2020,2/16/2020,2/17/2020,2/18/2020,2/19/2020,2/20/2020,2/21/2020,2/22/2020,2/23/2020,2/24/2020,2/25/2020,2/26/2020,2/27/2020,2/28/2020,2/29/2020,3/1/2020,3/2/2020,3/3/2020,3/4/2020,3/5/2020,3/6/2020,3/7/2020,3/8/2020,3/9/2020,3/10/2020,3/11/2020,3/12/2020,3/13/2020,3/14/2020,3/15/2020,3/16/2020,3/17/2020,3/18/2020,3/19/2020,3/20/2020,3/21/2020,3/22/2020,3/23/2020,3/24/2020,3/25/2020,3/26/2020,3/27/2020,3/28/2020,3/29/2020,3/30/2020,3/31/2020,4/1/2020,4/2/2020,4/3/2020,4/4/2020,4/5/2020,4/6/2020,4/7/2020,4/8/2020,4/9/2020,4/10/2020,4/11/2020,4/12/2020,4/13/2020,4/14/2020,4/15/2020,4/16/2020,4/17/2020,4/18/2020,4/19/2020,4/20/2020,4/21/2020,4/22/2020,4/23/2020,4/24/2020,4/25/2020,4/26/2020,4/27/2020,4/28/2020,4/29/2020,4/30/2020,5/1/2020,5/2/2020,5/3/2020,5/4/2020,5/5/2020,5/6/2020,5/7/2020,5/8/2020,5/9/2020,5/10/2020,5/11/2020,5/12/2020,5/13/2020,5/14/2020,5/15/2020,5/16/2020,5/17/2020,5/18/2020,5/19/2020,5/20/2020,5/21/2020,5/22/2020,5/23/2020,5/24/2020,5/25/2020,5/26/2020,5/27/2020,5/28/2020,5/29/2020,5/30/2020,5/31/2020,6/1/2020,6/2/2020,6/3/2020,6/4/2020,6/5/2020,6/6/2020,6/7/2020,6/8/2020,6/9/2020,6/10/2020,6/11/2020,6/12/2020,6/13/2020,6/14/2020,6/15/2020,6/16/2020,6/17/2020,6/18/2020,6/19/2020,6/20/2020,6/21/2020,6/22/2020,6/23/2020,6/24/2020,6/25/2020,6/26/2020,6/27/2020,6/28/2020,6/29/2020,6/30/2020,7/1/2020,7/2/2020,7/3/2020,7/4/2020,7/5/2020,7/6/2020,7/7/2020,7/8/2020,7/9/2020,7/10/2020,7/11/2020,7/12/2020,7/13/2020,7/14/2020,7/15/2020,7/16/2020,7/17/2020,7/18/2020,7/19/2020,7/20/2020,7/21/2020,7/22/2020,7/23/2020,7/24/2020,7/25/2020,7/26/2020,7/27/2020,7/28/2020,7/29/2020,7/30/2020,7/31/2020,8/1/2020,8/2/2020,8/3/2020,8/4/2020,8/5/2020,8/6/2020,8/7/2020,8/8/2020,8/9/2020,8/10/2020,8/11/2020,8/12/2020,8/13/2020,8/14/2020,8/15/2020,8/16/2020,8/17/2020,8/18/2020,8/19/2020,8/20/2020,8/21/2020,8/22/2020,8/23/2020,8/24/2020,8/25/2020,8/26/2020,8/27/2020,8/28/2020,8/29/2020,8/30/2020,8/31/2020,9/1/2020,9/2/2020,9/3/2020,9/4/2020,9/5/2020,9/6/2020,9/7/2020,9/8/2020,9/9/2020,9/10/2020,9/11/2020,9/12/2020,9/13/2020,9/14/2020,9/15/2020,9/16/2020,9/17/2020,9/18/2020,9/19/2020,9/20/2020,9/21/2020,9/22/2020,9/23/2020,9/24/2020,9/25/2020,9/26/2020,9/27/2020,9/28/2020,9/29/2020,9/30/2020,10/1/2020,10/2/2020,10/3/2020,10/4/2020,10/5/2020,10/6/2020,10/7/2020,10/8/2020,10/9/2020,10/10/2020,10/11/2020,10/12/2020,10/13/2020,10/14/2020,10/15/2020,10/16/2020,10/17/2020,10/18/2020,10/19/2020,10/20/2020,10/21/2020,10/22/2020,10/23/2020,10/24/2020,10/25/2020,10/26/2020,10/27/2020,10/28/2020,10/29/2020,10/30/2020,10/31/2020,11/1/2020,11/2/2020,11/3/2020,11/4/2020,11/5/2020,11/6/2020,11/7/2020,11/8/2020,11/9/2020,11/10/2020,11/11/2020,11/12/2020,11/13/2020,11/14/2020,11/15/2020,11/16/2020,11/17/2020,11/18/2020,11/19/2020,11/20/2020,11/21/2020,11/22/2020,11/23/2020,11/24/2020,11/25/2020,11/26/2020,11/27/2020,11/28/2020,11/29/2020,11/30/2020,12/1/2020,12/2/2020,12/3/2020,12/4/2020,12/5/2020,12/6/2020,12/7/2020,12/8/2020,12/9/2020,12/10/2020,12/11/2020,12/12/2020,12/13/2020,12/14/2020,12/15/2020,12/16/2020,12/17/2020,12/18/2020,12/19/2020,12/20/2020,12/21/2020,12/22/2020,12/23/2020,12/24/2020,12/25/2020,12/26/2020,12/27/2020,12/28/2020,12/29/2020,12/30/2020,12/31/2020,1/1/2120,1/2/2120,1/3/2120,1/4/2120,1/5/2120,1/6/2120
Peru,PER,Americas,Latin America and the Caribbean,South America,1,1,1,Americas,https://www.countryflags.io/pe/flat/64.png,31989256,31.98925591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0031260496,.0031260496,.0031260496,.0031260496,.0031260496,.0031260496,.0031260496,.0031260496,.0031260496,.0437646955,.0468907431,.0468907431,.0468907431,.162554577,1.22853744,1.22853744,1.67556262,1.67556262,2.8540833,3.047898293,3.066654682,4.016973495,4.117007256,4.329578876,3.673108339,4.204536915,3.941948414,6.580334187,6.11142683,6.624099255,16.01475143,16.38049889,16.72749138,16.79626465,16.8775425,16.38987732,16.3461132,14.94251728,14.46423149,14.65804672,6.152065754,5.889477253,7.79949379,10.08463573,10.74423218,12.96372795,16.90254974,19.1564312,21.66664886,23.80799294,29.50678253,31.14483261,30.73844528,31.91383934,34.21148682,35.25246048,34.04267883,33.68005753,33.52375412,36.68106461,33.58940125,31.9888649,35.30560303,50.88583374,64.45601654,66.21285248,67.28508759,73.74663544,77.03836823,74.40623474,77.00710297,86.11641693,91.08058167,82.11194611,76.52256775,73.84041595,73.95920563,66.71614838,70.41114044,79.02340698,82.2401123,83.03412628,83.70623016,83.66871643,82.78404236,96.35422516,106.0418549,118.4022522,123.1819839,123.013176,125.6515656,132.7758331,132.5538788,130.1499481,133.141571,140.6284637,123.5977478,119.3744583,114.766655,112.569046,99.45839691,108.164444,110.6684036,115.0636292,111.4092789,98.52683258,113.4068298,114.9667282,116.9611435,118.8899155,133.5823517,118.2053146,115.3949966,114.8823242,114.5478363,112.8597717,112.2470627,109.4554977,109.8993988,105.1603088,101.4184265,104.3319016,103.2971802,104.2162399,106.7639694,107.6705246,108.1425629,109.8337555,109.214798,113.0442047,103.2315369,115.2136841,120.5560989,119.934021,119.0681,121.3970108,109.9400406,109.0397339,119.5463867,120.8780823,134.526413,120.6029892,118.1334152,118.4147568,122.3129425,125.3702164,125.3702164,132.1600037,149.2719879,137.0679016,161.8512115,166.7778778,172.0265045,176.2622986,171.4575653,167.0342102,177.2782745,160.4476166,121.2657166,179.4946442,141.0629883,171.2950134,153.832901,159.9286957,173.9427795,189.3260651,206.1473389,233.6003113,284.0610046,252.6473236,252.6473236,262.4193726,262.4193726,264.2918701,289.4378052,263.3196716,282.2322693,254.7792969,228.65802,247.4080658,247.4080658,213.4247894,233.9566803,232.3623962,225.8945923,225.8945923,179.9166565,221.5681458,197.228714,151.6634216,241.2309875,217.8637695,197.3318787,240.9652863,197.9508362,218.7515717,239.0677643,215.9725189,258.4961548,258.4961548,184.9245911,201.2519531,217.9919434,172.0952759,205.6002808,199.2106323,178.8944397,175.2932281,148.9906464,167.0592194,163.9675598,165.9651031,166.8497772,175.6495972,158.6470184,144.2359314,174.558609,173.4769897,157.2559204,164.8991089,151.9947815,145.4269562,138.3245697,131.0377502,114.5353317,132.3319244,111.4780579,97.60464478,105.729248,89.02364349,105.9511948,94.19412231,90.91490173,85.24737549,85.24737549,69.07006836,82.83406067,82.83406067,88.63600922,79.62985992,70.63621521,79.43604279,79.58609772,62.90549469,84.66280365,89.16431427,65.93151093,79.14845276,65.22190094,72.83695221,81.99940491,73.19957733,75.68791199,82.39954376,67.74462128,61.62381363,67.23819733,67.29447174,67.29447174,59.67941284,54.82778549,61.81450272,66.76616669,60.05453873,64.50603485,64.50603485,64.31534576,56.43144608,60.77040482,67.33198547,60.51094055,53.52421951,44.99635696,51.10466003,51.47353363,51.47353363,58.86351395,60.32337952,55.98442078,55.31544876,62.04270554,62.04270554,62.4866066,61.68946075,54.85591888,61.0111084,60.0451622,59.3355484,65.35944366,59.46684265,47.31588745,47.31588745,63.5869751,58.27581787,59.50435257
Mexico,MEX,Americas,Latin America and the Caribbean,Central America,1,2,1,Americas,https://www.countryflags.io/mx/flat/64.png,126190788,126.1907883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0007924509,.0007924509,.0007924509,.0007924509,.0007924509,.0007924509,.0007924509,.0031698034,.0031698034,.0031698034,.0023773527,.0023773527,.0023773527,.0023773527,.0023773527,.0023773527,.0023773527,0,0,0,0,0,0,0,0,0,0,.0245659761,.0245659761,.0245659761,.0245659761,.4984515905,.4984515905,.4984515905,.4984515905,.4984515905,.4984515905,.4738856256,.4738856256,.4738856256,1.376487136,.9588655829,1.054752111,1.182336688,1.182336688,1.182336688,1.182336688,1.580147028,1.580147028,1.580147028,.6775454879,.6212815046,.5253949165,3.981273174,4.9361763,5.51625061,7.368208408,6.970397949,6.970397949,7.726396084,7.726396084,8.574318886,8.574318886,7.655868053,7.470434189,6.890360355,7.045680523,8.242281914,8.242281914,8.497450829,10.74404907,10.73216248,11.90895176,10.80982208,11.14740658,12.32102585,11.94540405,12.28378105,13.1507225,13.5128727,12.88208103,13.81558895,14.66351128,15.05735874,15.7380743,16.24920464,16.3664875,17.17874908,18.09006882,18.71768951,19.63217735,20.06881905,20.36677933,20.05376244,20.70911789,21.39300346,21.97783279,22.68786812,23.37809372,23.89873314,23.95816803,24.66661835,24.88137245,25.78635216,27.30072403,27.39027214,27.52102661,27.37680054,28.28257179,29.26045609,29.55603981,30.51490593,31.35569572,32.64025879,31.75350571,32.83361816,33.45489883,33.65221786,34.63723373,34.61742401,34.89240265,35.16421509,36.21421051,37.43300247,37.68262482,38.03684998,38.60503769,39.36103439,39.21126175,40.27076721,40.67650223,40.53227615,40.22163773,39.70654297,41.56721878,41.88499069,43.39857101,45.10868073,27.98381805,29.90313339,29.75732231,27.92755318,28.01551628,29.75811577,28.88562584,29.74939728,31.38739395,29.24381447,47.22769547,45.17683029,47.31565475,51.28742218,53.15205765,55.51910782,54.38194275,52.73126602,48.73652267,49.09708786,49.59712219,50.97994995,52.3374176,49.45765305,46.48120499,42.1116333,42.02763367,44.69422913,46.74430084,48.13505173,44.91928482,42.74717712,39.32299805,40.4672966,41.1456337,40.8429184,44.16328812,40.44827652,37.95760345,35.41621399,36.42183304,36.37983322,37.19923019,37.94096375,38.52737808,36.78398514,35.19829178,36.02243805,36.9654541,38.93865967,40.86193848,40.30246735,38.66367722,36.12149429,35.95032501,36.90602112,37.05104065,39.13914871,40.17884445,39.25326157,37.88786697,37.21983337,37.7523613,38.55669785,39.01156235,37.91085052,35.05010223,33.07927704,31.29784775,30.23834038,29.75732231,31.92705345,31.18928146,29.75494576,26.39891624,27.6192894,28.83094788,31.16471481,48.33395767,51.16221237,49.92202759,47.71029663,48.82369232,48.6327095,51.17964554,53.11005783,51.87700272,46.25218582,29.79377556,27.99491119,28.65106201,30.4055481,32.202034,32.66244888,31.44682884,29.01241875,29.69868088,34.43199158,35.70783615,38.0447731,37.44885254,34.99066925,33.47946548,34.84644318,36.03591156,38.89269638,43.12676239,44.49374008,41.36276627,38.67477417,39.18748856,40.83578491,43.06811905,39.45454407,35.64760971,29.98554802,-46.88059998,-48.93067169,-47.17142868,-46.65396118,-46.2442627,-46.5232048,-49.39346313,-45.95739746,-42.49676132,-42.49676132,34.00168991,34.35512161,36.57556915,37.91639709,39.13201523,36.15953445,32.93108749,41.23597336,41.88736725,46.82513046,45.53660583,46.38848877,48.50037003,48.81972885,49.61138535,55.45095825,61.39037704,56.08254242,57.48755646,58.819664,59.74921036,59.79041672,59.46155167,62.16460037,62.98954391,63.56010818,64.46350098,64.93897247,64.87953949,66.00006104,66.83293152,68.60009766,69.34103394,68.0136795,68.30213165,67.36149597,68.26330566,69.19205475,70.34506989,69.31330109,69.31250763,67.87896729,65.91210175,64.91599274,64.40486145
Colombia,COL,Americas,Latin America and the Caribbean,South America,1,1,1,Americas,https://www.countryflags.io/co/flat/64.png,49648685,49.64868546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.002014152,.002014152,.002014152,.002014152,.002014152,.0060424563,.0060424563,.0120849125,.0161132161,.0161132161,.0181273688,.0181273688,.0181273688,.0281981286,.0604245588,.0725094751,.1047359034,.0986934453,.1550897062,.1611321568,.1571038514,.1812736839,.2275991738,.3202501833,.3343492448,.3524765968,.4330426753,.5317361355,.5418068767,.7331513166,.9305382371,1.075557232,1.029231668,1.081599593,1.222590327,1.188349724,1.208491206,1.224604368,1.307184696,1.238703489,1.174250603,1.160151601,1.276972413,1.409906387,1.278986573,1.504571557,1.603265047,1.601250887,1.619378209,1.905387759,2.044364214,2.195425749,2.328359842,2.332387924,2.549916506,2.566029787,2.628468275,2.841968536,3.123949766,2.914478064,2.898364782,2.922534466,2.97893095,2.982959032,3.123949766,3.234728098,3.230699778,3.192430973,3.339463949,3.6355443,3.875228405,4.753398895,4.489544868,5.311318874,5.395913124,5.238809586,7.671905041,10.01235008,12.39710522,14.20782852,16.43346596,15.22497463,16.68120766,19.68229294,19.18278313,19.20292473,18.09111404,16.38311195,15.26324368,14.3830595,12.71936989,12.72138405,12.05671406,9.873373032,12.62269115,15.04370117,20.23417091,22.56051636,23.70254135,22.2704792,23.65420151,27.03797722,29.40460587,34.20835876,31.45903969,32.19823456,29.6704731,29.11859512,28.377388,29.99475098,30.0390625,29.30792618,30.95952988,27.22327805,30.79437065,32.73198318,33.54972839,35.66056061,37.95669556,41.08869934,44.63965225,47.88646317,60.96233749,68.43081665,76.8580246,79.62345886,80.64664459,81.42612457,89.62976837,96.79007721,102.4417877,107.3563156,101.7630157,102.4276886,102.6895294,106.5305176,111.8801041,119.0263138,119.4150467,120.5731812,122.0394821,123.4272385,123.2540207,124.4846649,124.5027924,128.8916321,135.1435547,140.4246674,146.1186676,154.6204071,163.2168121,177.4528351,191.5075836,207.5180817,216.9886322,228.8278046,236.9448395,238.7032013,241.7123413,248.808197,247.4828796,243.798996,241.0496826,234.1572571,236.2298126,230.1450653,224.5477448,222.6040802,221.0733185,212.5796509,211.4577637,206.9702301,202.7364807,202.3175354,200.7525482,203.2279358,205.9994049,221.594986,227.8851929,228.1087646,222.0280304,218.9463806,201.8341522,184.9978485,173.575592,149.0371857,150.6585693,128.3417664,117.235733,96.84043121,126.6740494,111.4873428,160.1230774,181.3421631,193.3888092,215.6733856,214.4447479,222.4711456,223.1499176,227.7059326,192.3998566,200.2006683,158.7615051,142.4005432,125.8865128,103.6019363,93.44255829,79.51469421,76.73113251,89.51496124,98.49606323,110.7642593,121.9186325,133.3147125,148.0280914,169.8353119,176.0650787,188.5246277,191.5619659,192.178299,191.2417145,182.7077637,162.2359161,175.3178406,172.0387878,168.3428192,165.9399414,166.5744019,169.8635101,169.1766815,169.4788055,174.2201233,190.9879303,175.4769592,175.9986115,175.6501617,176.70961,176.407486,23.43667221,186.5487518,193.14711,192.2769928,192.0977325,188.9073181,184.5043793,180.9111328,175.436676,171.9602356,317.6619873,150.0543213,139.4618988,140.0983734,141.5566254,140.9966888,140.7610321,142.1930847,145.0592346,145.1377869,144.8336487,146.4771881,150.4631958,149.4863281,147.3009796,150.5437622,152.3847046,157.2972107,163.3920441,167.4666748,173.0780945,174.530304,170.779953,164.5985107,162.0969391,158.5701599,158.6265564,153.5267181,152.4612427,150.9526367,154.9124603,157.1864319,169.0860443,179.9282227,193.0504303,206.0054474,217.2766418,225.899231,231.6677704,242.6529541,249.4487,253.942276,254.1336212,255.404541,251.8435211,244.6590424,231.5650482
Chile,CHL,Americas,Latin America and the Caribbean,South America,1,1,1,Americas,https://www.countryflags.io/cl/flat/64.png,18729160,18.72916031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0320356041,.0320356041,.0427141413,.0427141413,.0907675475,.1174638867,.1174638867,.2295885086,.3256953359,.4004450738,.8008901477,.8008901477,1.206674457,1.745940566,2.189099789,2.701669455,3.182203531,3.657398462,4.468966961,5.552838326,5.969301224,7.555063725,8.703006744,9.204897881,10.35817909,11.30856895,12.38176155,13.72725677,14.53882599,15.590662,16.35951614,16.57842636,16.57842636,17.76374435,18.35106277,19.65384483,20.33727074,19.88877296,19.78732681,19.62180901,19.85673714,20.8445015,21.61869431,22.35017395,22.62247658,21.82692528,21.16485786,22.23805046,23.1564045,23.75974083,24.61402321,24.19756126,24.49122047,24.30968475,25.75662804,27.97776222,31.52303696,36.44050217,40.30613327,42.7408371,47.1991272,50.14640045,55.45897293,59.89056396,62.36798477,66.70346832,67.74462891,68.88188934,76.49568939,85.16131592,91.2534256,95.71704865,100.0311813,104.6710052,318.364502,334.2381592,354.1482849,365.4354858,375.2277222,384.6141357,393.2370605,410.7498474,422.0851135,435.1396484,241.2548065,248.5322266,256.6746216,263.9413452,279.8577271,393.9364929,396.1362915,395.7999268,399.532074,395.7732239,395.3140259,391.2294922,381.164978,376.6052551,358.793457,246.2683868,244.3729401,238.4677124,238.2381287,239.5942993,234.1268921,228.3764954,226.1607056,222.7115326,218.6269989,214.6172028,211.0665894,206.9927216,196.6131897,190.457016,185.0323181,177.3330994,169.6231995,165.7629089,165.1061707,152.5055084,147.9404297,143.4768066,138.4952698,137.2298584,135.2917023,132.8142853,130.6839142,128.5909271,121.70327,123.5506516,122.1784592,121.5377502,120.8596649,114.8529892,113.5448685,112.0178375,108.2803497,107.6449738,107.8318481,107.9279556,105.9097137,104.5215073,102.5032578,101.5261765,101.6276245,101.4888,102.273674,99.88168335,99.6307373,99.6307373,97.26544189,97.74597168,98.55754089,99.95642853,98.00759888,97.76733398,96.36310577,93.04741669,93.50125885,93.11682892,93.63473511,90.83161926,90.22294617,88.21004486,85.33217621,85.74864197,88.11927032,90.47389221,89.61960602,89.16043091,87.97511292,86.84318542,88.34886169,90.61270905,93.31438446,92.2305069,92.02761841,90.32439423,87.97511292,90.64474487,93.1915741,97.23340607,97.44697571,99.02205658,98.18913269,96.3577652,97.47901154,100.5864639,102.2523117,99.50259399,98.27455902,94.91082001,90.954422,89.12839508,89.92928314,90.96510315,87.72950745,83.9119339,81.12483215,79.41092682,80.93795776,81.9524231,83.79446411,82.77466583,82.57177734,81.17822266,79.16532135,83.3886795,85.44429779,85.8714447,83.71437836,83.60758972,81.33306122,78.61537933,77.89457703,74.30658722,81.85631561,78.31103516,98.79247284,99.92973328,100.2714462,99.66810608,101.2485352,100.9174957,98.82450867,103.4376297,98.24786377,98.02361298,76.05252838,74.19980621,71.40202332,69.00469208,69.12216187,72.02138519,73.42560577,72.08011627,70.7986908,69.14351654,67.91548157,69.91236877,71.8131485,73.48967743,72.34173584,71.30591583,69.25030518,68.2625351,70.25408173,72.85964966,74.6643219,72.56598663,71.97332764,70.37155151,68.6523056,69.01537323,71.2204895,73.02516174,71.8131485,71.43939972,69.12216187,67.85675049,69.78422546,72.30435944,74.79246521,74.93662262,74.52549744,73.06253815,71.07099152,72.53395081,76.68256378,80.06231689,79.7686615,80.42539215,79.7312851,77.75041199,80.95397949,83.65564728,88.46098328,89.48078918,90.56465912,90.33506775,89.76377106,93.56532288,98.12506104,103.5017014,103.3041534,104.8578796,103.9502029,103.3575439,107.6770096,112.1246185,116.919281,115.4082718
Brazil,BRA,Americas,Latin America and the Caribbean,South America,1,1,1,Americas,https://www.countryflags.io/br/flat/64.png,209469333,209.4693298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0004773969,.0009547937,.0009547937,.0009547937,.0009547937,.0009547937,.0009547937,.0009547937,.0009547937,.0009547937,.0023869842,.0019095874,.0019095874,.0019095874,.0563328303,.0596746057,.0596746057,.0596746057,.0596746057,.0596746057,.0577650182,.0577650182,.0577650182,.0577650182,.0253020339,.0219602548,.0219602548,.0219602548,.0219602548,1.393521428,6.635338783,6.635338783,6.635338783,6.635338783,10.48220253,10.48220253,10.89324188,12.00414371,12.60327721,11.74825954,7.224924088,7.698501587,8.171124458,8.840435028,5.729717255,6.590463638,7.183867931,7.45646143,7.837901592,8.669527054,9.099661827,10.12940693,11.55682278,12.77179813,13.15371609,13.85501194,14.00921059,15.11438465,16.91560364,16.07108879,17.54385757,18.28525352,18.5096302,19.65060997,21.53489494,24.69383049,27.96399879,29.99627686,30.63121414,33.62401581,32.87498093,32.902668,34.62320709,36.82878113,39.47212601,40.20111084,38.47579956,36.11507416,38.69349289,42.34796524,48.27914429,51.72451782,52.75330734,50.77020264,90.12345886,93.49578857,98.99349213,104.4950104,105.7362442,105.4182968,102.2479019,100.6204605,101.6167831,113.1879272,74.62811279,73.94590759,77.75028229,75.50174713,74.76655579,80.45426178,91.33938599,96.34584808,101.396225,98.66313171,100.9398346,98.4296875,100.9880524,109.5740356,169.9322815,170.2645416,157.6660461,166.8602295,171.9311371,181.0751953,188.0112915,197.4685211,204.8237762,203.5839844,146.6329193,146.3870697,158.8270721,153.2696991,159.922699,153.486908,146.8300934,137.311264,141.7577515,148.5902557,156.1717834,157.0931702,176.5361023,207.7922363,198.302063,199.6096497,201.1468658,221.3832397,211.2514496,216.5066376,212.922348,211.278183,193.7095032,177.6513062,180.1924896,183.2731323,192.6535034,190.3548431,191.0427704,182.3541412,196.3800659,211.6548462,201.5206757,219.3624268,206.482254,202.6430359,203.7439117,205.1417236,212.4167786,216.4937439,193.9281464,194.6528473,203.6976013,171.5167542,195.5765991,204.0537415,202.3045502,194.5568848,191.0800018,187.7587585,197.1806641,205.888855,209.8278503,216.3462372,206.1051178,198.860611,190.6288605,186.3843231,176.7494965,178.5545349,185.7598877,167.0497589,160.3561707,140.2453461,146.0166016,149.1893768,154.3466949,155.0265198,155.2103119,155.2785797,145.9617004,142.3950653,140.1756592,154.4956512,158.8853149,151.3276367,146.9632874,142.6352081,143.139328,143.3426971,148.6270142,146.191803,135.0211945,150.0367584,130.0429077,128.6068878,132.2546844,135.8007813,138.7888184,126.8452988,108.8846741,108.2420959,108.2420959,78.90653992,72.10554504,61.35074615,45.85540009,33.04588699,18.28477669,11.23744488,11.23744488,0,0,0,0,0,0,185.3923035,201.1674042,208.2314453,220.1000061,228.5623322,236.7625885,244.9260712,255.075058,263.4127808,263.4127808,97.1135025,91.11787415,88.12650299,83.92207336,85.362854,95.76533508,102.6493988,102.2178268,96.09521484,96.09521484,103.7583847,104.8640366,112.7673416,115.9310532,117.8816986,102.2832336,97.15789795,98.52134705,109.8934174,121.5251923,105.6904144,106.5249023,94.54892731,83.72108459,79.68039703,131.3395081,143.8497009,148.6398926,150.9051514,157.9362488,147.8832245,150.9003754,183.3471222,183.6459808,212.6406708,174.7186584,152.2862549,165.0886078,158.6408844,163.1002502,177.8470459,192.8783569,170.6517181,201.8529358,174.3921204,186.6731567,201.9646454,178.7221069,169.3173828,146.1951447,198.1182709,179.3522644,186.0902557,174.3324432,193.620224,181.1883392,169.0132904,181.6681213,186.8793945,208.779007,162.6280975
Argentina,ARG,Americas,Latin America and the Caribbean,South America,1,1,1,Americas,https://www.countryflags.io/ar/flat/64.png,44494502,44.49450302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0022474686,.0022474686,.0022474686,.0067424057,.0067424057,.0067424057,.0067424057,.0067424057,.0067424057,.0067424057,.1146209016,.1146209016,.1393430531,.1550753415,.1550753415,.1550753415,.5056804419,.5326500535,.5506297946,.5686095357,.4809582829,.5101754069,.4877007008,.5686095357,.5978266597,.6427760124,.3079032004,.3034082651,.4315139651,.4764633477,.5596196651,.6292912364,.7102000713,.6877254248,.737169683,.7349222302,.7731292248,.813583672,.8989874721,.9079773426,.9079773426,.937194407,.9754014015,1.069795012,1.065300107,1.072042584,1.085527301,1.166436195,1.015855789,1.006865978,.9776488543,1.047320366,.9933811426,.937194407,1.036082983,1.116991878,1.20464313,1.125981808,1.224870443,1.218127966,2.049691439,2.119362831,2.303655386,2.269943237,2.175549746,2.171054602,2.57110405,2.643023014,2.685724974,2.696962357,2.840800285,3.027340174,3.375697851,3.670116186,4.000494003,4.476957321,4.30614996,4.169054508,5.17816782,5.526525497,4.897233963,4.863522053,4.481452465,4.317387104,4.115115166,5.15119791,5.656878471,6.247962952,5.967029095,6.317634106,6.81882,7.162682533,8.025710106,8.547122955,8.976389885,8.097629547,7.677352905,9.625907898,9.473080635,9.879872322,9.911336899,10.09787655,9.556236267,11.00585365,18.52363586,19.39790154,21.15542221,20.87224197,22.07463646,23.17589569,24.79632187,26.17851448,27.2258358,28.78782654,22.73314476,24.61427689,36.78656769,38.60027313,38.108078,41.28150558,41.59614944,42.58728409,43.9087944,44.27737808,46.27313232,44.24142075,36.19548416,35.49202347,38.04739761,38.63398743,40.08809662,41.89731216,44.90442276,46.5765419,48.0913353,51.23104858,50.51410675,53.37738037,55.47426987,56.59575653,58.36226654,58.90840149,58.10830307,58.67466354,59.40059662,61.30420303,63.41007996,68.29383087,62.13351822,54.97757721,213.2622986,220.8295288,227.2910004,235.7055206,244.4099731,251.379364,257.4542847,259.1083984,270.7817688,281.8527832,131.2903748,131.4724274,132.524231,129.8677216,129.2406769,128.3282166,127.2247009,127.2831421,131.465683,135.6482239,137.9698486,140.6802979,144.1301575,147.5957642,153.7695618,160.8738098,167.8274689,173.5562744,178.3815918,198.8627625,199.8067017,206.1940155,211.8036957,218.1213226,218.7506104,221.3801575,222.793808,222.4072418,226.3110962,214.8287811,220.5508423,243.7200012,241.5062408,238.17099,241.9085388,242.8187561,243.2345428,246.2955933,245.9382477,242.2321625,239.1621246,212.5588379,218.6494751,226.1582794,224.9334106,229.4508209,233.2490387,235.5122375,243.0165405,250.1072998,258.0520935,265.7406921,265.3518677,260.978302,257.2767334,260.3512573,265.7159729,270.7053528,267.7207031,240.0835876,270.1075134,267.7634277,268.0600891,279.7199402,292.0967712,292.0810242,294.609436,292.5529785,285.8375549,319.5203552,295.4387512,299.855011,299.9516602,295.1398315,288.046814,276.052063,270.9346008,271.7032166,274.5642395,262.4526367,252.7862854,242.6322174,217.0627747,229.6103821,227.4415741,228.61026,222.4207306,220.1597748,214.6782074,210.2799072,211.1204681,215.5816803,236.3348083,214.2107239,209.740509,205.1219635,198.1862793,194.3296204,194.2352295,194.1880341,185.0318451,178.4669952,171.2526093,163.7640533,159.2893372,160.2917175,160.6962585,152.8952942,147.0720978,140.9387512,138.5451965,137.0056915,138.3114624,138.898056,136.2910004,130.7240143,124.768219,119.6147766,116.5537262,114.9984741,114.9108276,112.7307816,111.4946747,111.3980331,110.0360641,99.24147034,89.84705353,122.0667648,124.442337,130.1846161,130.9555054,131.0948486,117.4864197,105.5186539,141.1747437,154.3628845,165.8766632,144.712265
