Country,ISO3,region,subregion,intermediateregion,lac,lac_main,idb,region_map,image,Population total,population_million,1/23/2020,1/24/2020,1/25/2020,1/26/2020,1/27/2020,1/28/2020,1/29/2020,1/30/2020,1/31/2020,2/1/2020,2/2/2020,2/3/2020,2/4/2020,2/5/2020,2/6/2020,2/7/2020,2/8/2020,2/9/2020,2/10/2020,2/11/2020,2/12/2020,2/13/2020,2/14/2020,2/15/2020,2/16/2020,2/17/2020,2/18/2020,2/19/2020,2/20/2020,2/21/2020,2/22/2020,2/23/2020,2/24/2020,2/25/2020,2/26/2020,2/27/2020,2/28/2020,2/29/2020,3/1/2020,3/2/2020,3/3/2020,3/4/2020,3/5/2020,3/6/2020,3/7/2020,3/8/2020,3/9/2020,3/10/2020,3/11/2020,3/12/2020,3/13/2020,3/14/2020,3/15/2020,3/16/2020,3/17/2020,3/18/2020,3/19/2020,3/20/2020,3/21/2020,3/22/2020,3/23/2020,3/24/2020,3/25/2020,3/26/2020,3/27/2020,3/28/2020,3/29/2020,3/30/2020,3/31/2020,4/1/2020,4/2/2020,4/3/2020,4/4/2020,4/5/2020,4/6/2020,4/7/2020,4/8/2020,4/9/2020,4/10/2020,4/11/2020,4/12/2020,4/13/2020,4/14/2020,4/15/2020,4/16/2020,4/17/2020,4/18/2020,4/19/2020,4/20/2020,4/21/2020,4/22/2020,4/23/2020,4/24/2020,4/25/2020,4/26/2020,4/27/2020,4/28/2020,4/29/2020,4/30/2020,5/1/2020,5/2/2020,5/3/2020,5/4/2020,5/5/2020,5/6/2020,5/7/2020,5/8/2020,5/9/2020,5/10/2020,5/11/2020,5/12/2020,5/13/2020,5/14/2020,5/15/2020,5/16/2020,5/17/2020,5/18/2020,5/19/2020,5/20/2020,5/21/2020,5/22/2020,5/23/2020,5/24/2020,5/25/2020,5/26/2020,5/27/2020,5/28/2020,5/29/2020,5/30/2020,5/31/2020,6/1/2020,6/2/2020,6/3/2020,6/4/2020,6/5/2020,6/6/2020,6/7/2020,6/8/2020,6/9/2020,6/10/2020,6/11/2020,6/12/2020,6/13/2020,6/14/2020,6/15/2020,6/16/2020,6/17/2020,6/18/2020,6/19/2020,6/20/2020,6/21/2020,6/22/2020,6/23/2020,6/24/2020,6/25/2020,6/26/2020,6/27/2020,6/28/2020,6/29/2020,6/30/2020,7/1/2020,7/2/2020,7/3/2020,7/4/2020,7/5/2020,7/6/2020,7/7/2020,7/8/2020,7/9/2020,7/10/2020,7/11/2020,7/12/2020,7/13/2020,7/14/2020,7/15/2020,7/16/2020,7/17/2020,7/18/2020,7/19/2020,7/20/2020,7/21/2020,7/22/2020,7/23/2020,7/24/2020,7/25/2020,7/26/2020,7/27/2020,7/28/2020,7/29/2020,7/30/2020,7/31/2020,8/1/2020,8/2/2020,8/3/2020,8/4/2020,8/5/2020,8/6/2020,8/7/2020,8/8/2020,8/9/2020,8/10/2020,8/11/2020,8/12/2020,8/13/2020,8/14/2020,8/15/2020,8/16/2020,8/17/2020,8/18/2020,8/19/2020,8/20/2020,8/21/2020,8/22/2020,8/23/2020,8/24/2020,8/25/2020,8/26/2020,8/27/2020,8/28/2020,8/29/2020,8/30/2020,8/31/2020,9/1/2020,9/2/2020,9/3/2020,9/4/2020,9/5/2020,9/6/2020,9/7/2020,9/8/2020,9/9/2020,9/10/2020,9/11/2020,9/12/2020,9/13/2020,9/14/2020,9/15/2020,9/16/2020,9/17/2020,9/18/2020,9/19/2020,9/20/2020,9/21/2020,9/22/2020,9/23/2020,9/24/2020,9/25/2020,9/26/2020,9/27/2020,9/28/2020,9/29/2020,9/30/2020,10/1/2020,10/2/2020,10/3/2020,10/4/2020,10/5/2020,10/6/2020,10/7/2020,10/8/2020,10/9/2020,10/10/2020,10/11/2020,10/12/2020,10/13/2020,10/14/2020,10/15/2020,10/16/2020,10/17/2020,10/18/2020,10/19/2020,10/20/2020,10/21/2020,10/22/2020,10/23/2020,10/24/2020,10/25/2020,10/26/2020,10/27/2020,10/28/2020,10/29/2020,10/30/2020,10/31/2020,11/1/2020,11/2/2020,11/3/2020,11/4/2020,11/5/2020,11/6/2020
United States,USA,Americas,Northern America,,.,.,.,Americas,https://www.countryflags.io/us/flat/64.png,326687501,326.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0030610294,.0030610294,.0030610294,0,0,0,0,0,0,0,0,0,.0020406861,.0020406861,.0020406861,0,.001020343,.001020343,.001020343,.001020343,.001020343,.001020343,0,0,0,0,0,0,0,0,.001020343,.001020343,.0051017157,.0040813722,.0040813722,0,.0051017157,.0051017157,.0948919058,.1061156839,.1326446086,.072444357,.0581595562,.0316306353,.1754990071,.1867227852,.5132325888,.5315987468,.7254639268,2.024360657,4.872138023,6.07308197,5.927173138,3.425291777,2.737580538,6.303679466,8.61883831,10.07486725,7.25565958,6.235316753,5.947579861,7.169950962,7.867865562,7.732160091,14.99088097,16.82851791,19.49671555,11.44927025,11.00133896,13.00325203,15.95204353,14.06440926,10.57483578,7.171991348,8.034181595,24.36069107,23.47401237,27.3298893,12.59613514,15.88062,14.01135159,43.38805008,49.0570755,55.77399445,26.73809052,23.63624763,14.70212364,9.956507683,8.015815735,9.38919735,23.08424187,21.56291008,34.42637634,18.114151,27.81557274,13.95931339,20.8762188,25.45347786,26.37689018,33.09074783,21.44353104,22.49550438,15.5500288,61.97869873,68.28850555,69.70780182,29.61239624,24.14437866,25.27593994,21.25782776,21.98227119,25.46062088,45.67770004,52.83846664,48.37140656,35.20183563,27.31560516,28.40431023,22.03022766,21.79962921,27.36152077,24.49435616,27.68905067,22.21286964,22.98934937,23.57196617,21.96186447,29.53689194,27.44416809,30.99292183,23.24443626,23.6842041,25.78304863,23.48625755,34.16414642,30.70008278,34.72023392,23.83929634,23.73420143,23.61788177,22.0414505,35.09368134,42.16363907,45.74198151,78.32867432,71.19239807,167.673996,127.3316727,136.4647675,43.00848007,47.64900208,45.87768555,47.65920639,42.97072983,37.97206879,49.74580765,54.6108017,70.97098541,59.90026093,59.28805542,47.7908287,41.29940796,53.95880508,60.50430298,81.34991455,74.67074585,81.22543335,69.95982361,65.90804291,65.48561859,77.49403381,93.4246521,90.14833069,84.48134613,73.93405914,55.64339066,76.81755066,68.45890045,111.3826904,86.91078186,96.82137299,66.59473419,59.4247818,47.83878708,73.30348969,98.86716461,106.0065079,83.0212326,66.08456421,59.60742188,70.6628418,81.25196075,93.85319519,83.11204529,68.25788879,61.66443634,51.75792313,56.85147476,69.60270691,88.46782684,82.19067383,65.9835434,57.29124451,53.68331146,67.80995941,63.31126785,79.40106201,83.8028183,82.43453979,71.86276245,50.0355835,51.11612701,58.08200836,72.9382019,71.3832016,59.96250153,48.13876724,48.86933136,57.84529114,61.6991272,75.67578888,67.10184479,62.58580399,52.92825699,51.36101151,60.69408798,70.92710876,81.20400238,96.15100861,82.01109314,81.83457947,57.23818588,68.64154053,64.1244812,75.92169189,67.38549805,61.28588867,57.78610992,52.0874939,63.02965546,56.1882515,89.99018097,87.86174011,88.46272278,64.37140656,54.91996765,69.01498413,62.86333847,82.35903168,72.10662842,74.4299469,66.09680176,57.89528656,76.59103394,76.09208679,91.03092957,82.08966064,81.91212463,84.99662018,71.24239349,86.75772858,82.65799713,97.19992065,95.79083252,92.63286591,96.25712585,77.79402161,98.49269867,94.53682709,115.2457123,108.9420319,107.8104706,102.9485397
Italy,ITA,Europe,Southern Europe,,.,.,.,Europe,https://www.countryflags.io/it/flat/64.png,60421760,60.42176056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0055167763,.0110335527,.0055167763,0,.0055167763,.2427381575,.248254925,.2372213751,.2096374929,.5682279468,.6289125085,1.064737797,1.461945653,2.002589703,1.72675097,1.147489429,1.108872056,.7447648048,2.333596468,1.770885229,3.944494963,5.080950737,7.116641521,7.226976871,5.378856659,9.32335186,9.328868866,8.269647598,11.29284096,14.25535011,14.25535011,12.4348135,12.89822292,18.40948296,14.47602081,16.67169762,14.72427559,20.24656868,18.4536171,21.05753517,20.18036842,22.22709084,22.88910484,19.51283836,16.98615456,18.734972,25.79644585,31.07600021,33.44821548,33.33787918,31.67181206,27.47354507,25.35510445,21.41060829,26.08883476,30.87739754,37.70716476,38.01610565,33.92817307,36.81344604,41.3096199,47.99043655,49.08827591,47.31739044,40.55933762,33.79577255,32.11315536,34.88809204,51.42187119,51.35015488,47.78631592,31.4952755,25.54267311,29.33269882,63.94495392,73.9082489,76.08737946,53.98717117,49.15447617,41.72889709,33.14479065,40.57588959,48.00146866,61.60032272,56.65177536,54.5498848,39.28496552,36.36107254,39.20221329,39.90835953,40.377285,36.17901993,32.65379715,29.02375984,32.09660339,36.53209305,47.57116318,45.16033173,47.06913376,38.08230591,30.4029541,24.59930611,18.92805862,19.52938843,20.35138702,22.83945274,21.74713135,15.46352386,19.68385696,22.62981606,26.22675514,24.4889698,27.17564011,27.76041794,21.65334702,20.19691849,17.01925468,19.49628639,18.65221977,16.5392952,12.95890713,8.379982948,11.76176739,17.75298691,18.19984436,16.71583176,13.64298725,11.94933701,8.72202301,9.179915428,10.07363319,10.4101572,6.724950314,6.769084454,5.654695511,4.269984722,4.805111885,8.451701164,9.582640648,8.043459892,5.180253029,5.240937233,4.59547472,4.755461216,6.002252579,6.289124966,5.748480797,4.358253002,3.878293753,3.745891094,3.447985172,3.745891094,3.751407862,4.198266506,3.817609072,3.332132816,2.212227345,2.405314445,3.227313995,6.636682034,6.719433308,6.609097958,3.663139343,3.392817497,2.962508917,2.846656561,4.049313545,4.832695961,5.356789589,4.275501728,3.343166351,2.835623026,3.304548979,3.723824024,4.77201128,5.202320099,4.760977745,3.541770458,2.769421577,3.9720788,3.961045265,4.512722969,3.845193148,4.325152397,3.872776985,4.479622364,4.738910675,4.920964241,4.893380642,10.45429134,10.93425083,4.143098831,-1.544697404,-1.848120093,4.61754179,5.974668503,7.773137569,8.41308403,6.680816174,6.570480347,6.934587955,9.086130142,8.997861862,10.58669376,9.648841858,8.374465942,8.021392822,8.997861862,11.05561924,11.92726994,13.52161884,13.22371292,10.4598074,10.77978039,12.7658205,16.87581825,16.80410004,16.70479774,14.64704132,13.64850426,15.51869202,18.1336441,20.1583004,19.11011314,19.38043404,16.93650246,14.9559803,15.89934921,18.69635391,20.31277084,19.03287888,17.77505302,18.45913315,16.83168411,19.32526779,24.03107643,29.59198761,32.24003983,27.92592049,30.32571983,28.06384087,32.4276123,32.62069702,35.84249496,37.5306282,37.19962311,37.22169113,37.61338043,43.42254639,50.75985718,58.78676605,63.87875366,77.35623932,72.25873566,68.68386078,70.88505554,82.74060822,90.04482269,113.9214325,128.6539764
United Kingdom,GBR,Europe,Northern Europe,,.,.,.,Europe,https://www.countryflags.io/gb/flat/64.png,66460344,66.46034241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0050155222,.0050155222,.0050155222,0,.0351086557,.0351086557,.0351086557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0501552224,.0501552224,.0501552224,0,0,0,0,0,0,.0100310445,.1705277562,.2357295454,.2256985009,.0652017891,0,0,0,.3510865569,.3510865569,.3510865569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.048244119,1.048244119,1.048244119,-1.725339651,-1.725339651,-1.725339651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
France,FRA,Europe,Western Europe,,.,.,.,Europe,https://www.countryflags.io/fr/flat/64.png,66977107,66.97710419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0099536506,.0099536506,.0099536506,.0099536506,.0099536506,.0099536506,0,0,0,0,0,0,0,.0348377749,.0348377749,.0348377749,0,.0049768253,.0049768253,.0049768253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.88929367,10.88929367,16.08012199,8.46060276,13.67631531,12.22805882,8.958285332,11.2177639,11.08338928,18.63323402,18.57351112,22.40069008,22.71422958,22.4156208,18.68797874,16.13486671,19.4046402,25.23748016,29.64196968,27.84533691,25.56595039,19.80776405,13.86543465,10.55584621,16.19458961,22.7888813,26.48666382,24.5805397,18.29480934,14.67168045,15.74667454,19.98195267,23.05265427,20.7633152,19.0512867,13.49217319,10.04323292,10.85445595,15.9905386,19.10603142,16.43845367,12.00907898,6.972531796,5.663627148,10.21244526,15.17433929,18.10569,14.76624012,9.276802063,4.907149315,3.976483345,8.614884377,11.47655869,13.59170914,12.57145977,8.828887939,7.997757912,6.335498333,10.47124004,8.988145828,8.958285332,6.524617672,5.872653484,3.707734585,4.902172565,6.614200592,7.674264431,7.743939877,6.853088379,7.704125404,5.10124588,2.592925787,2.15994215,4.518957138,6.917787075,7.574728012,6.226008415,3.847085714,1.552769423,2.259478569,3.727642059,5.10124588,4.190486908,3.737595558,2.368968725,.7017323375,.796292007,2.005660534,3.001025438,2.752184391,2.080312967,1.687143683,1.199414849,1.547792554,2.373945475,2.911442757,2.976141453,1.577653527,.6619177461,.2239571363,1.28899765,2.110173941,2.284362793,2.324177265,1.06006372,.1891193539,.2587949038,1.348719597,.2040498257,.8709443808,.1642352343,.3334472775,-1.035179615,-1.074994206,-1.403464675,-2.120127439,-1.343742728,.303586334,-.6718713641,-1.348719597,-2.413760185,-1.279044032,-1.995706916,.617126286,2.135057926,1.632398605,-.2587949038,-1.562723041,.5026593208,.1542815715,.7266164422,-.0547450744,-.428006947,-.656940937,-1.980776429,-1.786680222,-.1343742758,1.766772866,3.055770636,.5026593208,-.1393510997,-1.139692903,-.6519640684,1.597560883,.9605272412,2.831813574,.3234936297,1.199414849,.243864432,.1592584103,-.1293974519,-1.015272379,2.647670984,3.259820461,3.757503033,1.284020901,2.398829699,1.975799561,3.185168028,2.085289717,1.28899765,-.7664310932,.179165706,2.229617596,3.319542408,3.080654621,3.234936237,-.3981460035,-1.443279266,-.7664310932,3.49870801,4.981801987,3.822201729,3.67787385,2.194779873,1.577653527,-.841083467,.841083467,3.050793886,3.687827349,5.504368782,3.294658184,3.49870801,3.339449644,5.842792511,5.842792511,-.1990730017,-.3234936297,-.3234936297,2.378922462,.7664310932,4.907149315,7.146720886,8.619860649,6.882949352,4.643377781,2.403806448,1.65728271,4.339791298,6.818250179,7.425423145,4.130764961,1.532862186,-.7315933108,3.180191278,8.983169556,12.576437,12.59634399,7.420446396,3.692804337,.373261869,5.967213154,10.60063744,14.64679623,13.25826168,12.25294304,8.206784248,3.49373126,9.261871338,16.07514572,22.13691711,19.39468765,18.78253746,17.05558014,13.36775208,7.166628361,2.831813574,12.37736416,30.11476898,37.85373306,38.21455002
Spain,ESP,Europe,Southern Europe,,.,.,.,Europe,https://www.countryflags.io/es/flat/64.png,46796540,46.79653931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.014246068,.014246068,.014246068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.1994449496,.1994449496,.2136910111,.014246068,1.0898242,1.075578094,1.146808505,2.379093409,2.379093409,2.400462389,3.639870405,4.017391205,4.109990597,3.988898993,7.436447144,10.45661354,7.030434608,11.88834381,19.8875103,31.62627029,39.62543869,49.2771492,54.80462265,52.87427902,49.67603683,56.5426445,70.96678925,80.16262054,82.42774963,80.75383759,70.68898773,64.02895355,70.81008148,83.53894043,88.75299835,78.98020172,72.8401413,64.527565,59.79787064,60.27511215,71.7289505,51.94828415,28.09324455,18.23496628,41.24236679,54.96845245,60.95892334,61.70684052,70.09777832,69.755867,64.97631836,60.68824768,48.72154999,75.32608032,79.59990692,67.68306732,59.12830353,48.80702972,66.1943512,44.43348694,50.57353973,51.0579071,54.57668686,56.62812042,54.52682495,42.67409515,35.81461334,33.17197037,44.412117,41.33496475,40.0528183,21.88195992,39.83912659,27.99352264,27.99352264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germany,DEU,Europe,Western Europe,,.,.,.,Europe,https://www.countryflags.io/de/flat/64.png,82905782,82.90578461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0040206281,.0040206281,.0040206281,0,0,.0442269109,.0442269109,.0442269109,.0080412561,.0080412561,.0080412561,0,0,.0040206281,.0080412561,.0080412561,.0040206281,0,0,0,0,0,.0040206281,.0080412561,.0080412561,.0040206281,0,.0281443968,.0281443968,.1125775874,.0844331905,.0844331905,.0844331905,.0844331905,.2372170687,.1849488914,.4543309808,.5146403909,.6151561141,.3457740247,12.10209084,13.19168091,21.73953629,13.73044491,19.83778,14.22498226,27.50913811,30.63316536,38.15174103,35.94441605,34.07482529,30.95883751,25.16913223,16.58509064,38.92370224,70.76305389,95.31703186,71.69583893,44.6289711,31.7348175,41.76226425,43.4227829,49.45372772,51.06197739,59.96364975,51.46403885,44.22690964,33.71698761,39.40215683,45.8351593,47.44341278,58.70117188,41.81453323,34.97946548,18.89695168,30.55677414,33.77327728,36.18565369,38.19596863,34.57740402,28.5464592,23.31964302,24.52583122,37.39184189,36.18565369,26.53614616,13.6701355,10.85569572,15.74880028,15.68044949,17.28870201,18.82860184,17.6787014,15.68044949,14.9205513,13.84704304,12.38755512,11.88095665,12.2468338,13.60178471,11.05672741,8.821258545,8.584041595,9.050434113,10.20837498,8.688577652,9.15899086,8.395071983,8.009091377,5.576611042,6.83908844,8.447340012,9.154970169,7.522595406,6.051045418,5.287126064,4.326195717,4.708155632,5.653003216,5.648982525,5.653003216,5.387641907,4.535268784,4.651866913,3.505987883,6.071148396,4.643825531,4.543309689,4.060834408,3.590420961,4.708155632,4.889083862,6.762696743,6.517438412,5.323311806,4.406608582,3.590420961,2.496810198,2.340005636,5.801766396,8.161874771,8.845381737,7.639193535,7.715585232,7.478368282,6.678263187,5.765580654,6.304345131,5.496198654,4.474959373,2.758150816,4.31011343,3.353204012,6.376716137,5.226816654,7.237130642,4.824753761,4.020627975,4.704134941,4.105061531,4.9373312,4.302072048,5.930426598,5.190630913,3.678874731,2.484748125,3.184337616,4.921248913,4.973516941,5.15042448,5.455992222,5.455992222,6.441046238,6.17970562,6.674242973,6.782799721,7.084346771,7.968884945,6.038983345,5.817849159,7.225069046,8.877547264,9.134867668,8.415174484,7.096408844,6.163622856,7.273316383,11.74425507,13.13539219,12.50415325,11.97745132,12.67302036,10.55816936,8.029194832,10.96425343,14.90044785,17.11179352,15.49148083,12.45992661,9.544971466,10.48981857,14.52652931,18.57932281,19.0175705,17.68674278,14.73962307,10.81548977,11.66786289,15.31457233,18.3702507,18.4104557,15.96189404,12.74137115,9.078577995,10.72703552,12.70116425,16.41220474,17.77117729,18.26169395,15.62818146,11.07683086,12.06992531,16.8182869,18.14911652,20.54541016,17.97622871,17.68272209,12.4639473,14.188797,20.53736877,24.10366631,22.22201157,18.13303375,16.30364799,15.20601559,23.72974777,27.46491051,31.03924942,25.47470093,24.00717163,20.95551491,20.19561577,18.78839493,22.5114975,26.82965088,31.14378548,34.1512146,30.04615402,29.39079285,30.73770332,34.63368988,43.1252594,48.67774582,50.67599869,48.05052567,45.13154984,51.08208084,46.5307312,67.38572693,61.85334396,97.39569855,78.98925781,92.91269684,82.73648834,68.27428436,82.29019928,88.92423248,130.3407288,131.4564514
Belgium,BEL,Europe,Western Europe,,.,.,.,Europe,https://www.countryflags.io/be/flat/64.png,11433256,11.43325615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0291547161,.0291547161,.0291547161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.8746414781,.8746414781,0,6.763894081,6.763894081,7.6385355,5.772633553,8.279939651,12.01174259,11.57442188,15.04383373,19.94182587,19.50450516,18.45493507,22.53659439,28.22176552,34.28594589,32.50750732,36.61832428,32.47835159,26.53079224,27.11388588,34.34425354,41.1373024,38.04690552,37.87197495,33.20722198,25.71445847,18.77563667,24.92728233,31.86610413,36.18100357,34.83988571,27.23050499,19.06718445,19.70858765,26.3850174,32.65328217,28.68824005,28.71739578,22.04096603,15.33538055,14.51904869,20.34999084,27.6678257,27.05557632,21.3704071,14.16919231,6.705584526,12.30329037,17.55113983,22.15758324,19.82520676,19.30042267,14.46073914,9.358663559,8.600641251,12.07005215,16.58903313,15.24791622,15.13129711,10.37907887,6.61812067,6.326573372,9.650211334,12.7114563,8.979652405,8.279939651,5.072920322,4.810528278,5.626860142,8.017546654,10.55400753,8.863033295,9.183735847,6.909667492,4.810528278,2.099139452,3.760958433,5.189539433,6.734739304,7.084596157,5.91840744,3.906731844,2.944626331,4.023350716,5.072920322,4.51898098,3.965041399,3.265328169,2.274067879,2.769697905,3.323637486,3.673494101,2.536460161,1.370271683,.5830942988,0,0,3.469411135,4.285743237,4.956301689,1.486890554,.6705584526,1.253652811,2.332377195,3.002935648,2.594769716,2.040830135,1.370271683,.524784863,.903796196,1.370271683,1.9825207,1.661818743,1.69097352,1.078724504,.4956301749,.7871773243,1.341116905,1.661818743,1.924211264,1.370271683,1.049569726,.9329509139,1.195343375,1.69097352,1.399426341,1.865901828,2.274067879,2.011675358,1.69097352,1.486890554,1.54519999,1.778437614,2.040830135,2.39068675,2.244913101,1.516045213,1.924211264,2.069984913,2.973781109,2.594769716,3.061245203,2.332377195,1.865901828,2.186603785,3.002935648,3.52772069,2.915471554,2.857162237,2.361531973,1.807592392,1.953365922,2.448996067,3.731803656,3.411101818,3.673494101,2.740543365,2.244913101,2.536460161,3.090399981,3.440256357,2.011675358,2.099139452,1.603509426,1.807592392,1.574354649,2.186603785,2.653079033,2.244913101,1.895056486,1.516045213,1.224498034,1.370271683,2.040830135,2.41984129,2.536460161,2.157449007,1.865901828,1.399426341,2.332377195,2.536460161,3.411101818,3.469411135,3.935886621,3.236173391,2.011675358,2.740543365,3.323637486,4.256588459,4.227433681,4.868837357,4.431516647,3.411101818,4.081660271,5.21869421,6.414037704,3.935886621,5.568550587,4.606445313,5.568550587,4.868837357,6.297418594,7.842618465,7.580225945,8.950497627,8.484022141,7.346988201,7.288679123,9.183735847,11.54526711,12.09920692,14.19834614,12.74061108,10.11668682,11.72019577,16.32664108,29.12556076,30.35005951,33.84862518,25.48122215,16.61818886,4.577290535,25.71445847,39.5337944,54.54847336,46.64754486,40.11688995,31.86610413,31.8369503,44.16939545,57.95957565,56.91000366,55.93332291
