Country,ISO3,region,subregion,intermediateregion,lac,lac_main,idb,region_map,image,Population total,population_million,1/23/2020,1/24/2020,1/25/2020,1/26/2020,1/27/2020,1/28/2020,1/29/2020,1/30/2020,1/31/2020,2/1/2020,2/2/2020,2/3/2020,2/4/2020,2/5/2020,2/6/2020,2/7/2020,2/8/2020,2/9/2020,2/10/2020,2/11/2020,2/12/2020,2/13/2020,2/14/2020,2/15/2020,2/16/2020,2/17/2020,2/18/2020,2/19/2020,2/20/2020,2/21/2020,2/22/2020,2/23/2020,2/24/2020,2/25/2020,2/26/2020,2/27/2020,2/28/2020,2/29/2020,3/1/2020,3/2/2020,3/3/2020,3/4/2020,3/5/2020,3/6/2020,3/7/2020,3/8/2020,3/9/2020,3/10/2020,3/11/2020,3/12/2020,3/13/2020,3/14/2020,3/15/2020,3/16/2020,3/17/2020,3/18/2020,3/19/2020,3/20/2020,3/21/2020,3/22/2020,3/23/2020,3/24/2020,3/25/2020,3/26/2020,3/27/2020,3/28/2020,3/29/2020,3/30/2020,3/31/2020,4/1/2020,4/2/2020,4/3/2020,4/4/2020,4/5/2020,4/6/2020,4/7/2020,4/8/2020,4/9/2020,4/10/2020,4/11/2020,4/12/2020,4/13/2020,4/14/2020,4/15/2020,4/16/2020,4/17/2020,4/18/2020,4/19/2020,4/20/2020,4/21/2020,4/22/2020,4/23/2020,4/24/2020,4/25/2020,4/26/2020,4/27/2020,4/28/2020,4/29/2020,4/30/2020,5/1/2020,5/2/2020,5/3/2020,5/4/2020,5/5/2020,5/6/2020,5/7/2020,5/8/2020,5/9/2020,5/10/2020,5/11/2020,5/12/2020,5/13/2020,5/14/2020,5/15/2020,5/16/2020,5/17/2020,5/18/2020,5/19/2020,5/20/2020,5/21/2020,5/22/2020,5/23/2020,5/24/2020,5/25/2020,5/26/2020,5/27/2020,5/28/2020,5/29/2020,5/30/2020,5/31/2020,6/1/2020,6/2/2020,6/3/2020,6/4/2020,6/5/2020,6/6/2020,6/7/2020,6/8/2020,6/9/2020,6/10/2020,6/11/2020,6/12/2020,6/13/2020,6/14/2020,6/15/2020,6/16/2020,6/17/2020,6/18/2020,6/19/2020,6/20/2020,6/21/2020,6/22/2020,6/23/2020,6/24/2020,6/25/2020,6/26/2020,6/27/2020,6/28/2020,6/29/2020,6/30/2020,7/1/2020,7/2/2020,7/3/2020,7/4/2020,7/5/2020,7/6/2020,7/7/2020,7/8/2020,7/9/2020,7/10/2020,7/11/2020,7/12/2020,7/13/2020,7/14/2020,7/15/2020,7/16/2020,7/17/2020,7/18/2020,7/19/2020,7/20/2020,7/21/2020,7/22/2020,7/23/2020,7/24/2020,7/25/2020,7/26/2020,7/27/2020,7/28/2020,7/29/2020,7/30/2020,7/31/2020,8/1/2020,8/2/2020,8/3/2020,8/4/2020,8/5/2020,8/6/2020,8/7/2020,8/8/2020,8/9/2020,8/10/2020,8/11/2020,8/12/2020,8/13/2020,8/14/2020,8/15/2020,8/16/2020,8/17/2020,8/18/2020,8/19/2020,8/20/2020,8/21/2020,8/22/2020,8/23/2020,8/24/2020,8/25/2020,8/26/2020,8/27/2020,8/28/2020,8/29/2020,8/30/2020,8/31/2020,9/1/2020,9/2/2020,9/3/2020,9/4/2020,9/5/2020,9/6/2020,9/7/2020,9/8/2020,9/9/2020,9/10/2020,9/11/2020,9/12/2020,9/13/2020,9/14/2020,9/15/2020,9/16/2020,9/17/2020,9/18/2020,9/19/2020,9/20/2020,9/21/2020,9/22/2020,9/23/2020,9/24/2020,9/25/2020,9/26/2020,9/27/2020,9/28/2020,9/29/2020,9/30/2020,10/1/2020,10/2/2020,10/3/2020,10/4/2020,10/5/2020,10/6/2020,10/7/2020,10/8/2020,10/9/2020,10/10/2020,10/11/2020,10/12/2020,10/13/2020,10/14/2020,10/15/2020,10/16/2020,10/17/2020,10/18/2020,10/19/2020,10/20/2020,10/21/2020,10/22/2020,10/23/2020,10/24/2020,10/25/2020,10/26/2020,10/27/2020,10/28/2020,10/29/2020,10/30/2020,10/31/2020,11/1/2020,11/2/2020,11/3/2020,11/4/2020,11/5/2020,11/6/2020,11/7/2020,11/8/2020,11/9/2020,11/10/2020,11/11/2020,11/12/2020,11/13/2020,11/14/2020,11/15/2020,11/16/2020,11/17/2020,11/18/2020,11/19/2020,11/20/2020,11/21/2020,11/22/2020,11/23/2020,11/24/2020,11/25/2020,11/26/2020,11/27/2020,11/28/2020,11/29/2020,11/30/2020,12/1/2020,12/2/2020,12/3/2020,12/4/2020,12/5/2020,12/6/2020,12/7/2020,12/8/2020,12/9/2020,12/10/2020,12/11/2020,12/12/2020,12/13/2020,12/14/2020,12/15/2020,12/16/2020,12/17/2020,12/18/2020,12/19/2020,12/20/2020,12/21/2020,12/22/2020,12/23/2020,12/24/2020,12/25/2020,12/26/2020,12/27/2020,12/28/2020,12/29/2020,12/30/2020,12/31/2020,1/1/2120,1/2/2120,1/3/2120,1/4/2120,1/5/2120,1/6/2120,1/7/2120,1/8/2120,1/9/2120,1/10/2120
United States,USA,Americas,Northern America,,.,.,.,Americas,https://www.countryflags.io/us/flat/64.png,326687501,326.6875,.0015305147,.001020343,.0040813722,.0030610294,.0030610294,.001020343,.001020343,.0030610294,.0020406861,.0020406861,.0030610294,.0030610294,.0030610294,.001020343,.001020343,.001020343,0,0,.001020343,.001020343,.0020406861,.001020343,.001020343,0,0,0,0,0,.0020406861,.0020406861,.0020406861,0,0,0,.001020343,.001020343,.0091830874,.0153051466,.0387730375,.0499968119,.0765257329,.1316242516,.1663159281,.3020215631,.3418149352,.3642624915,.3867100179,.6407754421,1.012180328,1.466233015,1.868248224,1.659077883,2.510044098,3.60589242,6.078183651,9.166762352,13.79299831,17.19890404,21.62310982,26.58605957,31.29698372,34.60799789,41.35144424,49.58357239,57.26879501,58.32893372,61.80014038,68.64562225,82.27944946,92.62164307,98.69676971,98.87124634,96.49078369,95.61328888,93.93686676,95.27657318,99.91301727,103.6260452,101.5639343,92.7144928,85.06396484,84.65072632,82.76309204,85.95166016,89.97895813,92.55532074,88.63516235,85.65270233,83.48753357,86.11899567,89.96773529,96.53669739,98.24067688,91.11051941,82.28046417,76.16452789,75.97066498,81.63254547,92.31349945,93.36445618,88.55761719,77.39506531,74.38709259,74.44219208,77.90013123,80.28161621,80.97544861,72.40660858,64.63056946,62.25011063,63.70103836,71.58625031,73.46674347,77.31547546,68.71296692,66.19680023,62.90925217,67.24774933,70.77099609,73.47592926,71.95561218,66.336586,61.4144516,59.64109421,57.81875992,61.33180237,66.38555908,71.77807617,68.57929993,61.4144516,59.06256104,59.70333481,63.89694595,68.08137512,69.6843338,65.9641571,57.84325027,54.68630981,57.85957718,63.52758026,70.22000885,74.41667938,70.35877991,65.15298462,63.35004044,71.0260849,79.48983002,87.48931885,93.16752625,90.45545197,90.65034485,94.69293976,104.4841537,113.0815659,122.6309509,129.114212,129.756012,124.8022461,129.71315,140.9124451,156.8777466,162.0651703,156.3165588,150.9322052,142.5429535,157.6562653,167.1270905,187.4686584,194.9222565,195.49263,191.3051453,181.7180023,189.1879272,198.7556915,216.4168091,220.1104584,214.5730438,199.1699524,189.1828308,191.3877869,201.6504059,208.625473,217.416748,211.4854889,197.4669952,180.0823975,181.45578,198.4985657,209.8815155,212.2731934,196.5119629,174.3950043,150.8709869,153.1494141,161.5264282,175.8989868,176.1214142,176.3754883,162.4335175,151.8627625,144.3642578,155.4411011,159.0153656,178.1692505,167.9372559,155.457428,125.7256546,123.905365,131.7477264,139.2278595,143.0357819,138.9554291,129.1193237,116.8150024,113.5305176,124.9277496,133.6659698,140.6838837,138.1013947,127.1949463,115.2059174,113.9213028,120.5106812,129.2223663,138.0014038,140.1155548,127.4653397,100.116066,84.00790405,86.35673523,99.26509857,119.9086761,127.4122849,125.5868912,111.887764,110.1378708,114.3396454,125.5440369,135.5117645,139.3176422,132.4374695,135.0924072,132.3772736,132.8323517,127.7704239,136.5208893,142.4439697,133.1333466,117.722084,116.1232071,117.7180023,130.5028992,142.3950043,152.0392761,142.2337799,126.4368362,122.5921783,137.744278,157.3175201,168.7545471,173.0124359,160.3846741,145.622345,142.6041718,156.3726807,179.850769,197.121109,194.0998688,178.585556,177.0774841,182.4475555,196.3262482,205.1869202,225.2662506,245.4363861,231.1791382,216.5504761,210.1559906,227.3273315,251.3105011,274.0988464,284.9848938,299.0666504,283.9023132,321.7111206,321.5203247,366.8980408,367.7377625,392.3596802,375.636261,369.6815186,381.2624207,416.6826172,458.7033997,499.2793884,522.0544434,495.0735168,475.1890869,468.5058289,505.2830811,535.9647827,571.3206787,580.2762451,536.2158203,508.1359558,501.3486328,539.0605469,483.0345154,513.942749,486.117981,512.8040161,463.1786194,492.3736877,554.3636475,619.6513062,665.9707642,681.4524536,642.6987915,601.0137329,604.5400391,645.3588257,684.8746948,699.9420776,697.550415,660.3936157,619.0441895,597.0476074,653.3797607,697.3922729,750.2592773,697.9819946,648.7362061,590.9102783,590.3674316,629.7526855,634.0574951,537.1137085,536.2515259,494.865387,562.3120728,532.9966431,609.3213501,673.6478271,632.3066406,704.2550659,684.0441284,703.0123291,630.1914673,671.5010376,777.765686,840.3984375,855.1413574,789.3792725,736.3612061
Italy,ITA,Europe,Southern Europe,,.,.,.,Europe,https://www.countryflags.io/it/flat/64.png,60421760,60.42176056,0,0,0,0,0,0,0,.0110335527,.0110335527,.0110335527,0,0,0,0,.0055167763,.0055167763,.0055167763,0,0,0,0,0,0,0,0,0,0,0,.0937851965,.3254897892,.8385499716,1.153006196,1.434361815,1.643999338,2.35014677,3.122495413,3.723824024,5.731930733,6.333259106,7.580050468,7.695902824,10.05156612,11.77280045,15.41387272,19.40250206,25.02409744,23.53456688,28.06384087,32.77516937,41.43650818,47.96836853,53.14862061,56.93313217,57.09311676,60.49696732,72.02151489,85.59278107,98.5572052,99.87020111,93.26661682,86.05067444,84.11980438,91.9205246,95.56159973,99.77641296,94.33687592,84.08118439,73.48345947,71.08366394,74.49302673,77.42795563,77.55484009,75.61293793,70.17339325,60.43076706,57.78271484,61.12036514,66.15166473,70.88505554,70.2671814,65.86479187,56.3649025,48.50349808,51.99561691,54.86985779,59.41567993,55.33878326,48.51453018,44.31074524,46.09266663,48.24420929,49.85510635,44.26661301,42.49021149,35.41770172,33.95024109,32.63724899,33.37097931,32.67586517,31.64974594,28.98514175,24.88066101,20.32932091,20.63274384,21.62576294,23.01599121,21.02443504,17.71988487,14.50360489,16.26345634,16.73789978,18.10606003,14.72427559,14.65255737,12.90373993,11.03906918,10.69702911,10.64186096,11.69556522,10.80736446,10.82943153,10.21706963,8.275164604,6.77460146,7.066990376,8.683405876,9.339901924,8.41308403,6.978722095,5.235420704,4.694776535,4.628575325,4.501689434,5.605044842,5.323688984,5.434024811,4.121031761,4.192749977,4.220334053,4.766494751,4.104481697,4.898897171,4.672709465,5.434024811,4.683743,4.628575325,4.79407835,2.819072723,2.465998888,1.875703931,3.911394358,3.078361034,5.025783062,5.43954134,6.222923756,4.005179405,3.332132816,2.620468616,2.438415051,2.482549429,2.896307468,3.343166351,3.635555506,3.585904598,3.503152847,2.962508917,2.968025684,3.001126289,3.767958164,3.740374327,3.850709915,3.260414839,2.852173328,2.454965353,2.791488886,3.436951637,3.916911125,3.850709915,3.624521971,2.956992149,3.299032211,3.938978195,4.623058319,4.589957714,4.303085327,3.83967638,3.442468405,3.630038738,4.810628891,5.787098408,5.825715542,5.031300068,3.817609072,3.238347769,4.043797016,5.378856659,7.375929832,7.171809196,7.513849258,5.897433758,6.256024361,6.327742577,7.778654575,8.672371864,9.516439438,9.268183708,7.866922855,6.609097958,7.519365788,10.38809013,13.40024948,15.76694679,17.8026371,17.83573723,16.7599659,17.62610054,20.14175034,23.36354828,23.79385567,23.55111694,20.99133301,18.403965,18.18881035,20.40103912,24.57723808,26.60741234,26.05021667,22.83945274,21.04650116,21.78574944,24.25174904,25.61439133,26.00608253,25.22821808,21.87401772,20.37345505,20.35138702,23.52353477,27.26390839,28.28451157,28.30657959,25.23373413,23.87660789,24.16899681,26.5743103,29.44855118,30.71189308,30.60155869,28.29554558,27.07082176,27.53423119,33.34891129,38.04920578,43.52736282,43.69286728,42.35780716,41.44202423,47.50495911,59.64738464,74.51509857,85.80793762,91.31368256,87.1595459,88.11946869,98.46894073,121.5511322,144.2305908,164.0523682,180.0620575,176.3547821,176.0568848,195.332489,232.5210876,278.1558533,302.6558533,331.3155212,319.5316772,332.4906006,352.9854126,407.1711731,457.3186951,494.6562195,511.625824,462.9347534,443.5433044,447.0905762,514.6655884,567.411499,618.5023193,608.0866699,538.9448853,512.9112549,514.8255615,584.9327393,616.9962769,640.6522217,618.585083,543.8327637,515.928894,517.6005249,566.2805176,594.1292114,596.7993164,553.5533447,474.597229,410.9501648,397.2409973,430.7498779,458.9682007,461.5224609,415.4298096,349.4160461,310.9751587,311.3227234,349.0740051,375.3504333,377.2426758,353.3439941,295.7985229,261.5117493,227.6828766,245.9930573,267.4477844,306.8761902,312.0564575,275.0885315,247.1570892,245.1213989,279.3695374,282.4699707,275.5022888,258.229248,233.2272339,216.7375946,210.1505585,249.7058411,281.267334,261.9420471,211.728363,154.0449371,158.4859467,198.5653229,280.7432251,341.4277649,317.2808228,266.3499451,203.3925018,222.977066,256.5245667,298.5513916,310.4345093,308.5036316,309.6566467,319.4296265
United Kingdom,GBR,Europe,Northern Europe,,.,.,.,Europe,https://www.countryflags.io/gb/flat/64.png,66460344,66.46034241,0,0,0,0,0,0,0,.0100310445,.0100310445,.0100310445,.0300931334,.0300931334,.0351086557,.0050155222,.0050155222,.020062089,.0250776112,.0250776112,.0100310445,.0100310445,.0150465667,.0150465667,.0100310445,.0050155222,.0050155222,.0050155222,.0100310445,.0150465667,.020062089,.0150465667,.0300931334,.0351086557,.0551707447,.0451397002,.0702173114,.1103414893,.1203725338,.2507761121,.3912107348,.6419868469,.7573438883,.8024835587,.9228560925,.9178406,.9429181814,1.283973694,2.302124739,4.092666149,5.807974815,6.916405201,6.680675983,6.444946289,7.112010479,9.138281822,11.93192768,14.15380383,16.59134865,17.58442116,19.1944046,24.61618423,30.50440788,37.10985184,40.86647797,45.02935791,45.67636108,44.53783798,49.9144783,58.4057579,68.72268677,71.69187927,73.69808197,69.21421051,62.83948135,64.64506531,71.81726837,79.51609039,77.39452362,71.7019043,63.91781616,57.11175156,56.44970322,60.20131302,68.07568359,73.66799164,76.87792969,75.12751007,67.87506104,67.33840179,67.55908966,75.77451324,77.20393372,78.27223969,69.53520203,61.13420105,59.7749939,64.65509796,74.52062988,75.79457092,75.82466888,64.72029877,54.77953339,48.01359558,50.3357811,54.63408661,56.58512497,53.40026474,44.96917343,37.71672821,40.39501572,46.60924911,51.50941467,46.62429428,42.25075912,36.06661987,32.13946915,32.42535019,37.32050323,41.73416138,41.57366562,36.50297165,30.48936081,24.50082588,22.37926102,23.09648132,25.37352753,26.01049805,25.27823257,21.75232124,18.41699791,18.06591225,19.911623,21.2808609,20.27775764,18.46213722,15.69858456,13.1055603,13.01026535,14.82588387,17.15810204,16.73178291,16.23023033,14.75065136,13.77764034,13.6422205,14.59517002,15.54811954,15.51802635,15.03152084,13.37138271,11.37520504,10.93383884,12.01719189,12.77955055,11.80152416,10.57773685,9.870548248,8.35586071,8.185332298,7.031762123,5.3515625,2.342248917,2.838785648,5.667540073,8.235487938,7.483159542,7.267491817,7.839261532,9.293763161,8.947691917,9.900641441,9.940765381,10.03104496,12.13756371,11.57582569,12.13254833,9.35896492,10.8084507,11.23476982,10.69810963,8.782179832,7.949603081,8.897536278,10.51755047,11.55576324,11.43539143,11.01910305,9.915687561,10.1764946,10.98399353,12.65416336,12.4736042,11.9570055,12.24790573,11.79149342,12.53379059,12.59397697,13.60209656,12.93503189,13.49677086,13.22091675,15.17697048,14.91114807,16.48100662,17.94553947,17.96058464,17.84021378,14.19392872,14.5801239,13.11057568,15.46285534,15.18198586,17.56937408,16.86218643,16.55624008,16.0346241,16.06973457,18.82827187,19.28969955,19.59062958,20.55862617,21.21064377,22.14854622,21.1103344,22.76044083,25.99545288,27.52518654,33.80963516,38.86528397,42.11032486,40.46022034,40.31476974,45.72651672,49.92952347,51.99090576,47.3866539,45.41053772,48.72579956,52.60781479,58.72173691,60.88342667,63.41125107,63.64196396,66.16978455,77.60015869,88.96533203,98.7305603,98.04343414,93.31880951,79.12989807,84.65700531,91.7589798,106.1535339,105.2758179,134.1802673,214.6643524,242.8766632,251.2576141,207.1260223,231.9378204,228.5372925,233.5678558,210.1553955,210.6970825,221.0641632,255.4305267,280.5382385,272.5284424,254.7082825,244.6922913,260.5814514,286.456543,335.137207,347.3500061,343.3425903,324.910553,317.6480713,319.4486389,318.811676,343.4378967,354.3466492,361.9702454,348.0020142,348.9499512,321.590271,312.0758362,321.7206726,347.7412109,364.1369629,363.0335388,345.1481934,335.4331055,312.6375732,324.5644836,385.3526001,419.904541,439.5152283,396.8431702,367.0610046,332.9103088,306.0622253,313.8463135,314.8544312,316.1885681,294.8575439,270.7730103,227.7598877,225.5079193,236.0655975,253.318985,241.5726318,214.4888153,202.4064178,190.1585083,210.2958374,223.0753937,237.46492,234.3001251,246.3022766,238.3777466,222.0371704,218.5614166,249.8883667,296.9891357,321.6805725,309.056488,301.989624,286.6872559,320.3614807,396.196167,446.6372681,456.1216431,458.8551025,483.2154846,532.1218262,548.7182007,577.1662598,556.7129517,533.9224243,500.3384705,543.7728882,636.269165,724.9586182,797.718811,798.4711304,837.0957031,832.5717163,860.1520386,876.1616211,912.9354248,882.0097046,917.805481,905.8434448,917.489502,864.2522583
France,FRA,Europe,Western Europe,,.,.,.,Europe,https://www.countryflags.io/fr/flat/64.png,66977107,66.97710419,.0149304755,.0149304755,.0149304755,.0049768253,.0049768253,.0099536506,.0099536506,.0049768253,.0049768253,.0049768253,.0049768253,0,0,0,0,.0248841252,.0248841252,.0248841252,0,0,0,0,.0049768253,.0049768253,.0049768253,0,0,0,0,0,0,0,.0099536506,.029860951,.1293974519,.2140034735,.4080996513,.4578679204,.6668945551,.5574043989,.7714079022,1.154623389,1.995706916,3.249866724,3.443963051,3.921738148,4.155649185,5.802978039,4.379606247,9.396245956,10.88929367,11.03859806,14.79112434,15.84123421,22.61469269,21.09178543,24.68505287,26.07358742,28.17878342,36.05212021,38.67988586,41.97454453,44.79142761,52.53038788,60.69238281,54.27227783,56.83534241,71.75088501,82.62026978,71.54186249,59.76669312,-49.16605377,-55.26764297,-67.9535675,-.4130764902,14.64679623,20.2507019,45.47822952,33.49403381,267.300293,275.2084656,354.8476257,118.2692719,165.2256165,87.71156311,90.61305237,33.42933273,36.33580017,30.54775238,34.09622955,13.35779858,14.09436893,13.39761353,25.0135231,29.55736351,36.60454941,26.30749702,13.60663986,.9754577279,12.1633606,7.7688241,7.758870125,9.107589722,28.41269493,28.9302845,26.25772858,7.644403458,5.574044228,4.518957138,5.962236404,7.226349831,8.470556259,7.50007534,6.71871376,4.464211941,4.046158791,4.991755486,6.21605444,5.484461308,6.474849224,7.315932751,3.274750948,1.194437981,-.4429374337,3.025909662,17.99619865,19.71818161,27.82045174,12.52666855,10.67031288,-1.707051039,-18.92188835,1.493047476,7.67924118,26.4518261,6.644061565,4.847427845,4.658308506,5.583997726,6.260846138,7.032253742,6.469872475,6.355405807,3.434009314,4.339791298,4.673238754,6.007028103,6.002050877,6.365359306,5.091291904,2.846744061,3.58829093,3.269774199,2.8019526,5.031569958,6.295683861,4.255185604,.612149477,.1642352343,5.60888195,5.97716713,7.166628361,3.762479782,2.005660534,4.260162354,5.852746487,8.485486984,5.857723236,6.962578297,4.329837799,2.697439194,5.902514458,5.902514458,9.027960777,5.295341969,8.764188766,5.638742924,3.468847036,8.918470383,11.23269463,15.55257797,11.65572453,13.83557415,9.51568985,4.494072914,11.28743935,13.85548115,20.51944923,15.4580183,18.90198135,12.23801327,6.012004852,16.00547028,20.49456596,28.56199837,20.14121056,26.62103653,18.55360413,10.96892262,22.89837265,29.55238724,41.62616348,31.53814125,38.32155228,41.83021545,43.77117538,32.4538765,27.12369728,30.87622261,52.02275467,64.18113708,62.65822983,61.58821106,48.44939423,47.34951401,25.15287399,70.89984894,91.00622559,117.562561,88.86618805,66.78899384,64.60914612,72.1291275,92.49926758,111.1374817,119.2745895,119.3741302,96.74450684,86.89536285,90.10044098,117.29879,131.2936249,145.5472565,129.1336823,113.2476578,99.16822052,116.4129181,135.6782074,163.0656738,181.1763458,184.1076965,145.3282623,127.4116974,134.6231232,186.9793243,216.8502197,227.8091888,201.919754,143.6958771,112.0183792,121.7580261,166.270752,187.7457428,206.8418274,204.3036499,169.2021027,138.2860565,169.2867126,230.1582489,280.5038147,320.0397034,313.1816406,254.4103241,185.2623138,218.3183899,323.9315796,385.0072021,432.3915405,432.9439697,374.1378174,314.7593079,298.8085938,435.8056335,544.3800659,636.9888306,466.7216797,616.1856689,556.020874,704.6835938,578.1428223,657.9860229,651.1478882,649.0974121,923.4200439,1107.084839,641.8511963,407.9155273,350.6919861,1017.083862,923.7833252,723.2073364,399.7037659,386.28125,446.5456238,456.8675537,437.2389832,411.996521,340.4845276,406.6215515,412.4295044,468.1002502,356.8781738,303.5365601,266.9220581,175.2987061,131.5623779,147.0651855,189.0048828,206.8418274,187.9846344,172.4768524,129.9449005,107.5243073,128.5115814,171.7054443,187.8054657,181.9776154,173.9101715,135.2153625,138.7090912,156.5808716,205.7668304,204.8610535,131.8510284,192.2746582,141.1825714,197.2116699,158.0390778,232.776062,255.4007111,253.1014099,225.9229736,176.7668762,149.5535889,160.4279633,238.7830963,281.0363464,222.4391937,156.2076111,70.75552368,111.3763657,201.5763397,285.3064575,324.8771973,210.420166,174.1440887,98.88951111,183.1023712,245.4669647,225.4501801,329.2368774,303.1135254,381.7523499,265.5534363
Spain,ESP,Europe,Southern Europe,,.,.,.,Europe,https://www.countryflags.io/es/flat/64.png,46796540,46.79653931,0,0,0,0,0,0,0,0,.007123034,.007123034,.007123034,0,0,0,0,0,.007123034,.007123034,.007123034,0,0,0,0,0,0,0,0,0,0,0,0,0,.0284921359,.0783533752,.0925994366,.1851988733,.2279370874,.491489321,.6268270016,.8547640443,.982978642,.9901016951,1.673913002,1.98020339,2.948935986,4.793801785,8.512025833,11.42534637,8.576132774,25.19417,29.30416107,39.32627106,33.54948807,38.1580925,43.53598404,57.13385391,61.69971848,81.65846252,76.96437836,104.8937988,103.3623428,147.7815857,161.3367157,184.016449,168.9583588,159.0146027,158.3948975,161.6073914,171.0097961,171.7292175,165.7957306,157.0628967,139.47612,124.4821396,112.3587341,118.0571594,117.8648376,116.3262634,105.4707642,96.9373703,84.23699951,67.76854706,77.0213623,105.769928,130.3372803,100.3065643,97.77075958,66.74994659,88.6960144,69.20027161,91.27455902,-8.462163925,-17.69361687,-38.39315414,46.12164307,34.67493057,37.63098907,28.27844429,31.64764023,26.10591888,28.71294975,19.90888023,19.56697464,20.36475372,24.4747448,25.13006401,23.17122841,20.67816734,32.61637115,31.71174622,30.92108917,14.98686314,15.33589172,14.29592896,8.248473167,10.13607693,9.537742615,13.22747421,10.19306183,19.85189438,19.48149681,19.48149681,4.102867603,6.902219772,3.46891737,17.85032272,16.41859245,21.14828682,11.20453262,7.650138378,5.014616013,6.033209801,7.27974081,7.450693607,7.009065151,6.33949995,5.263922215,4.672710419,5.199814796,7.051803589,8.853931427,9.438019753,8.697224617,6.410730362,5.149953365,5.377890587,8.255596161,8.882423401,8.939407349,7.151525974,6.617298603,5.798149586,5.798149586,6.994819164,8.2128582,9.851156235,9.145975113,7.58603096,5.712673187,6.332376957,8.070397377,9.074745178,6.311007977,3.148380995,8.86105442,11.29000854,14.0181303,9.024884224,12.66475391,9.936632156,6.068824768,14.56660461,19.31054497,25.54319954,20.6710434,25.89935112,19.66669655,9.972247124,32.63061905,42.30369949,51.96965408,37.96577072,44.35513306,34.68917465,16.06244087,45.3096199,58.33052444,72.79740906,47.35392761,56.35744476,41.89056015,22.02441978,60.7737236,101.8023987,122.8367157,91.18195343,82.25679779,61.22247696,32.10351181,61.38630676,87.257164,109.8514252,102.2440262,115.4002686,92.80600739,39.02710342,115.8846359,152.3118286,199.8295898,134.0839844,155.6952667,108.1775131,58.03847885,138.0586395,188.7532806,240.7229309,171.4585419,190.4200592,138.4504089,69.65615082,167.9041595,225.7075806,286.8303223,182.7414398,199.5589142,138.4361572,74.62090302,189.1877747,253.0386505,316.1914673,203.6760254,226.605072,163.4522552,86.77992249,195.1996155,262.4196777,342.1477966,227.3743591,262.6476135,182.9195099,102.4933319,223.8627014,300.7843628,381.1962891,233.2152557,243.7074738,163.2955475,87.41387177,226.4056244,226.4056244,375.4337463,216.1199646,296.7883301,147.7602081,80.66835785,167.2488403,252.7109985,327.4387512,248.6793518,254.3065491,179.5788116,91.08935547,198.4192352,249.1209869,334.3836975,230.8290405,288.2976685,203.0349579,108.1703949,269.8846436,368.7024841,489.6017456,369.2010803,411.7825928,290.8833313,141.3993378,371.7368774,502.9289246,643.7156982,439.9399414,491.0619507,350.275177,182.3140564,391.9021912,524.8821411,703.2571411,467.4063721,494.8086548,316.4336548,160.3822327,373.1472473,373.1472473,633.0738525,398.9041443,551.1304932,291.2038574,152.2263489,272.619873,366.3518677,475.4625244,318.4708557,332.6955566,223.5849152,107.9567032,184.3868561,271.4873047,344.2989502,247.4470673,237.6529083,164.8412476,77.30628967,142.3110962,201.1259766,267.5910034,197.4148865,200.8909302,134.4258881,62.2909317,125.9423599,125.9423599,195.5557709,126.2771454,201.2043304,131.5909271,74.92719269,151.784729,225.3514252,304.260376,238.8851929,249.4771423,170.568161,84.15864563,156.7993469,232.6881409,320.914032,254.3065491,178.4177551,90.19185638,0,174.2436523,274.6000671,393.6687012,347.9744568,247.6180267,128.5493927,0,217.8152466,386.6311646,386.6311646,470.5476074,483.0556641,483.0556641,181.3239441,0
